row	col	ECM	ligA	ligB	ligC	ligD	protE	protF	prodA	prodB	prodC	prodD	type
45	1	1.31521333087452	0.028846365240127	0.0322431347505864	0.442611753809141	0.0282156577693067	2.21239746417526	0.0930345378106588	0	0	0	0	CT3
45	10	0.0515466341149725	0.0222403885005514	0.0244617237581348	0.576493481712097	0.0291071798293886	0	0.137179524746386	0	0	0.484997652214952	0	CT2
45	12	0.497508192991492	0.044845122469256	0.0283501397415585	0.159907427563768	0.0613492246140642	0.799074751520929	0.0815642897963383	0	0	0	0	CT3
45	15	0.00602897622542029	0.0875338419657688	0.00331317208639937	0.458258241281881	0.124952018366134	0	0.271907240290186	0	0	0.364490515668876	0	CT2
45	18	0.00466528651984309	0.118583221723906	0.0043783330196175	0.26303185400882	0.17867587983676	0	0.00461682296385625	0	0.00452155890415948	0	0	CT4
45	2	0.265953585324497	0.0252119708075421	0.0415898729753774	0.588162059112078	0.0249243159263787	0	0.195838284851713	0	0	0.374584873369895	0	CT2
45	22	0.0100961658390017	0.242549773580015	0.008049486625529	0.661802419620632	0.347488398968848	0	0.75019640611365	0	0	0.462530120019801	0	CT2
45	23	0.0412094832138548	0.541625519245387	0.0148520997816961	0.365105394540855	0.762282694786977	1.82493535536586	1.66644947946958	0.379650781881064	0	0	0.598732064873911	CT1
45	24	0.189840241483963	0.635073376073662	0.0374118652519781	0.278951510559537	0.744728998886529	1.3941847829557	2.01064075382902	0.464894211143255	0	0	0.442514396831393	CT1
45	25	0.938234702411356	0.286729424737171	0.107378171290234	0.261515366276125	0.352795770206268	1.30701321621189	0.304892218320448	0	0	0	0	CT3
45	26	0.44855976585968	0.14324987958763	0.344119951817385	0.30103524914625	0.179850306922904	0	0.440910682345732	0	0.429013302302749	0	0	CT4
45	27	1.19925216198221	0.083204235921857	0.125629448929482	0.296373218927205	0.103218621531426	1.48131450649481	0.356608753350254	0	0	0	0	CT3
45	28	0.307138999333028	0.06713797123131	0.0815086838762853	0.487069908342567	0.0790866945260804	0	0.432100076198604	0	0	0.432210233528167	0	CT2
45	3	0.0656198300460152	0.0194555094828956	0.0638857966387299	0.361505892983051	0.019648802584437	0	0.065256843646329707	0	0.0643937480544772	0	0	CT4
45	30	0.0396785461734573	0.140039604281964	0.0397742963302933	0.188482343920263	0.150204026068003	0	0.039135708134528	0	0.0381327825979177	0	0	CT4
45	33	0.602886397528559	0.343333306220936	0.00863825189421127	0.179241905035537	0.321948060470286	0.895748970150808	0.0246234389944887	0	0	0	0	CT3
45	34	0.293004370855773	0.580890446094977	0.0162277071499365	0.211588734157689	0.493593500525887	1.05748927671646	1.7890916741072	0.517088536545634	0	0	0.35575187059585	CT1
45	35	0.831246133009777	0.234148317580664	0.0323710696758798	0.242587037308006	0.216901293802434	1.21248966001877	0.0934181863532288	0	0	0	0	CT3
45	39	0.59670355617354	0.0399536644988365	0.0304733072177418	0.166233444910108	0.0660020129354701	0.830778404723831	0.0875629042704077	0	0	0	0	CT3
45	5	0.0481408351350438	0.0110088946214446	0.0199916756791657	0.565062595404508	0.0117018295483195	0	0.090583824423476	0	0	0.426268838322721	0	CT2
45	54	0.782638527125627	0.0542905135341648	0.086919274507134	0.204338567178447	0.0730893987128096	1.02118916675798	0.248390766087396	0	0	0	0	CT3
45	6	0.0271536654892715	0.0095429357135626	0.0251211401001316	0.399821688983985	0.0104370132213809	0	0.0269845869433909	0	0.026577765839991	0	0	CT4
45	60	0.00542450085185253	0.176964168156337	0.0103932729871697	0.475537825135112	0.182291438164662	0	0.560418837708417	0	0	0.426353784510866	0	CT2
45	65	0.0197499700413526	0.19234490980317	0.0131044576472994	0.39332605901828	0.201391052300526	0	0.614399886825636	0	0	0.383814992522821	0	CT2
45	70	0.0178973976166694	0.131112555055536	0.00655440978054515	0.530938653935379	0.11692652484444	0	0.411992706702381	0	0	0.519169116881676	0	CT2
45	73	0.190570539056863	0.335710232089525	0.0208076188255586	0.410567209393511	0.322634369332466	0	1.06676135078118	0	0	0.386194941098802	0	CT2
45	74	0.773157966605662	0.268625382416738	0.0413207642154132	0.213595259786969	0.27541929194581	1.06756251806135	0.119186041787377	0	0	0	0	CT3
45	76	0.127356353998343	0.372973160450567	0.0180218503916909	0.150391525511228	0.464375216273917	0.751541455378671	1.1702658429889	0.300996109098196	0	0	0.398672491521575	CT1
45	80	0.0219926306932685	0.0504952365647191	0.0068773069117098	0.663219940770448	0.067432934806369	0	0.17095522028063	0	0	0.6291874243645	0	CT2
45	83	0.103413901424022	0.0495868471856756	0.0127432815281693	0.612667119529001	0.0752238445093775	0	0.185307677077147	0	0	0.383972064848058	0	CT2
45	84	0.275891850282382	0.0803120944842763	0.0196505596379608	0.617919895213469	0.1265184416214	0	0.297518853091941	0	0	0.360895991465077	0	CT2
45	9	0.0643326458895945	0.015691265202892	0.0494519713230693	0.38790498896053	0.0196493098102795	0	0.0639134441068555	0	0.0630226857126468	0	0	CT4
45	90	1.33328233629094	0.130484356373272	0.124462358798452	0.397796952119875	0.156165718909701	1.98832314959246	0.356970855480693	0	0	0	0	CT3
45	91	0.468630634362839	0.123403199402435	0.313156942484323	0.33145520310362	0.158995539920744	0	0.463001747802191	0	0.453059876115735	0	0	CT4
45	92	1.02089958347802	0.130441887870167	0.0956674536909838	0.259855381731801	0.176174643935821	1.2986502894956	0.27384451197105	0	0	0	0	CT3
45	94	0.12913012750381	0.231077856714495	0.109733344558987	0.300924859614463	0.28313411006156	0	0.127712671445976	0	0.124958751289637	0	0	CT4
45	95	0.0599638811602476	0.514505259468563	0.0444099360105129	0.438657414265422	0.576690459676765	2.19263049396633	1.67008997334181	0.489053169712424	0	0	0.483373675029725	CT1
45	96	0.0456852220399407	0.296831941131054	0.0180247498085977	0.576578391830727	0.361529144613245	0	0.941519910655589	0	0	0.427209071535617	0	CT2
46	100	0.244284178092317	0.131153454371504	0.139695654241521	0.253708860294435	0.164279351664184	0	0.243284960976338	0	0.240533750077712	0	0	CT4
46	11	0.0711452940491079	0.0269858152725549	0.0613559917761945	0.267021303234096	0.0361614688031417	0	0.0705202588182307	0	0.0692706573818034	0	0	CT4
46	17	0.00118497018070154	0.19114247736652001	0.00227194070379742	0.277524388030556	0.270113959688789	0	0.00116553168408596	0	0.00113750491384474	0	0	CT4
46	19	0.00171697996773428	0.104707667793947	0.00159796635794776	0.601942020085575	0.159328537429889	0	0.318581384726687	0	0	0.559460142068565	0	CT2
46	2	0.10368682711007	0.0244064204668227	0.0837384261366835	0.494814460187396	0.0251888981149547	0	0.103146985664191	0	0.101871852077476	0	0	CT4
46	22	0.00608452576891625	0.21737006378581	0.00776505880116506	0.38162107583733	0.325915012762349	0	0.00595482637602129	0	0.00575569223186439	0	0	CT4
46	24	0.0736166707868756	0.597039080078076	0.0213300958192018	0.426461215044331	0.796333918804076	2.13167335303225	1.8510207466905	0.412890856564045	0	0	0.580015151109546	CT1
46	26	0.176120586698934	0.17262417279118	0.097073544350746	0.621311448084659	0.225825151175868	0	0.793610524319258	0	0	0.475457394891419	0	CT2
46	31	0.114721478067386	0.372323739750989	0.00878480092905292	0.167866682181757	0.416091902821362	0.838844783841224	1.14153918367145	0.35340602895245	0	0	0.412119241547771	CT1
46	32	0.518233975715163	0.226616256189083	0.00757850471270912	0.160966942560481	0.234420808982924	0.804360775788076	0.0214706269486312	0	0	0	0	CT3
46	35	0.18839896937856	0.137910951919707	0.118097580495028	0.147561838275214	0.128088477364033	0	0.187146515296021	0	0.18436152759727	0	0	CT4
46	38	0.687087423017952	0.0370355589280298	0.018163768743566	0.168509673468363	0.0508337906501405	0.842146506550613	0.0521809498489744	0	0	0	0	CT3
46	4	0.0855879541969261	0.0166101082172611	0.0681877083953925	0.341039659792942	0.0176095158458423	0	0.0851605721322011	0	0.0840610000642006	0	0	CT4
46	40	0.262088705020538	0.0491154758392729	0.168106556341714	0.308174077707123	0.0911533756732304	0	0.260237134946904	0	0.256469343685791	0	0	CT4
46	41	0.95759675876563	0.0929091323414636	0.0481160740279606	0.30639766013542	0.188169490843847	1.53156225612064	0.139150127091987	0	0	0	0	CT3
46	42	0.191871804487445	0.244515371800162	0.0180658604223206	0.269783283069418	0.514650325305181	1.3484981927675599	0.785419178633869	0.292592127658427	0	0	0.627943228837103	CT1
46	46	6.17939937810534e-4	0.0397666621787033	0.00147813872021709	0.154210891188671	0.056099616688045	0	6.08652158789993e-4	0	6.03782366202167e-4	0	0	CT4
46	48	6.76619549870129e-4	0.0468400274330102	8.81979721490182e-4	0.51492312740093	0.0656117007024987	0	0.143005673175969	0	0	0.395390434190631	0	CT2
46	52	0.215437029509993	0.0416761761835259	0.026994924939539	0.649322779444836	0.0622641352763175	0	0.20166029472854	0	0	0.593505512247793	0	CT2
46	53	1.04131048825817	0.0549803936762691	0.0800501147454292	0.297708167220523	0.0845064196441701	1.48800959050313	0.228700514061099	0	0	0	0	CT3
46	54	0.450551051349579	0.0799745987622383	0.279901676650827	0.183939566858928	0.119604488495937	0	0.444496160242135	0	0.434072214376698	0	0	CT4
46	58	0.0233290809023499	0.126628325207627	0.0192624606601608	0.162444550852356	0.147789764291371	0	0.0231661846932065	0	0.022804832592986	0	0	CT4
46	6	0.0856993877356025	0.00934133785194561	0.0144320141393927	0.699279474382207	0.0103879987105537	0	0.0694983863745701	0	0	0.554016859829426	0	CT2
46	62	0.0119151730053753	0.153378889644624	0.020332525132763	0.144746505197622	0.188027460419807	0	0.0117556257774019	0	0.0114850955330124	0	0	CT4
46	69	0.028479645308066	0.0956848840021541	0.0214265163068583	0.243852987034112	0.0904673103294624	0	0.0283151490821471	0	0.0279171598844954	0	0	CT4
46	71	0.0218168310822385	0.12247721698998	0.0250506371618972	0.193417957060888	0.111857723680966	0	0.0216105766030922	0	0.0211848136241461	0	0	CT4
46	73	0.16063932470095801	0.543410612830971	0.0420487369267001	0.200620627366724	0.437260335604752	1.00271642172854	1.75135459313161	0.518372062630951	0	0	0.357467538816854	CT1
46	74	0.206316438925533	0.340073564067494	0.142990978986962	0.150405834362583	0.327002718337238	0	0.20467463269811	0	0.201397191918298	0	0	CT4
46	75	0.146346106376904	0.501393866446775	0.06472209991135	0.137141059179916	0.540200442917427	0.68532006623989306	1.69098738635979	0.445904320292175	0	0	0.480064860987477	CT1
46	78	0.034684559028561	0.314034662834493	0.00736444553342446	0.235716291780788	0.421905476395575	1.17813316328334	0.962869036993015	0.312288868706673	0	0	0.431759275333025	CT1
46	81	0.0280057320553019	0.0425843445232406	0.0274200458292588	0.264071020170556	0.0576929222933743	0	0.0277566542754929	0	0.0272353718573992	0	0	CT4
46	84	1.38413943919961	0.0618904003377974	0.0580594495266803	0.454476967197949	0.0924221106221726	2.27177010219942	0.16841488490201	0	0	0	0	CT3
46	85	0.301189815785396	0.0737629050256832	0.0453254542875935	0.726801873152394	0.110610811487378	0	0.352339045022811	0	0	0.559235399775207	0	CT2
46	86	0.115480491445431	0.0655260405053823	0.083845075975229	0.457946120505683	0.0930905352998607	0	0.114802781152636	0	0.113241842118466	0	0	CT4
46	89	0.113669005601382	0.0666280297904687	0.0255477570669554	0.730313953219876	0.0783242853145092	0	0.272496326528311	0	0	0.537329892907292	0	CT2
46	9	0.284097533788145	0.0114731179498959	0.0316627183484141	0.673445251474209	0.0146624984799001	0	0.125892818707224	0	0	0.512481978861615	0	CT2
46	93	1.00450714269632	0.12664601966368	0.0353979036268304	0.22713284468459	0.170740651712978	1.13505828921005	0.10071062175083	0	0	0	0	CT3
46	95	0.0678239190045396	0.338660321783382	0.060718546228671	0.261797520305144	0.470862989328311	0	0.0671493658998328	0	0.0657636679797192	0	0	CT4
46	97	0.0541427737758643	0.541345736643771	0.00919447489701854	0.29446642495997	0.620375199180788	1.47170540769184	1.64989464788502	0.505548216700554	0	0	0.509666082891636	CT1
47	10	0.290814752618977	0.0154887890029314	0.0394763165486173	0.670981309306754	0.0204706029775041	0	0.160323828243087	0	0	0.57871918482706	0	CT2
47	12	0.0677379058748449	0.0534952618380779	0.0637121524503853	0.161737306162633	0.0713014298700432	0	0.066965201851152	0	0.06554426816958	0	0	CT4
47	14	0.0349223301987006	0.299135733164984	0.0220166942137488	0.176194517661784	0.404641536711841	0.880509569695891	0.960243932462496	0.29008157717064	0	0	0.398124251700938	CT1
47	16	0.00302231877525336	0.216408478133112	0.00402904692008448	0.648592615259898	0.292076048766084	0	0.660568148940064	0	0	0.539098590356298	0	CT2
47	17	9.88592498622433e-4	0.416386527265968	0.00191999133644614	0.343267030095889	0.568701069284417	1.7157929202968	1.25452440968495	0.405699676387012	0	0	0.552372193522751	CT1
47	2	0.0405383400771037	0.0376192005539336	0.0304807476971856	0.817474804890976	0.039805049766218	0	0.200754919919193	0	0	0.637916582031176	0	CT2
47	21	0.00100768924045251	0.331290012194755	0.00175528207949277	0.266366896862089	0.60838655114744	1.33124828508796	0.998676244889173	0.321738139074296	0	0	0.637100900267251	CT1
47	24	0.0242333718745504	0.326973473600124	0.0106565855139851	0.83032581948482	0.447065107281313	0	1.01070681033045	0	0	0.437416712124832	0	CT2
47	25	0.0554949320924582	0.476372876830657	0.0212089682032273	0.612912208105543	0.651078817956258	3.06386674969665	1.48881340425783	0.433181627672166	0	0	0.600196935236454	CT1
47	28	0.996926846810205	0.0796775379020882	0.0203488765133559	0.328519830858187	0.0958086734809499	1.64201251987196	0.0575506407180135	0	0	0	0	CT3
47	29	0.206433136829469	0.0851018496320508	0.0115164379665538	0.470362915554717	0.095340613954598	0	0.287571357749132	0	0	0.359236533683725	0	CT2
47	38	0.7609742414571	0.0390721124657219	0.0124708501888364	0.216702724996817	0.0536346422256577	1.08309463140694	0.035759798367977	0	0	0	0	CT3
47	39	0.207316406606394	0.0415626535436209	0.0258444952367017	0.510839499775768	0.0641231397432784	0	0.199081784502036	0	0	0.362076074024662	0	CT2
47	40	0.118285864789347	0.0470164041830659	0.0519097405469853	0.654884322109824	0.0810368523333371	0	0.291144259443509	0	0	0.460684114671312	0	CT2
47	41	0.198873260986605	0.0639237770832307	0.0261583016935955	0.638877782785387	0.121449564459537	0	0.267135354237699	0	0	0.388125685392879	0	CT2
47	42	0.0722921700880232	0.0938894568174514	0.0144418640474354	0.588046959846666	0.188094916057854	0	0.32319562910188	0	0	0.471489121275954	0	CT2
47	43	0.0212060718966586	0.0596971626819467	0.0187848703526296	0.249367947282935	0.114776732606841	0	0.0210280875645353	0	0.0206788765238278	0	0	CT4
47	49	0.00194754051835806	0.0618813510042494	0.00111467077411814	0.71761171126716	0.102936767632631	0	0.188761512867296	0	0	0.491714253183454	0	CT2
47	5	1.05013341315839	0.0181155608435937	0.0141875362072927	0.357167720208046	0.0197920204839156	1.78522525526996	0.0407010428106173	0	0	0	0	CT3
47	50	0.00745135919350618	0.05357102917524	0.00252106026832832	0.793508776332511	0.0869839886489849	0	0.167732883323316	0	0	0.622547363024205	0	CT2
47	54	0.720599160884544	0.141782853006394	0.0747065190496578	0.172164911430376	0.237526624656979	0.860347182477742	0.213501400596953	0	0	0	0	CT3
47	56	0.139797033945008	0.362226422208512	0.0151582843383444	0.226770532770657	0.415813213697048	1.13341002924531	1.12952652972742	0.381292627900839	0	0	0.39881868287921	CT1
47	57	0.191765280292328	0.159768351486401	0.00807258831162667	0.467507828963366	0.190932813341204	0	0.502086107277348	0	0	0.464134254585952	0	CT2
47	61	0.0571262344724903	0.117745191167671	0.0416545874499198	0.0985026075252111	0.144521730252579	0	0.0565623577039885	0	0.0555666550112112	0	0	CT4
47	63	0.0208491767112087	0.430935010280467	0.0148672414641227	0.0828253815485706	0.627906829889378	0.41381962645409	1.33527594564539	0.340659478642046	0	0	0.575077215977944	CT1
47	65	0.0692160624145454	0.163954088386927	0.0477053701931129	0.129359044301676	0.214379547094639	0	0.0684906841979918	0	0.0671950894376032	0	0	CT4
47	67	0.0251647086734008	0.115974379418636	0.00653445119535825	0.484505202542525	0.146611944127151	0	0.366467752628587	0	0	0.382991999853402	0	CT2
47	68	0.0429983692548059	0.0831387617942876	0.00588162224075235	0.53227815102173	0.0970275007450853	0	0.266133610200275	0	0	0.453763450542465	0	CT2
47	7	0.105117975767353	0.00889948804708785	0.0154009146173668	0.691246476020328	0.0105284116120542	0	0.0709217117191032	0	0	0.560081863030791	0	CT2
47	71	0.0345077956965155	0.0967107733681673	0.0307808741771969	0.171860669602604	0.0943039450750635	0	0.0342180091990936	0	0.0336181683180706	0	0	CT4
47	73	0.510405948791881	0.246052423445704	0.0277780966564197	0.15811882486829	0.226729413177588	0.79023232039341	0.0799596080502897	0	0	0	0	CT3
47	75	0.175759459180882	0.229645582579438	0.126842346383167	0.133740306895434	0.249423114763221	0	0.174392514730619	0	0.171684385716569	0	0	CT4
47	76	0.679798804369766	0.172109826049369	0.037614167744578	0.213814263702203	0.199631202051909	1.06867671733849	0.108518634982638	0	0	0	0	CT3
47	77	0.155898598279776	0.144139857256527	0.0137681350511015	0.477266660747675	0.17832163949417	0	0.471715078665342	0	0	0.427363948570564	0	CT2
47	79	0.0672516434185239	0.101470417979718	0.00769092641380054	0.513696734833882	0.132404146942331	0	0.326224576795852	0	0	0.461456432729028	0	CT2
47	84	0.301500703307209	0.0776596872050263	0.196485859004774	0.348183195350965	0.110499597383312	0	0.299831224127308	0	0.296107614678943	0	0	CT4
47	86	0.297050838750371	0.0683634512271127	0.0381904240590367	0.684715167264263	0.0921767597036553	0	0.315364821105267	0	0	0.4942876720801	0	CT2
47	9	1.41408209374988	0.0101564241112108	0.0594864804803226	0.465364817762914	0.0132091481996148	2.3262554321146	0.172660062160777	0	0	0	0	CT3
47	90	0.136139699877469	0.0491750447076138	0.0206279237157339	0.85700957578095	0.0603690951829105	0	0.206014230441434	0	0	0.633690961566754	0	CT2
47	91	0.339783245019564	0.0570439628942623	0.0289771929078996	0.748206126889116	0.0721333429478599	0	0.253509613624753	0	0	0.532286496041343	0	CT2
47	92	1.33792328493315	0.0788282957872468	0.0233417817495769	0.360151573195705	0.102783835668592	1.80012886875043	0.0663081384675541	0	0	0	0	CT3
47	93	1.19134940165798	0.126696255830597	0.0239214235201604	0.274201693429191	0.173011342741644	1.37040207181306	0.0680257571332259	0	0	0	0	CT3
47	95	0.068366456600817	0.441564677467192	0.0271857898742668	0.208224694309376	0.769301446076917	1.04052420997944	1.40207402883104	0.285951019600034	0	0	0.607251879549585	CT1
47	96	0.0373776070586094	0.457087174276816	0.014319145820001	0.259614152908855	0.762982939004684	1.29745152303308	1.41179854381721	0.291802086569369	0	0	0.565852850722149	CT1
47	98	0.373651628337176	0.175296279589313	0.0107358428557304	0.692586124834068	0.22911249519472	0	0.556471266525133	0	0	0.576310874545015	0	CT2
47	99	1.64670866382027	0.137753565463409	0.00985506481550669	0.475927124509129	0.177691678863975	2.37895380362539	0.0282257858343516	0	0	0	0	CT3
48	13	0.411222168450865	0.0992782448048349	0.0381287593904848	0.123199053286705	0.128823940077582	0.615559312964104	0.109168699384463	0	0	0	0	CT3
48	14	0.0845727314805663	0.182833102558333	0.0621913363400894	0.163552804980006	0.236851349752521	0	0.0834839864795174	0	0.0815959613203106	0	0	CT4
48	16	0.00449003434014092	0.220478189669381	0.00580300530997711	0.5779794194726	0.287237905287348	0	0.677838737767333	0	0	0.364545001531951	0	CT2
48	23	0.00322770009699806	0.140857043811185	0.00292290959804471	0.892838979617086	0.205599898421794	0	0.4306436816112	0	0	0.500670968485065	0	CT2
48	24	0.00795137500109002	0.170947578339206	0.00565728542380822	1.05481896222898	0.237411151410856	0	0.528602789272605	0	0	0.405383422551677	0	CT2
48	25	0.017168301969178	0.196686050244115	0.0113689411540986	0.977774798516638	0.268626168750962	0	0.622065422282169	0	0	0.516011507902294	0	CT2
48	26	0.0332608324139401	0.130586683311998	0.0236902973310481	0.755552788899473	0.174036324281051	0	0.459191690348852	0	0	0.366400894662365	0	CT2
48	27	0.0846509797320751	0.097427867794051	0.0603235328101847	0.426254988773972	0.123600786494472	0	0.0839473911736441	0	0.0825042683838412	0	0	CT4
48	3	0.0378882468609435	0.0731494039989122	0.0157021832730684	0.717208077855849	0.0785525659766422	0	0.264223573119743	0	0	0.414124654349871	0	CT2
48	32	0.0314942265567957	0.0865283874899824	0.0229765702497208	0.380052934577012	0.0883312964828607	0	0.0312341984400983	0	0.0306139617335091	0	0	CT4
48	33	0.0236070624454746	0.072452736768902	0.010309752090155	0.525755572972338	0.072760742129276	0	0.24661503094715	0	0	0.402443186147138	0	CT2
48	40	0.0418501784051552	0.0569738916486951	0.0399424561886518	0.33738195150595	0.0879421932432092	0	0.0415097033816993	0	0.0407884214377203	0	0	CT4
48	43	0.00809708296241875	0.0438052519159366	0.0111906833784983	0.20622899984706	0.0744647998980687	0	0.00802040623392159	0	0.00788042664243431	0	0	CT4
48	45	8.02632593495936e-4	0.043603311064804	0.00209773540727577	0.206648792131448	0.0626172792955976	0	7.92308628510802e-4	0	7.81866263936899e-4	0	0	CT4
48	47	1.81276666438888e-4	0.0858446434963957	6.37641823523056e-4	0.190212295851925	0.124166497918579	0	1.77374324066965e-4	0	1.85897722034845e-4	0	0	CT4
48	48	3.62952462257204e-4	0.0980622021425534	6.98060260767822e-4	0.27121171970372	0.159878208651816	0	3.54710496652065e-4	0	3.5405299800943e-4	0	0	CT4
48	54	0.26155213567832297	0.298671072678549	0.0219945254623485	0.191262895475954	0.566566547010344	0.955834587193096	0.958418383985076	0.303229648526758	0	0	0.61759546874091	CT1
48	55	0.661871551894398	0.17665709319915401	0.0141339657059471	0.193616153658619	0.288699465561177	0.967622239861234	0.0400931640604831	0	0	0	0	CT3
48	57	0.890559998625575	0.122015755979283	0.00467640796029045	0.297318743184413	0.164196254115326	1.48616137956621	0.013244484250327	0	0	0	0	CT3
48	61	0.268000203289938	0.109276814161515	0.0183646946957441	0.0764419110531792	0.132442428556733	0.381899651022732	0.0529413404814623	0	0	0	0	CT3
48	63	0.0507701778461812	0.469294541427836	0.0226143761217855	0.0674721429275671	0.559131170485361	0.337068704387055	1.4727205122375	0.420621591862291	0	0	0.445997413224541	CT1
48	65	0.331254296932348	0.206766700107047	0.0207014604243614	0.0896675220993358	0.273530471950369	0.448039433438717	0.0594613891013829	0	0	0	0	CT3
48	66	0.0800867842608648	0.364274208244707	0.0115870918728216	0.134280566365325	0.508885825866187	0.671088631165104	1.12579913348572	0.34785846427083	0	0	0.510279270866886	CT1
48	69	0.495892333161884	0.069046806818117007	0.00848811793728476	0.167173637304089	0.0807703560575477	0.835527310196056	0.0244046043673136	0	0	0	0	CT3
48	72	0.0444561908756803	0.129389856182489	0.0107944600187848	0.387264624522498	0.142868041635426	0	0.418940971995946	0	0	0.36072994323913	0	CT2
48	80	0.573131096530534	0.0949207272761781	0.0237513439607468	0.180656622894566	0.12247887381823	0.902848933645242	0.0684577223853456	0	0	0	0	CT3
48	81	0.1203419091243	0.0737281623895846	0.0806752407420089	0.153960829477636	0.0970974147712311	0	0.119478000735248	0	0.117627475605924	0	0	CT4
48	85	0.296238939639369	0.130480408748826	0.0464505757979525	0.616832822224109	0.177816797307111	0	0.525768238310727	0	0	0.439836907666177	0	CT2
48	86	1.35686652452894	0.10433364125554	0.0246230160447033	0.457654975182179	0.135898965017871	2.28765352094459	0.0709894151581543	0	0	0	0	CT3
48	9	0.296118014087964	0.0104590057555632	0.196571343281829	0.329057679032186	0.0139400100453143	0	0.294477348649579	0	0.290987866957054	0	0	CT4
48	93	0.293398043672128	0.139397487684391	0.0265494718931689	0.438472024305787	0.167484246565954	0	0.493926811202681	0	0	0.366047456907108	0	CT2
48	94	0.106588781901155	0.240618532196119	0.0747909634616548	0.23250665895866	0.296138726384134	0	0.105727705045646	0	0.103863898020774	0	0	CT4
48	99	1.60627608802335	0.0949541188980848	0.0216418634185715	0.454452256289898	0.126645226922216	2.27156114819206	0.0624442308768778	0	0	0	0	CT3
49	12	0.102547268869173	0.049116391364104	0.115654898995762	0.134854101500634	0.0623501473552636	0	0.101282184676107	0	0.0990968836100374	0	0	CT4
49	15	0.0134152879660417	0.437683043764506	0.0124902121856673	0.244044553734797	0.535972435761144	1.21974961905231	1.348503875117	0.399731407389045	0	0	0.489149276190437	CT1
49	17	0.00123477562798066	0.396857707849331	0.0021148558126761	0.40023520802004	0.517968488111146	2.00063335313867	1.19650868675703	0.351733716279268	0	0	0.461893139663152	CT1
49	18	5.39096426730083e-4	0.173215372837307	0.00147272267661924	0.296391399966024	0.230892819070171	0	5.28710200542351e-4	0	5.19303728729728e-4	0	0	CT4
49	2	0.0293983334466916	0.140733581597108	0.0385211550374615	0.395463845905934	0.149952231625316	0	0.0290076840538173	0	0.0283068602844907	0	0	CT4
49	22	9.57713723388836e-4	0.106722109379869	0.00159955844977145	0.44470459219277	0.16159255477255	0	9.39432254853734e-4	0	9.1649856653189e-4	0	0	CT4
49	24	0.0031728010730766	0.104749902076535	0.00345766800874494	1.03229232310295	0.14706202744925	0	0.323865826208313	0	0	0.617839428014122	0	CT2
49	3	0.0580948669768762	0.171605436020715	0.0209502748140635	0.681661013589644	0.184743824382017	0	0.574441015792945	0	0	0.358227573474869	0	CT2
49	30	0.0350065668139127	0.186737749356075	0.00444510298820385	0.647953631872593	0.179181215616973	0	0.572579616004675	0	0	0.56180305541493	0	CT2
49	32	0.0275598540925279	0.0789847640796045	0.0105970696560174	0.657582038718173	0.0787440431935687	0	0.26700116746756	0	0	0.526494653616101	0	CT2
49	36	0.48852967864575503	0.0716959625640648	0.00592354886457976	0.163797420913966	0.0871064473126543	0.818534717290353	0.0168627561378935	0	0	0	0	CT3
49	4	0.074704521569424	0.0979640363838769	0.0166669987949761	0.722250399977067	0.106246474529635	0	0.34124667483135	0	0	0.547502006869763	0	CT2
49	45	3.82295540290566e-4	0.0610211906505927	0.00109618625264128	0.440253801739321	0.081197234403767	0	0.186251403889206	0	0	0.445500546786934	0	CT2
49	49	6.60475664690637e-4	0.301983072527919	6.35466004516923e-4	0.337137748232137	0.582828717729535	1.68514341943123	0.907717660827575	0.286816847845912	0	0	0.623151156911626	CT1
49	57	0.186233686760029	0.117946602178074	0.00292160411810764	0.463407678203568	0.180686603060847	0	0.361956965261505	0	0	0.416443346021697	0	CT2
49	60	0.0518020469043929	0.0851621617608836	0.036685616445597	0.0852373706707294	0.0995302770949761	0	0.0513159797254239	0	0.0503839117824984	0	0	CT4
49	62	0.330380908635786	0.129031255483896	0.0235191193319178	0.0948808348326108	0.154189982582459	0.474105911190948	0.0676512909282244	0	0	0	0	CT3
49	63	0.0872389239860157	0.193015648139711	0.0638320968013429	0.0777850883734828	0.230891674383404	0	0.0862846507313818	0	0.0846273850304716	0	0	CT4
49	65	0.293789317795631	0.167784492015418	0.0264082768369017	0.069610089803947	0.212927363062089	0.347765339028998	0.0757088609719824	0	0	0	0	CT3
49	70	0.0540865116925691	0.0684310753085395	0.0368895574056334	0.125630996309258	0.0804856336001718	0	0.0537671287378156	0	0.0530156959979203	0	0	CT4
49	73	0.0264130438004831	0.325687635247139	0.00915621714945888	0.165807004017733	0.427917449047409	0.828696510207827	1.00303155407006	0.312827737797052	0	0	0.436664275452495	CT1
49	77	0.182001280880069	0.138900161972733	0.0141710922450747	0.470453467449586	0.172365670230609	0	0.456965031813489	0	0	0.47118173732888	0	CT2
49	78	0.745331604503652	0.195877169747158	0.0130163988793113	0.233448286860661	0.243299064553469	1.16684618285745	0.0371540472438649	0	0	0	0	CT3
49	84	0.0428260072478969	0.368492920613181	0.0375408469515039	0.29728267578548	0.525165021344867	1.48588333378399	1.21393943160382	0.341356292236596	0	0	0.503477105824277	CT1
49	85	0.107170540383406	0.255360594499903	0.0799840633314781	0.357778559992541	0.34432389455731	0	0.106642045109752	0	0.105324862775495	0	0	CT4
