row	col	ECM	ligA	ligB	ligC	ligD	protE	protF	prodA	prodB	prodC	prodD	type
51	54	0.0192934146771685	0.0624790169326599	0.00646066268849506	0.444641637270594	0.0945952051861917	0	0.205746861599947	0	0	0.382366109453142	0	CT2
51	58	0.753745464839478	0.0735533285180194	0.0189040534558404	0.179186413107435	0.085486175495438	0.895516621156078	0.053601988988017	0	0	0	0	CT3
51	6	0.426264632656079	0.246953994832186	0.291587335091425	0.223908833119626	0.25840934671827	0	0.421488315750938	0	0.413315719033448	0	0	CT4
51	60	0.0933100341865522	0.361700818871566	0.0160851869205597	0.105664720803048	0.327046252903991	0.527925682960223	1.13075837411127	0.420949548184872	0	0	0.368193471455015	CT1
51	61	0.0466866636418273	0.152206365505028	0.0439898509729845	0.120657675726617	0.141568606503039	0	0.0462440049257475	0	0.0453156712417877	0	0	CT4
51	62	0.0460476256640217	0.113663776416717	0.0488677176166781	0.177933348076353	0.108515313476505	0	0.0455750059913656	0	0.0446467482765513	0	0	CT4
51	66	0.0234355250431274	0.0568979176376533	0.0285660420757772	0.320303827336994	0.0604162507463457	0	0.0232395284089679	0	0.0228223888109217	0	0	CT4
51	7	0.139594248221547	0.482680646214648	0.123738974476487	0.185262002506168	0.447537104793327	0.925856994414877	1.80423831281177	0.445749717541039	0	0	0.373199148359708	CT1
51	70	0.0938734199140983	0.155139036828673	0.0616370139131308	0.382356975666091	0.218162555446004	0	0.0934722769971846	0	0.0923615363407931	0	0	CT4
51	74	0.652116326818684	0.20241663897485	0.0297683115380873	0.21348072850505	0.291289028591581	1.06689506729033	0.0857754575235739	0	0	0	0	CT3
51	75	0.136366072778935	0.223422015830447	0.0928405112973165	0.264224984505468	0.338922389953743	0	0.135335515783442	0	0.13321887751202	0	0	CT4
51	78	0.482201903326593	0.169843986228413	0.0345595577229309	0.141278294706821	0.278295711467459	0.705940479145808	0.0987580154030303	0	0	0	0	CT3
51	79	0.129954328995731	0.176621063073638	0.0906819277964251	0.184168899732045	0.289283528260821	0	0.128324439071046	0	0.12546190286773	0	0	CT4
51	8	0.0487039568775436	0.285706481935178	0.073531489802128	0.182195175538827	0.287529350820419	0	0.0481142379902284	0	0.0470541682278553	0	0	CT4
51	89	0.0640644790937914	0.494067214444018	0.0255997385575863	0.155895418413218	0.665844518061309	0.779003330891036	1.55533693932738	0.344745387099683	0	0	0.448286511329934	CT1
51	91	1.01904171319219	0.344185486384431	0.0501230497613997	0.311866963175226	0.459542618039819	1.55882540988144	0.144734410532389	0	0	0	0	CT3
51	92	0.227357888691716	0.203922870272567	0.157608753014272	0.302550967684153	0.274920031003391	0	0.225773883016906	0	0.222586184316643	0	0	CT4
51	94	0.0247292721453048	0.12113988831825	0.0421982704954463	0.185086450206339	0.167170209024098	0	0.0244792941099457	0	0.0239883109582617	0	0	CT4
51	96	0.077766348174002	0.153852133809198	0.0549866433003046	0.163213246146041	0.183095903177649	0	0.077354496000976	0	0.0763171690293715	0	0	CT4
52	11	0.0864378823974575	0.0864533473823415	0.0580341571654285	0.211536858330318	0.096523006814782	0	0.0859891310339487	0	0.0848926398005582	0	0	CT4
52	2	0.0123326078770776	0.247634503304929	0.0187562151707908	0.146016339375847	0.37346894870516	0	0.0121512607567618	0	0.0118291071180444	0	0	CT4
52	20	0.560853614287762	0.175740231074724	0.00686542877698149	0.191455297550568	0.2133830903581	0.956752418888187	0.019435863570978502	0	0	0	0	CT3
52	23	0.0526158290235484	0.153823779834665	0.0594086529454054	0.751917587093538	0.188207401468995	0	0.63052787553156	0	0	0.468092816579156	0	CT2
52	24	0.217276614254522	0.149106185194446	0.188342241178432	0.444701283082024	0.19875468189819	0	0.213721127474822	0	0.208154265294916	0	0	CT4
52	25	1.07316256938238	0.195128254942285	0.161262601386448	0.307262337524514	0.275455266970287	1.53567215703471	0.460736430240656	0	0	0	0	CT3
52	26	0.23241190219188201	0.258695616082069	0.203510255824458	0.262687368971253	0.380103725248313	0	0.228733914270392	0	0.222899154737826	0	0	CT4
52	33	0.150358647262153	0.0173687376292126	0.106088441287391	0.827965398897266	0.0210198617105053	0	0.356386098031057	0	0	0.606179167423397	0	CT2
52	34	0.485004210538145	0.0211526106137462	0.329936476781139	0.441423867821232	0.0248991655762624	0	0.479517691434591	0	0.46987575479305	0	0	CT4
52	35	1.22609899779562	0.0295314428097997	0.133982897839776	0.337331653285422	0.0346133327811259	1.68598936291398	0.384196225480474	0	0	0	0	CT3
52	37	0.193037234016553	0.0635918205717828	0.0420539661391841	0.784010997410209	0.0760804512952688	0	0.31058053456555	0	0	0.494464514870197	0	CT2
52	38	0.366485232250434	0.0896151929506163	0.0358959850439758	0.946021794166163	0.10941732658621	0	0.370891989203298	0	0	0.587269233516417	0	CT2
52	39	0.163278034719518	0.115753740458148	0.0505575705791588	0.916645275892659	0.145489125551685	0	0.491368385656931	0	0	0.606023584422655	0	CT2
52	4	0.0933933345738992	0.206629029381357	0.0265074533000218	0.539069168523791	0.271182270852625	0	0.695539516542925	0	0	0.483269545109943	0	CT2
52	43	0.0312582625539129	0.0975327542792554	0.0364870319940262	0.404265080563212	0.139863064804358	0	0.0308292723534775	0	0.0300677754667905	0	0	CT4
52	47	0.154107398471129	0.0199946843573969	0.110786945266755	0.211881257448249	0.0260577986894876	0	0.15264752052904	0	0.149996798291453	0	0	CT4
52	48	0.455506885799715	0.0291057895471125	0.0452648590267032	0.133862014449692	0.0366078067402542	0.668890685260193	0.13067314853463	0	0	0	0	CT3
52	5	0.261175321587849	0.381941742268771	0.0478462014399082	0.36495232942689	0.470627995823794	1.82428578724584	1.28298925443057	0.355349415056407	0	0	0.442100757383741	CT1
52	52	0.00278511741482986	0.104676308257833	0.00368603607147033	0.524912464235089	0.134127085301713	0	0.324512494746092	0	0	0.558663948089816	0	CT2
52	54	0.00967381623426149	0.0456123804083131	0.00947685481455361	0.29121084754702	0.0676758825407654	0	0.00955976839334856	0	0.0093385536606219	0	0	CT4
52	57	0.239247377387094	0.035280420305671	0.0114815427188087	0.657370407285337	0.0455934811720606	0	0.138266251257752	0	0	0.593494851933792	0	CT2
52	58	1.03899451486233	0.0497791612835848	0.00851667076529837	0.293999640697746	0.0552744657274064	1.46955140920129	0.0240389037196832	0	0	0	0	CT3
52	63	0.184752534295263	0.351444790546859	0.0384459474864707	0.185735782864584	0.3376111514119	0.928219449474301	1.16486073063106	0.41384536864236	0	0	0.395975922909565	CT1
52	64	0.756724673098702	0.131194038712743	0.0400469836760886	0.243724683025775	0.128169712300629	1.21812885850817	0.115599697386655	0	0	0	0	CT3
52	65	0.151440279565234	0.0693057534290384	0.101674676269599	0.335198465749544	0.0711876687091428	0	0.150345424197301	0	0.148135964479097	0	0	CT4
52	68	0.0273821505156381	0.12794867509381	0.00737820227937034	0.651404784190469	0.160491017209839	0	0.404901551964579	0	0	0.573903475794941	0	CT2
52	70	0.0316481803681122	0.365380718667458	0.018685142614048	0.386496300282329	0.535941488234796	1.93188418605799	1.14996680472986	0.322116417214274	0	0	0.510156085737981	CT1
52	74	0.134491140976379	0.368988883344773	0.0155265529423429	0.334242066296739	0.502714940593995	1.67065792317713	1.15131647293735	0.338103043101728	0	0	0.433961071446538	CT1
52	75	0.053582648145368	0.19788203043411	0.0275044497846537	0.598991962622454	0.285835489670269	0	0.672710516390807	0	0	0.519461641949601	0	CT2
52	81	0.0472480577905907	0.0980391925719921	0.0121257139686065	0.626709590861168	0.149653299950503	0	0.328395852122196	0	0	0.621427280362695	0	CT2
52	83	0.754419255716576	0.101210261832637	0.0601637496931079	0.200583163018059	0.131009442917724	1.0024370504358	0.172866570164248	0	0	0	0	CT3
52	84	0.350766640552428	0.123191822784382	0.218693482466178	0.205484757613941	0.14957064830406	0	0.347367362553168	0	0.340869986587498	0	0	CT4
52	90	0.10870786799218	0.723161540912429	0.0186731301672724	0.157904605539496	0.931814293492657	0.789053280809478	2.22263320828923	0.487714309319854	0	0	0.586512049054727	CT1
52	91	0.229778802112623	0.612847946842497	0.0296431189583872	0.234326268726732	0.748424716286109	1.17114479255657	1.92351899633098	0.427078286763281	0	0	0.463046921067871	CT1
52	92	0.091986440795227	0.264683763719798	0.0545492308549254	0.422883044652039	0.340172697733257	0	0.951385684873824	0	0	0.360464456584305	0	CT2
52	98	0.740893498354231	0.0381244800735641	0.00357917339533628	0.238761343341742	0.048204915678021903	1.19332376148638	0.0102288671946791	0	0	0	0	CT3
53	10	1.00046508021025	0.125595019147408	0.0115319721755127	0.340011091480539	0.147558691841053	1.69957052257784	0.0330894286389196	0	0	0	0	CT3
53	13	0.569563380140321	0.129921622438571	0.01974722778564	0.151830003178795	0.142728430263077	0.758725809235648	0.0565419406523592	0	0	0	0	CT3
53	14	0.579622870557783	0.121152892445954	0.036418634793077	0.149102374429714	0.134602480984395	0.745090615595149	0.104536613382539	0	0	0	0	CT3
53	2	0.00610731703094123	0.388630908082465	0.00785445318721494	0.164541784101708	0.648838560798795	0.822304908316996	1.18806142028707	0.35966752782464	0	0	0.631786238751374	CT1
53	23	0.0319509679609	0.118530466266431	0.0441635037597978	0.919930326398044	0.155930215746896	0	0.480941976263165	0	0	0.480911844410002	0	CT2
53	25	0.228575617294627	0.111845961206506	0.213307204699231	0.411404991801772	0.158943499545787	0	0.224901095226271	0	0.219103709203949	0	0	CT4
53	27	0.0998035895583853	0.11336824481067	0.116010080398526	0.370553509764413	0.174402299350585	0	0.0987567480699209	0	0.0967802771773284	0	0	CT4
53	28	0.0765353740655947	0.0836161853845129	0.0831479780947325	0.401385360988588	0.127543045014656	0	0.0758780246384021	0	0.074485190156362	0	0	CT4
53	29	0.0914886440090005	0.0553564064200263	0.0340583985114933	0.67129582541721	0.0820171843127128	0	0.263295238963763	0	0	0.533657508715987	0	CT2
53	32	0.0743681116492693	0.0214641500898202	0.0693661478399491	0.425291977763138	0.0264165313570129	0	0.0735819653788061	0	0.0721020632324361	0	0	CT4
53	33	0.28708299750248	0.0221965265193971	0.0609235315472434	0.793838772180779	0.0261458057612621	0	0.240870420083519	0	0	0.57118590164464	0	CT2
53	34	1.39137162701835	0.0272090986691544	0.0986074860116853	0.416651015903154	0.0316208447862512	2.08258573755049	0.282916584406587	0	0	0	0	CT3
53	39	0.0574117199808201	0.088479424537131	0.0530297743494427	0.607880051710455	0.117137368842896	0	0.0568619762671435	0	0.055749671609138	0	0	CT4
53	41	0.0573433302306154	0.0945415461540247	0.0203095699063522	1.06554910537624	0.134099702103413	0	0.341146279076089	0	0	0.630615650373511	0	CT2
53	42	0.0298274197393977	0.0860235010331692	0.0156782206623646	0.911200409575916	0.123656793535527	0	0.302404985275425	0	0	0.423001099796966	0	CT2
53	44	0.0194683889705404	0.0363822921122984	0.0185271791272227	0.835980200299154	0.0525545927184968	0	0.162041198072604	0	0	0.641451218933798	0	CT2
53	48	0.0948170778579567	0.0286248501830094	0.0732152581564475	0.119727100395575	0.037749963840129	0	0.0937594278534256	0	0.0919150722401457	0	0	CT4
53	5	0.220703214636304	0.174619233576143	0.0325092128957587	0.603419148953981	0.219058982902462	0	0.617122628306147	0	0	0.583680390007794	0	CT2
53	53	0.00637186552117448	0.0607842755202754	0.00706994592401985	0.222141728325973	0.0942077026784157	0	0.00630455378764076	0	0.00617682771118664	0	0	CT4
53	56	0.03915780475738	0.0246380585395129	0.00571020277129003	0.733888096884829	0.0353132252099005	0	0.0900339244530527	0	0	0.598954201093875	0	CT2
53	59	0.95416741650834	0.0463354626735335	0.00547419494078808	0.260560556162446	0.0468919228737272	1.3023624961918	0.0154344401039599	0	0	0	0	CT3
53	6	0.922113925217303	0.157746275740215	0.0583852580558642	0.28549525882655	0.185849366984989	1.42701178724514	0.168387913420904	0	0	0	0	CT3
53	60	0.744560868481651	0.064100271013214	0.00751297069038514	0.187131288775087	0.0617457022449277	0.935233927088427	0.0212979951112757	0	0	0	0	CT3
53	62	0.480095406882891	0.0879353250459885	0.0317287902045001	0.137892498517232	0.0854309531284703	0.689035600452694	0.0912463108158911	0	0	0	0	CT3
53	63	0.147408638941287	0.129934746914735	0.0996130335582574	0.17742146309538	0.126582463528624	0	0.146079467739029	0	0.143511615142073	0	0	CT4
53	65	0.0593181430584143	0.0614837486576487	0.0340876386416208	0.588027747084442	0.0656912267160607	0	0.282859452539528	0	0	0.497428876487538	0	CT2
53	67	0.00800100859834116	0.0957867839187492	0.0121348006965944	0.324808822034858	0.114977629599214	0	0.0079232781169856	0	0.0077668841002968	0	0	CT4
53	69	0.0156044842585629	0.417175756678242	0.00646171524958951	0.401446289021477	0.503396685171041	2.00663375709922	1.26982998026596	0.399805099572986	0	0	0.456043144222349	CT1
53	70	0.0204243217346249	0.268508345818798	0.00971967301671657	0.650260044538062	0.354253926583213	0	0.833182241461329	0	0	0.381568688154221	0	CT2
53	73	0.0489430600447991	0.167294314679527	0.0112805461413042	0.56985948128315	0.242389582198841	0	0.533869377900974	0	0	0.393776194821112	0	CT2
53	76	0.0140804131714779	0.11708920026729	0.0109670365287489	0.597727788325126	0.168746719793272	0	0.382410003577202	0	0	0.511616836255416	0	CT2
53	77	0.0153764119303659	0.112519372855002	0.0173882962401356	0.261835758920777	0.155459216663824	0	0.0151617334344634	0	0.0147752358660172	0	0	CT4
53	84	1.03640269159921	0.130692507206944	0.0596555819937627	0.283341801775616	0.165843878581615	1.41620457093599	0.171414067267792	0	0	0	0	CT3
53	85	0.321519053820413	0.177160453378524	0.0300591647275053	0.55949632646695	0.215804367058835	0	0.617343622971373	0	0	0.52557735091541	0	CT2
53	88	0.0889452869792159	0.16168774939631	0.0613276453006335	0.198977849204674	0.219329749737482	0	0.0883413760398245	0	0.0869360929804586	0	0	CT4
53	9	0.209975646668306	0.167313973165581	0.0113172741176127	0.538921894975922	0.19959166712198	0	0.534115240874889	0	0	0.447806179872714	0	CT2
53	90	0.146315744978776	0.588596007366623	0.0201967450890197	0.132138176887088	0.844633626927741	0.660225916420388	1.82328995220206	0.406282739341259	0	0	0.644848146336153	CT1
53	92	0.0635720475716901	0.209398142093532	0.0549182489927416	0.223556204802306	0.282095367703853	0	0.0629148162478234	0	0.0616184812154345	0	0	CT4
53	94	0.00839329759655422	0.323163779099043	0.0107235876520499	0.302456877532052	0.483167304711711	1.51177420337545	0.999999859053017	0.341579099986702	0	0	0.523197345132939	CT1
53	99	0.105727484377812	0.0259727489847574	0.00149650185596899	0.552266823986291	0.034732245984913	0	0.0820929911214796	0	0	0.527461870899424	0	CT2
54	1	0.00182219154247425	0.143491249859601	0.0031333746598275	0.425533698990404	0.234064811751083	0	0.439222291515308	0	0	0.456973213120364	0	CT2
54	10	0.204307928490296	0.168165456774962	0.007161374190323	0.540359085117983	0.206408748369529	0	0.524830033211193	0	0	0.399966065539047	0	CT2
54	12	0.0742210067253371	0.454571351059256	0.0137739053070446	0.178232500466483	0.485827094376625	0.890722182044144	1.40294068775989	0.507190083283931	0	0	0.529970262083225	CT1
54	14	0.212131442580769	0.172651463138139	0.131602070376702	0.127041274062496	0.193962392606967	0	0.209893926466674	0	0.205688918778848	0	0	CT4
54	16	0.0231058819903593	0.577670853408554	0.0129838850661111	0.224517585578022	0.613138356460502	1.12212935878888	1.76985525077139	0.47630940515548	0	0	0.46423125276342	CT1
54	17	0.00930670852431751	0.572409576977468	0.00865441323064247	0.217900011727774	0.665908626687725	1.08902067867832	1.74165551335753	0.46111030774191	0	0	0.561213998659514	CT1
54	19	0.0227486588784212	0.243250441470836	0.0140204539623533	0.585056958339891	0.287760925275344	0	0.769666130008206	0	0	0.52791503185872	0	CT2
54	21	0.0322208906168304	0.390983692402096	0.0212381688264302	0.442193099443686	0.551416449004268	2.21031518194539	1.23338660741439	0.381954193301499	0	0	0.56049116156064	CT1
54	22	0.0296586879980857	0.181264477694761	0.0317272930093848	0.81156502629532	0.253122538301015	0	0.63424257427767206	0	0	0.439535660948604	0	CT2
54	23	0.0281770843097218	0.118805342077743	0.037803868309341	1.01620914653815	0.169167189142013	0	0.463704931509809	0	0	0.494086857745424	0	CT2
54	24	0.046143947107147	0.0882272479947367	0.0673881914226222	0.997213248732921	0.126483647987643	0	0.456315079573903	0	0	0.649139971123077	0	CT2
54	25	0.0947895823161443	0.0787042574911659	0.136978351228352	0.592858944733902	0.113040981528351	0	0.0934406979267061	0	0.0911322194617554	0	0	CT4
54	27	0.32943625372482	0.0839823087720184	0.0540738851240955	0.639559496847004	0.121251405036516	0	0.405853142846998	0	0	0.496586605790071	0	CT2
54	30	0.112845152381618	0.0424932933269687	0.0797813661025477	0.400633916657104	0.0559307199193424	0	0.112164305303149	0	0.110550552006614	0	0	CT4
54	40	0.0646357780781392	0.134541642665005	0.0140886954404247	0.975484955421043	0.196633524276399	0	0.443482244030768	0	0	0.575487848627381	0	CT2
54	41	0.0401342394992459	0.0933071961236734	0.011390594833177	1.05146954749386	0.136823000346252	0	0.312052508274151	0	0	0.487694692029618	0	CT2
54	43	0.0185299916221095	0.0445754987078496	0.0189205863427226	0.955534048642483	0.0661792380617066	0	0.187648914940563	0	0	0.557976072537713	0	CT2
54	50	0.00478155608180304	0.0687460783569628	0.00880438774941361	0.0847903714825475	0.102675161275769	0	0.00471010550097001	0	0.00459965196042936	0	0	CT4
54	59	0.257902486205826	0.0292368054294878	0.0076081659608876	0.498949700393306	0.0316124558220577	0	0.109161508464623	0	0	0.39191507822834	0	CT2
54	6	0.204113983749233	0.120527539728376	0.134683620347853	0.219547166577177	0.146733317780878	0	0.202535976031014	0	0.199464486068476	0	0	CT4
54	66	0.00729917632876121	0.0772474648294968	0.00808140353357608	0.592014953622477	0.0907649752289549	0	0.25483307637846	0	0	0.48801621128805	0	CT2
54	70	0.0370078250863765	0.21284212373117	0.0121647865534159	0.758608753863075	0.272715913458104	0	0.673072643044918	0	0	0.574936021002941	0	CT2
54	71	0.115679084067962	0.350012104427226	0.0221624153373856	0.518457724891926	0.441580504515618	2.59165101673151	1.11326394221872	0.327799646239728	0	0	0.397154910373501	CT1
54	72	0.300539461022047	0.178092148156539	0.0334916894545197	0.683194057360174	0.241826935857811	0	0.630159702934035	0	0	0.486066810903139	0	CT2
54	74	0.0516182796878634	0.366478288824018	0.0134926596443234	0.371248682913424	0.596464369049863	1.85564130032037	1.13768186301486	0.367017244379967	0	0	0.629301728098653	CT1
54	78	0.0111261212271279	0.202458635441787	0.0159279905075051	0.146737385936962	0.231084170772585	0	0.0109777390568267	0	0.0107006658737395	0	0	CT4
54	8	0.0621871197775682	0.481382061083205	0.0153127734288998	0.35095227572109	0.581371961017283	1.75426415714052	1.48792769554993	0.492750615403056	0	0	0.584621607605368	CT1
54	80	0.0172187137023137	0.369283823335494	0.00725569618302512	0.219959499687191	0.613048074299115	1.09931385451316	1.12819373576001	0.307766688615084	0	0	0.545397776737809	CT1
54	81	0.0582088487897616	0.242304860260655	0.00698719832365304	0.466967745470052	0.401714570015886	0	0.746480903344862	0	0	0.427703631762415	0	CT2
54	83	0.932633119507481	0.134546904756688	0.0153588773849797	0.223680729177876	0.19737832246944	1.11790653323387	0.0437416112493792	0	0	0	0	CT3
54	85	0.422449006300621	0.413509532360859	0.0139559950989988	0.341956452589293	0.496056231126381	1.70924802165108	1.28006622652054	0.465549521408975	0	0	0.544970749155618	CT1
54	86	1.294027932185	0.168960345218943	0.00986822078311206	0.360987743596903	0.20793717260857	1.80439772397707	0.0280253698678286	0	0	0	0	CT3
54	87	0.363401420595127	0.109096564352746	0.01205737414479	0.657952057003271	0.141687523930635	0	0.361507387735029	0	0	0.647672928031534	0	CT2
54	90	0.531324325049194	0.260559982622005	0.0330970401181432	0.132441124135113	0.37309294168891	0.661732456731444	0.0948823855514552	0	0	0	0	CT3
54	91	0.519753682695916	0.200572722228858	0.0216768187168143	0.138167408952199	0.279303960469646	0.690364024096343	0.061987412817198	0	0	0	0	CT3
54	94	0.00703867320179043	0.129873087382985	0.00581753454245071	0.613672409263869	0.191804506604101	0	0.406078453021781	0	0	0.458059431076981	0	CT2
54	96	0.00811372394870761	0.0486055153807664	0.00274328561562894	0.719982989883728	0.0697791256544729	0	0.153561772044458	0	0	0.475093497568741	0	CT2
55	100	0.00695788058472611	0.0326884158124119	0.00498349378861659	0.286938790170743	0.0488371742385132	0	0.00690462754499059	0	0.00677644883539776	0	0	CT4
55	14	0.456510428865304	0.186891042853196	0.0361032317012524	0.13443120315659	0.221437806738708	0.671730992044978	0.103617147566098	0	0	0	0	CT3
55	16	0.0243500824571967	0.320448836543714	0.011732565145127	0.494462219213076	0.364858131430969	0	0.994602923496977	0	0	0.48687026577536	0	CT2
55	17	0.0105932543339172	0.302331927431924	0.0160542725658902	0.309112159816462	0.351123346992511	0	0.0104492157543375	0	0.0101783401101217	0	0	CT4
55	19	0.039573536151656	0.398668431610113	0.032263456556041	0.380997262138204	0.446730689714184	1.90439934536533	1.28860712986811	0.355991630777717	0	0	0.374145578662865	CT1
55	20	0.0796687904768494	0.213817791732668	0.0667854938603158	0.37056302711841	0.264233848938305	0	0.0790491073433689	0	0.0777295810326464	0	0	CT4
55	22	0.0936256387549314	0.149078193980781	0.0780030444412361	0.541797583986057	0.216402934332068	0	0.092920394434324	0	0.0914307211573673	0	0	CT4
55	25	0.142665685800767	0.0730692990693073	0.10239198108953	0.796707307486754	0.106430986898236	0	0.511452164325119	0	0	0.533844857802615	0	CT2
55	27	1.51251620784691	0.101405577714792	0.0400662702365607	0.407912404090544	0.13828846270487	2.03890191311448	0.113824908710323	0	0	0	0	CT3
55	29	1.26050689964001	0.0930878776768298	0.0195500388883241	0.388212489192205	0.122024855283398	1.9404281716398	0.0556920967606961	0	0	0	0	CT3
55	30	0.267793961750851	0.0614550879705305	0.0254349730051828	0.673012835864614	0.0764896993771866	0	0.257257366048356	0	0	0.499504592292942	0	CT2
55	33	0.034978151095654	0.0563157289044893	0.0231676730866216	0.638838190433968	0.062542340596481	0	0.235029971595729	0	0	0.46171885272488	0	CT2
55	34	0.062512479055077	0.0742824173045473	0.056778224690126	0.384338708678682	0.0846185902377956	0	0.0617958180333548	0	0.0605109615197874	0	0	CT4
55	35	0.0399574304706737	0.106149729369248	0.0450094330883365	0.334266094545406	0.121840632781116	0	0.0394307015663184	0	0.038501170083945	0	0	CT4
55	39	0.0973055488378302	0.167243325577742	0.0111162106768608	0.644763888095328	0.23602055326818	0	0.533261789861149	0	0	0.412839224468917	0	CT2
55	40	0.255265357413723	0.304997299598536	0.00853605894515164	0.605079983882424	0.461193631767257	3.02462645799893	0.939045190489292	0.315614051446319	0	0	0.489734171121381	CT1
55	44	0.106266548096207	0.0328994865531716	0.0627940992013037	0.829906735777837	0.0508471761990494	0	0.279547280384895	0	0	0.464077032799833	0	CT2
55	46	0.106388694026358	0.0258025060970166	0.0222671257526711	0.611733654405582	0.0360554509561162	0	0.141131222134753	0	0	0.458153903158382	0	CT2
55	49	0.00536691031708087	0.0822219130415339	0.00998961803473747	0.110178339489637	0.112437056011655	0	0.00528836022037505	0	0.00515496832487018	0	0	CT4
55	50	0.00312693905375809	0.0966352687950133	0.00719158792925802	0.0889750833100754	0.146399444189775	0	0.00308234553726808	0	0.00301189005592973	0	0	CT4
55	52	0.0182149731103118	0.303548777948964	0.00391005781943193	0.131927752756217	0.575721510178189	0.659240068465699	0.921815691415755	0.295406989287585	0	0	0.606770385242999	CT1
55	54	0.167267789018454	0.0683409696590794	0.0174925657943512	0.565990157468111	0.11360229965298	0	0.255446759097323	0	0	0.411903786961921	0	CT2
55	55	0.0784783138497584	0.0417118914441111	0.036128747195629	0.684016266893423	0.0647192885926933	0	0.229662653275918	0	0	0.418924742098898	0	CT2
55	56	0.0658633105256818	0.0292926862958716	0.0191226403488339	0.716593429128691	0.0422868265259271	0	0.142856234940809	0	0	0.431636219215579	0	CT2
55	57	0.100823756212645	0.024101664212185	0.0118421348898289	0.614716109652896	0.0321974632820442	0	0.106021425865576	0	0	0.394166790391319	0	CT2
55	60	0.110593535230875	0.0283567587998217	0.0156383374643585	0.513762190304799	0.0327951303399427	0	0.129480479810693	0	0	0.471732859965414	0	CT2
55	63	0.0174484645524005	0.0403030835813916	0.0224092167758416	0.28723893249657	0.0443520027868936	0	0.0172401856521787	0	0.0168508671888681	0	0	CT4
55	72	1.49683523599422	0.113473966371821	0.109718931842645	0.452442984841461	0.156080411898046	2.26157860868169	0.316090537600305	0	0	0	0	CT3
55	75	0.0957971626972754	0.107165263295098	0.0127623493304843	0.651435791462132	0.156588773608663	0	0.357618732857098	0	0	0.365027058473788	0	CT2
55	78	0.0210105652973349	0.436510737930054	0.019410417306603	0.14147444625767	0.404585401241709	0.706874569699179	1.3648657691082	0.466029496230185	0	0	0.36648774095811	CT1
55	8	0.0841098157257587	0.240125309763198	0.00921750928384855	0.629095253312853	0.310496387189855	0	0.746668952776652	0	0	0.416875631920993	0	CT2
55	81	0.0571917703069093	0.421066101319003	0.00971924163071743	0.21355262480362	0.711374529182372	1.06726968570268	1.29056077376661	0.356611953414977	0	0	0.616398109053262	CT1
55	83	0.969102127493645	0.155481519802204	0.0169307197796305	0.245691536819494	0.244369604320908	1.22794490392336	0.0482952119793516	0	0	0	0	CT3
55	84	0.487941132099508	0.139265943700303	0.0140691606108891	0.493242175173772	0.191728290607857	0	0.457688965443688	0	0	0.429123659222387	0	CT2
55	86	1.2019462375837	0.10993476902655	0.00690599063556085	0.306462649823571	0.139408238444675	1.5317630405567	0.0195416537379547	0	0	0	0	CT3
55	88	1.05251173450994	0.0949654265937725	0.0136253785211423	0.333654327146952	0.133412665627778	1.66772462112142	0.0388909755830564	0	0	0	0	CT3
55	9	0.0445765356912363	0.352322512495464	0.00618097441983037	0.419861823212594	0.498686494819483	2.09878611584998	1.07450348372384	0.309460069704801	0	0	0.473631127388217	CT1
55	90	0.159401748453321	0.202693564729317	0.102146802037694	0.149878624422451	0.299849913518254	0	0.15788168637229	0	0.154849663732486	0	0	CT4
55	95	0.00296089536964975	0.048727974325693	0.00284408800307107	0.859411398910891	0.0719956824007268	0	0.154233898630931	0	0	0.645467005996034	0	CT2
55	96	0.00409446083949393	0.0375370524669416	0.00222987748070749	0.806069074107215	0.0552529916518171	0	0.118940765490146	0	0	0.506425117561594	0	CT2
56	10	0.020255381207138	0.103239007913234	0.0160245519060731	0.481491305269398	0.136195575715101	0	0.020128388566105	0	0.0198243085511884	0	0	CT4
56	100	0.0027635622791264	0.0547021826347988	0.00287271117796801	0.567114357722979	0.0833756875382247	0	0.172457522578409	0	0	0.569309817138128	0	CT2
56	11	0.0132340159474116	0.0939493020762965	0.00800395449678659	0.635895508290889	0.115933483390518	0	0.304739956291147	0	0	0.540474821673706	0	CT2
56	15	0.0360540686290857	0.482283794056469	0.0101133904153891	0.166664395095462	0.611031078508923	0.832877142551299	1.47545568636495	0.35206543115899	0	0	0.451332665723749	CT1
56	18	0.0371473474836658	0.177974022541234	0.0319568127404346	0.626403935962382	0.212576167598568	0	0.625699962455102	0	0	0.565605489513837	0	CT2
56	21	0.240717176525165	0.126660813425014	0.0337572062905933	0.774153337299635	0.177393798581835	0	0.476441899565833	0	0	0.594178644381464	0	CT2
56	23	0.18055970584136	0.296256851849321	0.0557195885704676	0.543321710951204	0.485442653885771	2.71588273842365	1.04775234579753	0.320040349941701	0	0	0.541591865336522	CT1
56	25	0.324110261083898	0.0781257890655325	0.246627252527063	0.504336429511005	0.114241459840084	0	0.320121710915908	0	0.313126480619812	0	0	CT4
56	26	0.419091019567208	0.0883154289424737	0.127183293793101	0.646337172622056	0.119662679974071	0	0.628882594995107	0	0	0.477300768252462	0	CT2
56	27	1.43985972177874	0.154677208392017	0.0535805618057201	0.355299165798252	0.203966423292373	1.77586039625045	0.152709065294102	0	0	0	0	CT3
