row	col	ECM	ligA	ligB	ligC	ligD	protE	protF	prodA	prodB	prodC	prodD	type
48	57	0.131967547396189	0.159506676417112	0.090506382743693	0.174992512912749	0.156741036211583	0	0.130987310029344	0	0.129043204376142	0	0	CT4
48	58	0.652990780672395	0.0962020449926827	0.0340052327411442	0.210979034819216	0.0939615134074457	1.05439369401776	0.097977846508925	0	0	0	0	CT3
48	60	0.111350795620799	0.0323919578748071	0.0915323196208596	0.270163738381513	0.0331995969018045	0	0.110252118206903	0	0.108164162427181	0	0	CT4
48	62	0.835062068781016	0.0253489966148972	0.0410463211137978	0.176149898436115	0.0294531166083455	0.880290953638333	0.11690811968942	0	0	0	0	CT3
48	64	0.10678650091199	0.0604676122955778	0.0963772505309696	0.179512923716316	0.0709819195695978	0	0.105190589136349	0	0.102460758519131	0	0	CT4
48	67	0.114097664246316	0.539594832580755	0.0051432173744374	0.227224418244568	0.588101728718751	1.13562004019606	1.6330535027900701	0.409101832769811	0	0	0.496073000063188	CT1
48	68	0.0443545176047773	0.622646664574972	0.00283760686433168	0.32197705048675	0.554679996626049	1.60934757448274	1.87569223423643	0.505031446386129	0	0	0.378845608490519	CT1
48	69	0.0160416214196775	0.346998822036984	0.00248145240626473	0.546097314820469	0.327646016736335	0	1.04780213045706	0	0	0.404233523854055	0	CT2
48	7	0.313989988796782	0.457777982239931	0.0128042150433871	0.218039362557381	0.640964856946525	1.08978307762237	1.40992358072011	0.466248254403472	0	0	0.635258944844827	CT1
48	73	0.892315702216265	0.243512335622673	0.0373386126338509	0.293254804522463	0.31403155417698	1.46571302278218	0.107760878239701	0	0	0	0	CT3
48	77	0.911506271045752	0.128899400332599	0.0465029460570994	0.283825998106473	0.145947406161247	1.41858436337972	0.132759067629676	0	0	0	0	CT3
48	78	0.291694092580153	0.118387172866242	0.0903171674376659	0.616660372854583	0.136429145937059	0	0.61377982910255	0	0	0.563458826835267	0	CT2
48	80	0.489672525859467	0.390012688350477	0.126011030323808	0.357746115057983	0.502488234438345	1.78815274249502	1.53214163294724	0.338141580242664	0	0	0.474958302010782	CT1
48	81	0.659650304901432	0.340650826338803	0.415993263873256	0.344350916889558	0.385623522589499	0	0.652859927498642	0	0.640688190070759	0	0	CT4
48	82	0.322583750850446	0.644595283896351	0.116511126776342	0.350588531513469	0.675796388508947	1.75236797804564	2.26876930932303	0.458514057546854	0	0	0.399013508553617	CT1
48	83	0.338510486707365	0.539002039487873	0.0420618827904654	0.338474213701924	0.72314755845465	1.69180304587371	1.73711305884131	0.361695131156594	0	0	0.59351586648263	CT1
48	84	0.283216468664117	0.267330977031243	0.0221897566038646	0.567090717545268	0.349490064985148	0	0.865051813766509	0	0	0.407496345764957	0	CT2
48	85	0.12340323543498	0.214722448872779	0.0148889845950286	0.552716355209971	0.279954833892921	0	0.686350727700039	0	0	0.378402683860622	0	CT2
48	88	0.917274782921596	0.0864730901604243	0.00624092879127037	0.28720344651847	0.111388826625212	1.4354834303444	0.0176982430239546	0	0	0	0	CT3
48	92	0.204288935089761	0.100258001583573	0.0200974898497424	0.551931884353914	0.127956303256277	0	0.358590642159326	0	0	0.44777628169395	0	CT2
48	96	0.445573773845786	0.072972576183931	0.014338042424768	0.146499070025811	0.0876870114076017	0.732061977007706	0.0409368266090158	0	0	0	0	CT3
48	99	0.0729962229165095	0.0213585227771745	0.0700712893789562	0.498026227165555	0.0261270603631187	0	0.0722276462062885	0	0.0707983242245676	0	0	CT4
49	10	0.141872313491786	0.0715033688491688	0.0203932184217093	0.613349529921445	0.0881773667040804	0	0.272855383023848	0	0	0.582034137076698	0	CT2
49	12	0.0693127152123709	0.210695212569091	0.056305356170851	0.187436318209925	0.230951615632535	0	0.0688318282057882	0	0.067719358218451	0	0	CT4
49	13	0.0274627250754881	0.504231500820598	0.0239975979641242	0.189154114523792	0.529798018226179	0.945289684125483	1.58140196132777	0.468638016860932	0	0	0.457367666321807	CT1
49	15	0.0113850448391042	0.118534833972528	0.0144471424592976	0.252264478658344	0.138416169257068	0	0.0112850487841738	0	0.0110540107243801	0	0	CT4
49	19	0.0219349678547664	0.167568659651859	0.0168511123743406	0.57684395711608	0.243636691073419	0	0.550972898291272	0	0	0.542841569101438	0	CT2
49	21	0.196287005666704	0.42249316148312	0.0160253385484957	0.237125164522349	0.582275771324078	1.18516418535857	1.31335390273789	0.405980473719537	0	0	0.555239233770408	CT1
49	24	0.0441412728770712	0.550881812336274	0.00617248256328432	0.252363946682501	0.752029268964101	1.26136583950471	1.67005399304692	0.437014206070453	0	0	0.599238113476895	CT1
49	27	1.13147469564015	0.109129036792689	0.0100274688798446	0.36826592280321	0.176482546335219	1.84083672594336	0.0285727783920137	0	0	0	0	CT3
49	28	0.258192698805887	0.0598298043828374	0.0140708250729571	0.692174983720973	0.0937465595073326	0	0.219570429348206	0	0	0.576245429902338	0	CT2
49	3	0.0133378302474443	0.441955024792479	0.0197433524259597	0.194406376184062	0.424494667556951	0.97167146584773	1.38331698500847	0.484357667285949	0	0	0.43588610123843	CT1
49	31	0.278720874315277	0.0159443050473974	0.0064071872008417	0.819116556463899	0.0213437759236426	0	0.0658360084325404	0	0	0.585984770697542	0	CT2
49	32	1.34848921836178	0.0150476001314035	0.00894346802907304	0.444178028727055	0.0187803754113611	2.2203131166092	0.0252889490362993	0	0	0	0	CT3
49	34	1.13423218006807	0.0312270294467677	0.0215981405161953	0.330788631771769	0.0361861112989104	1.65337721895345	0.0612136743067952	0	0	0	0	CT3
49	37	1.21714334805169	0.18648706314203	0.107992604285757	0.341229055824397	0.221046355869365	1.70556086467575	0.309449242425174	0	0	0	0	CT3
49	38	0.255039930239666	0.357395364835672	0.0558025393980148	0.619344012542464	0.428861012174504	0	1.23134781381245	0	0	0.542734809778631	0	CT2
49	39	0.0610211497050142	0.589565651267889	0.029889866402301	0.367961593608329	0.72615575162591794	1.83920006223619	1.85358934471219	0.422374444790185	0	0	0.594272839440964	CT1
49	43	0.0656725411552079	0.28042288151105	0.0708011262550273	0.526789082766026	0.288357994600637	0	0.0651131521354377	0	0.0638816062413443	0	0	CT4
49	44	0.160308845178885	0.242694817185009	0.0704212733853715	0.654568996601678	0.28487087028709	0	0.931047799422386	0	0	0.445845079678111	0	CT2
49	45	0.292004301828093	0.372217840880954	0.0348277746054903	0.38780340008887	0.507144653806702	1.93838038855928	1.21659160430951	0.357729108054191	0	0	0.524416228430346	CT1
49	49	0.00926125735693806	0.0496930302385174	0.00494847745712932	0.620865674217938	0.0684094574022851	0	0.163069749424001	0	0	0.39370768526569	0	CT2
49	50	0.00436229105702187	0.0591369222694344	0.00677232163908309	0.49803338066135	0.0853466694288973	0	0.00431325122558537	0	0.0042088741930843	0	0	CT4
49	53	0.033221706877589303	0.0533020472378616	0.0277452347765879	0.307279662803811	0.0710223034516124	0	0.0330537172637282	0	0.0326237476560151	0	0	CT4
49	6	0.273393936677298	0.166762099017804	0.0158719383057692	0.592044898185231	0.233983687148719	0	0.545872474030321	0	0	0.53496451927349	0	CT2
49	61	0.595841943547611	0.0282326532916971	0.0329201473737033	0.510764790983027	0.0325745521875589	0	0.178473187983081	0	0	0.358894570055418	0	CT2
49	62	1.34405989485085	0.0294998807130609	0.0515771218441552	0.254407133240218	0.035999606025142	1.27155423708768	0.147309549024787	0	0	0	0	CT3
49	63	0.949126445561712	0.0403528512927658	0.0969463425909752	0.183839279628212	0.0497965309642579	0.918739951038037	0.277859282051592	0	0	0	0	CT3
49	65	0.0703729298094987	0.114850177040991	0.026998089559409	0.550309201354707	0.137594293283806	0	0.421156418884948	0	0	0.599782095570117	0	CT2
49	67	0.558254802981701	0.298333510914104	0.00451561071543354	0.191109372446641	0.322938793383074	0.955070006643529	0.0127061183069648	0	0	0	0	CT3
49	69	0.025263088596351	0.556007429423922	0.0022044106812324	0.301266008029132	0.538616666769013	1.50579905052955	1.67402765623316	0.515987270306796	0	0	0.488592369901016	CT1
49	7	1.35939063730693	0.188276856469116	0.0264733919987833	0.396501904642607	0.262788269914897	1.98203645452799	0.0763858292679936	0	0	0	0	CT3
49	73	0.185261837084847	0.151002198712686	0.123668451660851	0.294865331908108	0.192451769746493	0	0.184037858839102	0	0.181403629058993	0	0	CT4
49	75	0.0832541361849047	0.206378024310533	0.0721824899995973	0.169092938510061	0.241672451459018	0	0.0824928827090351	0	0.080958115226828	0	0	CT4
49	76	0.11674075595154	0.388398153212792	0.0406411522903221	0.17253379561326	0.419775108195161	0.862150951110702	1.28117192842801	0.386790235154331	0	0	0.404614615184255	CT1
49	78	0.352792291878724	0.149521715233043	0.235852736839738	0.368595308425034	0.159005208844258	0	0.348799089259895	0	0.341634365364246	0	0	CT4
49	79	1.30699909555827	0.155934994571178	0.0879797227809592	0.306024357966437	0.175996334603314	1.52955568266471	0.251822475867322	0	0	0	0	CT3
49	8	1.16461387484186	0.115891735310553	0.0517573710034076	0.299226022454368	0.15987056180703	1.49566038206554	0.149771281812886	0	0	0	0	CT3
49	80	1.51487079603918	0.221100392119727	0.078181286925344	0.320691172592542	0.259590209202802	1.60288039410601	0.223738482004171	0	0	0	0	CT3
49	81	1.5804972215774	0.297230360987181	0.123339658347116	0.385886839394805	0.324393140437803	1.92884396497474	0.354528348038702	0	0	0	0	CT3
49	82	0.406868415196301	0.596669059082458	0.0659287356173156	0.306949299939566	0.620975310376536	1.53417280172885	1.97852878994999	0.46315677376464	0	0	0.452212888770737	CT1
49	84	0.97714663928132806	0.20416195961255101	0.0231291313163941	0.301237105148669	0.248567916852826	1.50562388831295	0.0657246540849373	0	0	0	0	CT3
49	87	0.93112193648433	0.0786142993968723	0.0151661747661673	0.285617466824505	0.0935231631669101	1.42754695175212	0.0431996136199207	0	0	0	0	CT3
49	88	0.397329820838373	0.0679791919419217	0.0108355033446785	0.529410527920305	0.0833999808016021	0	0.234609315434168	0	0	0.491721563320607	0	CT2
49	92	1.00487046733503	0.067793549761504	0.0387553656623828	0.329750153575989	0.0864336622732964	1.64824502299959	0.112176282155709	0	0	0	0	CT3
49	93	0.204725056305279	0.0694264167457989	0.133230006499151	0.247704006024894	0.0862124059613045	0	0.203532032272431	0	0.200915437921985	0	0	CT4
49	95	0.0446515148679743	0.0634477391122423	0.0408446429184421	0.163084532450804	0.0769173688521371	0	0.0442665992028099	0	0.0434319458204456	0	0	CT4
49	98	0.0314180845450146	0.0198449226067609	0.0357720457819584	0.301497870909059	0.0244497356578161	0	0.0310617503932483	0	0.0303534701836132	0	0	CT4
49	99	0.0394358753515144	0.0169254602828548	0.0318050985261939	0.611978156596434	0.0209195025880779	0	0.141748372366031	0	0	0.561317907297052	0	CT2
5	11	0.188424972861076	0.529288673455121	0.0249470719974743	0.606972561188863	0.582695702081919	3.03404436099451	1.65806196856961	0.39374625293538	0	0	0.418091107276268	CT1
5	13	1.7793902615604	0.264398986059176	0.0187878465200673	0.582203566924781	0.244470883547833	2.91019641861206	0.0528112762097364	0	0	0	0	CT3
5	14	0.375498349117889	0.50718757738248	0.0131797729856359	0.508692613163788	0.414905399275667	2.54267211239822	1.5583386581174	0.506556920409203	0	0	0.37385521766264	CT1
5	25	0.0568324205512255	0.0403252895929102	0.0141506497383466	0.650191805643757	0.0428036426665079	0	0.16129382588142	0	0	0.621265866281465	0	CT2
5	27	0.0655352128766543	0.0758798675798345	0.0167516957566591	0.577986702163517	0.0846405769824702	0	0.275376550145148	0	0	0.463022953295149	0	CT2
5	31	0.0907875855401682	0.144344191572672	0.0746017007275715	0.353106809616302	0.158342544106405	0	0.0901120922624778	0	0.0886328488247156	0	0	CT4
5	38	0.712987887344919	0.0458059237065351	0.0147577213640408	0.232439259672141	0.054076949997146	1.16166547653317	0.0422415492628274	0	0	0	0	CT3
5	4	0.0411804768487858	0.234766391163374	0.0109307273956796	0.422200326441689	0.300752673201489	0	0.73542082933878	0	0	0.400681776553392	0	CT2
5	41	0.983861967956653	0.0492577412074203	0.00706931948311564	0.313135895132071	0.0577871786056878	1.56514283519497	0.0201398986496924	0	0	0	0	CT3
5	42	0.229320560165101	0.0854497516777739	0.00640046551748435	0.624254660390292	0.100382607770878	0	0.274452384583674	0	0	0.575032905326225	0	CT2
5	44	0.247461897575722	0.143523236435922	0.0100978853524423	0.688109582259723	0.19266409716028501	0	0.459304444905398	0	0	0.588202587282285	0	CT2
5	46	0.235670019161705	0.192709406908264	0.0123460394829819	0.687678198885513	0.263566352519733	0	0.613125433830938	0	0	0.637882819585502	0	CT2
5	47	1.03856230810624	0.246516112208997	0.0137929836658366	0.332034519348735	0.320992479926666	1.65967469885927	0.0391280965780336	0	0	0	0	CT3
5	49	0.119235956811786	0.235095980559686	0.0356819964832266	0.57106714738825	0.297223567321265	0	0.807077288959097	0	0	0.490562138520181	0	CT2
5	51	0.0268530236479335	0.406764888902106	0.0129681819161611	0.247385110850059	0.612810858004347	1.2364788715307	1.25709236513634	0.335303524043411	0	0	0.566833874606527	CT1
5	52	0.0159634529828584	0.378780129688023	0.0106251664189436	0.190145544624216	0.481849476198805	0.950299704279823	1.16660895817161	0.325352691430599	0	0	0.36852701252792	CT1
5	57	0.0544482694429175	0.3774917087942	0.0068593945727274	0.122357922469808	0.466540119576536	0.611360610182228	1.15187744467215	0.347214935552329	0	0	0.396334965154529	CT1
5	60	0.0185075415006086	0.125249729311597	0.0228016414845779	0.341281264811215	0.168303019172081	0	0.0182724308822037	0	0.0178436345050639	0	0	CT4
5	62	0.0512093361572071	0.222039058459281	0.00765934395574611	0.765596118969097	0.287710668020063	0	0.687772879003039	0	0	0.357742644753307	0	CT2
5	64	0.444786886258104	0.239832073373581	0.0176718036977517	0.957152204141627	0.349114109798256	0	0.769963160329508	0	0	0.598869068128988	0	CT2
5	65	0.264042802614656	0.383383774516137	0.0336897831901865	0.638424918815681	0.581239924943324	3.19146012000841	1.24687181184045	0.379242612365633	0	0	0.57838678508997	CT1
5	66	0.343614467101868	0.154543800378714	0.0386761725266838	0.745196610385483	0.236208727429267	0	0.574591219565057	0	0	0.452814637543634	0	CT2
5	67	0.182008518201855	0.0837564956641399	0.0347842253593687	0.71885519305898	0.129830261368164	0	0.350589204484311	0	0	0.590738592855632	0	CT2
5	7	0.0168284064808646	0.218599795917087	0.0230895591489638	0.583147225395542	0.296652568236813	0	0.721551664857563	0	0	0.518707754579373	0	CT2
5	73	0.0882653508865459	0.112141893958119	0.017413637394533	0.638888695440383	0.170775903536369	0	0.386189191062305	0	0	0.372020266298205	0	CT2
5	74	0.274369593127193	0.0943164186353796	0.0107454151927273	0.703541481992768	0.135790352136384	0	0.313491783723479	0	0	0.564661687146872	0	CT2
5	75	1.06386516490777	0.114995928561868	0.0108299953169222	0.342625828360383	0.154597457536436	1.71266807746392	0.0309320470741159	0	0	0	0	CT3
5	77	0.728870518250252	0.113478798349883	0.0408277915087528	0.213443388076459	0.150908542479619	1.06680423620618	0.117701141925139	0	0	0	0	CT3
5	80	0.043921086047891	0.120507601213134	0.0206253621757946	0.542934696372416	0.173956090404763	0	0.420554874640913	0	0	0.556010078219697	0	CT2
5	84	0.952269646040757	0.0797968182125586	0.00743087507500472	0.238954799521991	0.0920356849000969	1.19438353766884	0.0211587416165641	0	0	0	0	CT3
5	86	1.11690838081902	0.0708305523250553	0.00173464297904793	0.26069632649271	0.0837526068702011	1.30305609440268	0.00489344965709071	0	0	0	0	CT3
5	87	0.497133676638635	0.102367099697536	8.44899721435242e-4	0.497572751610335	0.12646650328675	0	0.309329244101016	0	0	0.382813332602382	0	CT2
5	9	0.0974275976784336	0.273971788404806	0.0479769246474704	0.654820282197252	0.331518121561202	0	0.95925087539361	0	0	0.367341855634004	0	CT2
5	92	0.00451790194899795	0.564294458177452	0.00379830975706566	0.135337385479824	0.697824151715244	0.67624467335195	1.70340075208408	0.446001025270671	0	0	0.566524022608064	CT1
50	1	0.37143749192441	0.109327086442145	0.0462481568620707	0.0890626918047969	0.116406294072971	0.444976498925114	0.135388307139863	0	0	0	0	CT3
50	11	0.756575137038158	0.0756308076330731	0.0174597207555113	0.226608708005018	0.0886056324102825	1.13255494562702	0.0500073357445229	0	0	0	0	CT3
50	15	0.0112112845843721	0.0834918758375831	0.0167363015545136	0.25370364846112	0.0991530411095873	0	0.0110961130865066	0	0.0108516838771424	0	0	CT4
50	19	0.00953732720193655	0.313578726942932	0.00883232609977182	0.286162796310401	0.480195969807494	1.43033668104125	0.965901437489464	0.295578422341496	0	0	0.469596393103711	CT1
50	2	0.0850276148770685	0.131775269267085	0.0802146530810004	0.101391140381911	0.138950413287872	0	0.0842509136556589	0	0.0830713675057973	0	0	CT4
50	22	0.0577463764594977	0.165340189526851	0.00893951850710269	0.504873535664214	0.229688623063194	0	0.521536269631274	0	0	0.444949983642437	0	CT2
50	3	0.0222033405027754	0.193319258348707	0.0407491332932375	0.132986555094649	0.203116274284759	0	0.0219820092494471	0	0.0216373988700672	0	0	CT4
50	31	0.123154466270501	0.0161390967195541	0.00860750927855318	0.87998906509563	0.020865802947813	0	0.0728090715965531	0	0	0.489094950072467	0	CT2
50	40	0.0464477385597962	0.18240922267446	0.0555095120397433	0.418429264841629	0.210211660642783	0	0.0459773525187623	0	0.0450596635075084	0	0	CT4
50	42	0.0703538085709368	0.243497097115222	0.0318122055423398	0.897089201324164	0.243167627003224	0	0.821474266543553	0	0	0.495209080306813	0	CT2
50	43	0.134465329414095	0.490957635855795	0.0739090109147847	0.637272850032729	0.457468349169804	3.18565971748576	1.68576655955131	0.483212123475969	0	0	0.412121451506391	CT1
50	44	0.334509059388738	0.24965787162268	0.223592569767165	0.490466914286807	0.265322790479221	0	0.33204908160908	0	0.32700824900722	0	0	CT4
50	46	0.130309082845254	0.128944815347518	0.0288706606056292	0.710835842255376	0.157768993312414	0	0.469528308367387	0	0	0.643192471098155	0	CT2
50	5	0.0327541047831976	0.18806788985934	0.0309534670206783	0.238061699616084	0.249925832544388	0	0.0325373890772943	0	0.0320563930696874	0	0	CT4
50	50	0.00799785832656137	0.0400091244906242	0.0081779867230593	0.841325184768741	0.053478119672164	0	0.143321048044284	0	0	0.601237322483212	0	CT2
50	51	0.0130992644666373	0.0399868312279029	0.0120410304196912	0.701389388921837	0.0551320623821105	0	0.154498109770999	0	0	0.385709206177853	0	CT2
50	54	0.297425267695101	0.0412739703671736	0.0122334304779273	0.614272414990725	0.0479109645110878	0	0.158913190402746	0	0	0.457365639298223	0	CT2
50	57	0.0290460536313938	0.0712499508286758	0.0114885727786678	0.501758348534846	0.0654094597362254	0	0.246634200632944	0	0	0.424422933347523	0	CT2
50	60	0.372037306202339	0.0451598401974587	0.0174513794500974	0.755337043455422	0.0486874176474866	0	0.185090493439219	0	0	0.64055289006792	0	CT2
50	61	1.76541482801782	0.0390439672964611	0.0314416596222117	0.486993775016172	0.0480478622549486	2.43441503738633	0.0897279718759384	0	0	0	0	CT3
50	62	1.58203930087623	0.038816821218034	0.0877142426973656	0.274082919259402	0.0501762571036689	1.36992156897197	0.251624756661639	0	0	0	0	CT3
50	63	0.500180669516844	0.050245619693457	0.313925497527822	0.181363778317765	0.0650301724111572	0	0.494422989537064	0	0.484274651008144	0	0	CT4
50	7	0.307765188798398	0.106816687188705	0.0522016509037398	0.674952315055379	0.147731487130889	0	0.471437664455722	0	0	0.556189926690422	0	CT2
50	73	0.0593459998527881	0.135665160139679	0.0423885882972344	0.528555999373008	0.17651281263969	0	0.529125394678198	0	0	0.383827915531583	0	CT2
50	78	0.250619554840692	0.210189293585589	0.0765989086177131	0.496903085936473	0.200921555322858	0	0.849462271451865	0	0	0.413464248529635	0	CT2
50	8	0.297014942290013	0.0734569140721845	0.186617668314975	0.408807865105621	0.100734776141077	0	0.295145818494927	0	0.291067907298855	0	0	CT4
50	81	0.414997544359969	0.179118610656248	0.0581028001603073	0.764504519823179	0.193582856544445	0	0.702878061339135	0	0	0.636466051777825	0	CT2
50	86	0.119043814458298	0.128213648421212	0.0831194745452658	0.219663897725047	0.136860423855892	0	0.118117106378271	0	0.116055849700112	0	0	CT4
50	89	0.834999979843777	0.0589112873970987	0.0198525738234103	0.252033925434098	0.0719544801009889	1.25964908728992	0.0566664381823239	0	0	0	0	CT3
50	91	0.126474539068707	0.0614934722115003	0.0188204895156834	0.628516773351597	0.0798563457787519	0	0.238206791838076	0	0	0.619647683366202	0	CT2
50	94	0.031145835838205	0.0541104204988225	0.024552290458335	0.488428362426621	0.0674465113237503	0	0.232888639319017	0	0	0.490306584280916	0	CT2
51	1	0.379523114664916	0.0916374919642165	0.0451390206505071	0.0930816860260144	0.103966489543222	0.465057890855513	0.132126703622283	0	0	0	0	CT3
51	10	1.04005134639677	0.0437057394894697	0.013777198903159	0.329470121810289	0.056879964413057	1.64682771635508	0.0394863746836836	0	0	0	0	CT3
51	13	0.079056901522846	0.0987638641534651	0.0571380668564753	0.244572919306858	0.11705950596156	0	0.0784645650184718	0	0.0771348100885276	0	0	CT4
51	14	0.0600771860733745	0.082003610711792	0.0236789535921569	0.475503813871498	0.0991635588072353	0	0.313862321331496	0	0	0.365699295490049	0	CT2
51	17	0.00497983708249653	0.064065170085884	0.00785904252339675	0.550716584013553	0.0897643605189237	0	0.214580882405411	0	0	0.50532006372232	0	CT2
51	2	0.0860184336661741	0.10119973256978	0.0781522046881721	0.105389294970532	0.11529418663778	0	0.0852380537048459	0	0.0840335601455324	0	0	CT4
51	20	0.0102387940823714	0.187981932113575	0.0132123282386089	0.194792586425604	0.273183112291701	0	0.0101483524397036	0	0.00995133919764449	0	0	CT4
51	22	0.0290332825806471	0.111591171312825	0.0212531593977465	0.27096303431444	0.156098586875452	0	0.0288493093509191	0	0.0284057712337896	0	0	CT4
51	24	0.153791168699351	0.109033308628733	0.00630729661359788	0.588832325487006	0.149776213320955	0	0.344921124026256	0	0	0.62078964873217	0	CT2
51	27	0.553860508472957	0.0693540709258697	0.0508387844051876	0.144251026116705	0.0954410808689853	0.720846454523466	0.14604438997045	0	0	0	0	CT3
51	28	0.266552989072328	0.0543366398207345	0.167509664100241	0.180750023128106	0.0738444912665894	0	0.263926852141909	0	0.258938751594771	0	0	CT4
51	29	0.772929212693964	0.0379844805676343	0.046291227203516	0.239251580990892	0.0508376645448618	1.19579430258169	0.132992269935427	0	0	0	0	CT3
51	31	0.0706678451381095	0.0193917842304835	0.0138903239444201	0.881939411114028	0.0240868756465135	0	0.0978359644191916	0	0	0.597102201427333	0	CT2
51	32	0.0960673918191498	0.0191660049449454	0.023943994874684	0.814962343828501	0.0223673844559568	0	0.126370206105698	0	0	0.527224807976745	0	CT2
51	34	0.29586674491282	0.0483550135664716	0.032314027070929	0.770109731244214	0.0526724757241741	0	0.237687913859661	0	0	0.590559890121222	0	CT2
51	35	0.139074395680497	0.0930431200765289	0.0393662995854309	0.663682102117478	0.100569180548707	0	0.391372210117152	0	0	0.44278265000321	0	CT2
51	36	0.0984054331992958	0.162408747652542	0.0977972746600024	0.345538471456546	0.175392975530687	0	0.0972025960408101	0	0.0950076014593567	0	0	CT4
51	37	0.12013805556908	0.12828834705879	0.110621970899145	0.276314743609441	0.143017825995409	0	0.118592635922925	0	0.115849415392397	0	0	CT4
51	39	0.0678883830681543	0.123124633975323	0.0535676682329363	0.733180293766176	0.144906739471238	0	0.522767244267129	0	0	0.640518656210043	0	CT2
51	41	0.327190866213374	0.123433080734918	0.0408745510889005	0.967387707944005	0.13602152626319	0	0.487564371650088	0	0	0.64183714480605	0	CT2
51	42	0.179833043364593	0.164715655827933	0.0294248291354224	1.08763420965398	0.173471788101	0	0.578242184030081	0	0	0.598814159887843	0	CT2
51	43	0.336797277691036	0.227703371063451	0.0441134249089107	0.953388031796749	0.231458157094655	0	0.809652932551761	0	0	0.605685537308455	0	CT2
51	44	1.52280295415383	0.185710757351749	0.0843621410111103	0.482860502155171	0.201982220284503	2.41363660302194	0.24333499803125	0	0	0	0	CT3
51	48	0.0648071367987419	0.079417980324104	0.0470453303432261	0.370797548540085	0.0870935319494636	0	0.064278971968921	0	0.0631070999820767	0	0	CT4
51	5	0.015054473824548	0.378453152693976	0.0143555115417625	0.230729479181143	0.525500950318594	1.15320944742335	1.17673874857865	0.416262052822858	0	0	0.590335682383738	CT1
51	52	0.0799941130444699	0.0294673004016322	0.0658782288404869	0.468502231346101	0.0367872722839891	0	0.0795929671019078	0	0.0785883231966079	0	0	CT4
51	53	0.306387928164789	0.0343602058000849	0.0426552440310172	0.718481021094461	0.0406202150493907	0	0.226502634277757	0	0	0.517810252937488	0	CT2
51	54	1.49532128706983	0.0467927474212421	0.0193051533008615	0.508986093797933	0.0520434172841094	2.54425231180589	0.055645424925469	0	0	0	0	CT3
51	58	0.0257328706763085	0.152884235073926	0.0211310011600908	0.334894724875473	0.125339878766161	0	0.0255089595634081	0	0.0250354860782578	0	0	CT4
51	61	0.564241027374069	0.063490302607694	0.0195820279396474	0.651292078651962	0.0847792900686895	0	0.246118582520457	0	0	0.410636040661484	0	CT2
51	62	1.27745753215753	0.055888056349591	0.0427649960886106	0.31061322751944	0.0767177318627065	1.55256247223393	0.122262121346863	0	0	0	0	CT3
51	66	0.0192970447153833	0.495849161073139	0.00910261561023252	0.12133497194925	0.673776791981465	0.606250523100729	1.51317339543098	0.424021705463529	0	0	0.606434553675353	CT1
51	69	0.00530767713796698	0.179731048853897	0.00234357950391934	0.545265538707109	0.219877019797064	0	0.545677761154048	0	0	0.408834913908504	0	CT2
51	70	0.00327046063545694	0.142463966103689	0.00386200209961369	0.613239166494597	0.185787094109376	0	0.438243439356198	0	0	0.429249929171056	0	CT2
51	72	0.0162838747220979	0.11519445667572	0.0175273085070081	0.725357160840822	0.162281666840875	0	0.39571771465257	0	0	0.472407568735071	0	CT2
51	74	0.198663816372797	0.357226129701558	0.0422472570185798	0.292040250792655	0.47446892203916	1.45965459398774	1.1930583240897	0.36510400865227	0	0	0.491662171110511	CT1
51	75	0.905143953337307	0.182769762639748	0.0298287703454653	0.275699876323366	0.228259205107554	1.37795870298824	0.0853400565635048	0	0	0	0	CT3
51	77	0.761768654444302	0.214004320113837	0.0389549783240651	0.20740428680794	0.209524170260073	1.03648837646697	0.110953997410726	0	0	0	0	CT3
51	78	0.398507124306373	0.456647583900664	0.0490887357962117	0.259372952000704	0.397701236123407	1.29631394489914	1.50934299453538	0.476962538529187	0	0	0.373838484659791	CT1
51	79	1.07635506719844	0.197503923190328	0.0602841545760384	0.259176600456669	0.188431809996492	1.29532116618238	0.171211761426324	0	0	0	0	CT3
51	81	0.227123739672764	0.112867600030418	0.0613666292201939	0.691902935116468	0.120774334672012	0	0.512941537892609	0	0	0.490182474837638	0	CT2
51	83	0.277076686860609	0.133944408625043	0.18797948048259	0.272734780244044	0.147466338078458	0	0.274073785698539	0	0.268423172816006	0	0	CT4
51	84	0.863199882541108	0.16667443143408	0.0593861863904394	0.251611901230616	0.182037231868823	1.25749051616363	0.169684407301127	0	0	0	0	CT3
51	9	0.24896285059743	0.0420064944567505	0.0257120813439005	0.604464481105196	0.0567051946539551	0	0.200011537435117	0	0	0.420657213171944	0	CT2
51	99	0.467207636582987	0.0164577896127483	0.0261279812779328	0.14489448325414	0.0213827551644288	0.724037960312156	0.0748719212626753	0	0	0	0	CT3
52	100	0.0780133131739957	0.0170965537398718	0.0834885024454304	0.151706071513709	0.0227446308728347	0	0.077238482474911	0	0.0756687562741283	0	0	CT4
52	15	0.0811322232491282	0.0613697604423118	0.042493163786827	0.601703541616658	0.0822078428256118	0	0.306609285993594	0	0	0.537325444002636	0	CT2
52	17	0.0103185382064212	0.0570477913466459	0.0162154205104314	0.285457027673967	0.0793326427230419	0	0.0102206598978906	0	0.0100150233822298	0	0	CT4
52	19	0.0214765951746516	0.150151115104112	0.0175353920173881	0.192903353978724	0.217340640197287	0	0.0213541710631053	0	0.0210499109318092	0	0	CT4
