row	col	ECM	ligA	ligB	ligC	ligD	protE	protF	prodA	prodB	prodC	prodD	type
58	16	1.04982522089176	0.127147070447814	0.00803068248768597	0.340588324054553	0.194574805966014	1.70233768089582	0.0228439784722254	0	0	0	0	CT3
58	21	0.0819638810060279	0.14384306640515	0.121697295986981	0.29522912813997	0.202626111363496	0	0.081080997151229	0	0.0794445781798512	0	0	CT4
58	22	0.195602099119889	0.168875949843546	0.155720878387799	0.248466226843207	0.238373964562246	0	0.193601531339654	0	0.189980107308431	0	0	CT4
58	24	0.0359512717035667	0.410094374788217	0.0245699631723778	0.329920233743813	0.628126153767866	1.64901064874365	1.30042288300474	0.381117047201842	0	0	0.606599619262852	CT1
58	27	0.0499061675481195	0.101629936013731	0.0523785168143125	0.169755387813352	0.147651816141409	0	0.0493695444047455	0	0.0483399703400428	0	0	CT4
58	28	0.102881660294965	0.0896660025135636	0.0810622430370891	0.110369514255704	0.114287529683735	0	0.101743228574394	0	0.0996708682911752	0	0	CT4
58	3	0.0377193227485723	0.167900049614704	0.0275832972521004	0.429610839287714	0.186919124489034	0	0.0375550154835442	0	0.0371140662998169	0	0	CT4
58	33	0.00712313268284458	0.155134966958843	0.00980393107485025	0.165443356110209	0.168165312811934	0	0.00705344228857988	0	0.00692024201863037	0	0	CT4
58	36	0.00291598667886986	0.18548494726099	0.00621787235053879	0.296079874749444	0.278203000420768	0	0.00288305090344896	0	0.00282540665119105	0	0	CT4
58	37	0.00357034866781694	0.391914441863856	0.00777061139022521	0.492140176720201	0.632630661782026	2.46010957609051	1.19782424388556	0.33441499883309	0	0	0.588471684651449	CT1
58	38	0.0100675922579882	0.171367441168553	0.0174861880553202	0.911058927854996	0.265004832318749	0	0.563888034553874	0	0	0.583906949218363	0	CT2
58	4	0.0614946423174526	0.244467489780939	0.0102028737349805	0.634229440008148	0.258194566616072	0	0.762733649245659	0	0	0.444715224206448	0	CT2
58	40	0.112575820842393	0.0656866676494596	0.12947005639907	0.29865368782718	0.0957365811638026	0	0.111139076019102	0	0.108658207767159	0	0	CT4
58	41	0.294893800564426	0.0703171613248267	0.207885664066527	0.199819509695538	0.102036257672186	0	0.29147573247986	0	0.285564933804083	0	0	CT4
58	48	0.468081844824735	0.0850579743996258	0.0153327974688442	0.104122438028447	0.119050054539657	0.520219841397486	0.0439132836143394	0	0	0	0	CT3
58	53	0.00820823562011624	0.475944944504812	0.0134877953659089	0.189404480120956	0.573311112834143	0.946603576185555	1.46634961783067	0.497430438306183	0	0	0.583690733346157	CT1
58	54	0.00870492586552161	0.210809657222496	0.0157699644824207	0.325045636748551	0.256012305967416	0	0.00861811991338316	0	0.00843613990712291	0	0	CT4
58	55	0.01136867112784	0.114082784583012	0.0152063403693882	0.655649062884927	0.140427236590501	0	0.385772401297467	0	0	0.55479879793711	0	CT2
58	57	0.023328670449743	0.0789689469601704	0.0247095693328222	0.188784020438473	0.103380717242679	0	0.0230780136452236	0	0.0225791034024612	0	0	CT4
58	6	0.0159990383768608	0.14304163999406	0.0184614374833881	0.252192017988268	0.160640393681122	0	0.0158756975099729	0	0.0156123032777743	0	0	CT4
58	60	0.112543954185404	0.181196642206315	0.109558183184206	0.174302190709302	0.244559816817368	0	0.111541833585543	0	0.109603733239598	0	0	CT4
58	62	0.198660085279135	0.117878603198746	0.147692284948948	0.286523982651038	0.168329306973497	0	0.196648603767648	0	0.193160975670612	0	0	CT4
58	65	0.00843390008428849	0.273656830944063	0.0131631635031896	0.178304786310969	0.416331129508089	0	0.00831007611587697	0	0.00810120422015034	0	0	CT4
58	66	0.0102344481536645	0.53896156838223	0.00786311503550292	0.12611721592448	0.780145737019674	0.630182261885931	1.63919483950383	0.464230436552316	0	0	0.624558091978543	CT1
58	68	0.0661828556687801	0.457900938650409	0.00543965788073478	0.145713724003663	0.746532870183754	0.728142383007698	1.38899790459888	0.285983542837203	0	0	0.531756121548824	CT1
58	69	0.0281212834574746	0.419428610463867	0.00412069805438165	0.172307446588391	0.575164320037525	0.861089910499923	1.26980091765836	0.329364823549986	0	0	0.396022312901914	CT1
58	71	0.00494253345478587	0.102667361827028	0.00459035436454576	0.5849628204213	0.132297064044944	0	0.320925527932571	0	0	0.49790713887196	0	CT2
58	73	0.0038206553293941	0.0568433670400317	0.00672999535723966	0.714317678207317	0.0673125531068218	0	0.189517257616458	0	0	0.479091580654494	0	CT2
58	74	0.00454378644407999	0.0421220455114608	0.00948679701102929	0.767837802645865	0.0488902381389847	0	0.153227479733706	0	0	0.633173446240835	0	CT2
58	78	0.0954162643763402	0.0307765481946042	0.0283049163038261	0.725676220387939	0.0327619300384182	0	0.173111745847825	0	0	0.504213026165962	0	CT2
58	80	1.16168770992328	0.0596761575382105	0.0466334898331605	0.357398352317044	0.0563908756647591	1.78643309976342	0.133957211475769	0	0	0	0	CT3
58	87	0.121706046170544	0.399998688034942	0.0335239761455077	0.162182265846992	0.345128967490539	0.810482140620868	1.29602264720902	0.442573991119862	0	0	0.360338456742466	CT1
58	90	0.0947720783064575	0.0507840274420584	0.0220704257228681	0.482001721887965	0.060241789565882	0	0.2155685088748	0	0	0.461398599972017	0	CT2
58	98	0.465445483176535	0.00643113137095602	0.063377710115492	0.733809620875461	0.00834517317848104	0	0.201043381050707	0	0	0.429391885083169	0	CT2
59	1	0.0300240105161108	0.0885560501751293	0.00587744067115195	0.595790178260274	0.101343100117998	0	0.282395055327726	0	0	0.477551109436899	0	CT2
59	10	0.118885210697353	0.0655918020182512	0.0270739909468673	0.766113905509722	0.0706817049896753	0	0.274112670691316	0	0	0.560244782851078	0	CT2
59	100	0.108033607944818	0.00934713046419276	0.025605213914753	0.695136200034817	0.0111218803782549	0	0.101064005740706	0	0	0.461611522384919	0	CT2
59	15	0.169599878424935	0.136447617809852	0.0100897595693095	0.847827838112922	0.209215525187691	0	0.43796348177126	0	0	0.606352370022796	0	CT2
59	17	0.175288763467258	0.116472229565915	0.0140587378832807	0.571900347254066	0.17898639505107	0	0.389519837070721	0	0	0.352152323885821	0	CT2
59	19	0.113332100214726	0.146643575671556	0.0624767256387545	0.625305803976904	0.173681823702714	0	0.620253232908471	0	0	0.470949276490137	0	CT2
59	21	0.199098614634715	0.182736879586218	0.164363428846173	0.348203826828642	0.218697718867478	0	0.197057728962926	0	0.193362753005139	0	0	CT4
59	22	0.954390645890705	0.213165649606394	0.0847018957439616	0.297611762499664	0.271681496713099	1.48743658219973	0.243727548746534	0	0	0	0	CT3
59	23	0.192008189248022	0.425253292923954	0.0500014080118041	0.339926933606926	0.549075467773649	1.69900644901313	1.41905874580512	0.399495687372983	0	0	0.493810048257001	CT1
59	24	0.045194220669164	0.249134130223829	0.0459840278787188	0.498359450807255	0.350253438524022	0	0.0446739641790072	0	0.0437206553532588	0	0	CT4
59	25	0.0185427511043487	0.144141917114804	0.0173474788338134	0.755913363630488	0.208608224211122	0	0.481817007607094	0	0	0.585364576987922	0	CT2
59	28	0.448327947432427	0.104328569660928	0.0385458115327282	0.139165596641724	0.124941935022862	0.695349633066906	0.110695941726186	0	0	0	0	CT3
59	29	0.0974661340179288	0.165964819445307	0.0720280605166079	0.107115051033989	0.181776250592029	0	0.096366532618948	0	0.0944019473305979	0	0	CT4
59	3	0.136035564355526	0.148779827543668	0.0101451074601238	0.772340815701014	0.166781405080805	0	0.475482757146112	0	0	0.598365266504697	0	CT2
59	31	0.0133053568644125	0.402181484730551	0.017009535454885	0.103567259537889	0.414330362414848	0	0.0131244731770067	0	0.0128045790493026	0	0	CT4
59	32	0.00555665106267311	0.563362372756223	0.00750316413937628	0.109536602784172	0.571259298253213	0.547245818912371	1.71137190162685	0.49217726746574	0	0	0.483676132094115	CT1
59	35	0.00204941844181173	0.135342665819801	0.0046001467484208	0.193582310593234	0.174922630784481	0	0.00202114328619274	0	0.00197737930274029	0	0	CT4
59	36	0.00172482088365224	0.19608064142438	0.00452001273825159	0.323454500559504	0.275538958840652	0	0.0016977345783581	0	0.00165941226229558	0	0	CT4
59	37	0.00307591282005392	0.406784215233252	0.00501787595060754	0.474793743601915	0.581275076230914	2.37338150733176	1.23456363952702	0.349970834795386	0	0	0.47450621840544	CT1
59	38	0.00993929366130437	0.180476299318476	0.00989846613547532	0.915388412916129	0.26181971445194	0	0.569476293366422	0	0	0.640606528520584	0	CT2
59	4	0.283928417402297	0.23521281810674	0.00748432885630328	0.705356589129279	0.264027630216751	0	0.726959104527828	0	0	0.368435818399303	0	CT2
59	41	0.815059127083985	0.0843122763401972	0.0602846023148156	0.249665985565355	0.122224982921809	1.24782192522138	0.173142958112204	0	0	0	0	CT3
59	43	0.0395532695711582	0.347837957691224	0.0149346593110782	0.316064852773428	0.52794373529157	1.5798325061712	1.08595428456763	0.386681391727179	0	0	0.602065282966942	CT1
59	44	0.0111548843770035	0.151313275080934	0.0107621170811513	0.636867215918603	0.217412330511713	0	0.484509480759315	0	0	0.627473531849682	0	CT2
59	45	0.00892516805441568	0.0957662920446694	0.0181205049043135	0.307581801200392	0.126935665016214	0	0.00880126097868023	0	0.00857855451523133	0	0	CT4
59	46	0.0258901789226806	0.0742882384403679	0.0370874323711477	0.185442054212133	0.0947087063331522	0	0.0255888322213472	0	0.0250136841695091	0	0	CT4
59	47	0.100101109580076	0.0618311540235384	0.0712378196746093	0.130066258960895	0.0803366380440797	0	0.0990704619256321	0	0.0971080844528078	0	0	CT4
59	48	0.411684205236986	0.0582336061287507	0.0253061420462761	0.103230133432371	0.0789835213425119	0.515758958523588	0.0726191440280953	0	0	0	0	CT3
59	5	0.10800311954408	0.419602603418999	0.00785961062183447	0.389454405909382	0.494914244450308	1.94677669469376	1.28112515282913	0.2902718995139	0	0	0.381057198019698	CT1
59	50	0.0543595724017618	0.0846388138157186	0.0469459998747764	0.084140420854533493	0.119714112295257	0	0.0537357905433269	0	0.052573486238906	0	0	CT4
59	52	0.0322172859763738	0.160033393012041	0.0347440201058363	0.133069465697404	0.218502707305242	0	0.0318387617845835	0	0.0311507957175419	0	0	CT4
59	53	0.0164056691771349	0.202412153079858	0.0277800055153612	0.221534035749393	0.259108235647016	0	0.0162191355726486	0	0.0158756539249476	0	0	CT4
59	55	0.015918164335855	0.0877932179640819	0.0205863044268091	0.643219159403294	0.112150943094609	0	0.322469008547804	0	0	0.454124357830733	0	CT2
59	59	0.44866548852984	0.183584017781691	0.0201813104379645	0.129709420316434	0.255227660179353	0.648155988280851	0.0577912633601819	0	0	0	0	CT3
59	60	0.254533944495218	0.355175402462084	0.0366148473961389	0.168354805187069	0.492556449010544	0.841370457600369	1.17058441793002	0.326225257385522	0	0	0.448147309501655	CT1
59	61	0.861136689837475	0.199632824911332	0.0379576135551218	0.272845139048724	0.284832440320071	1.36379436154417	0.109147442296358	0	0	0	0	CT3
59	62	0.197282708442335	0.190086234485477	0.045769835019611	0.5623074742926	0.283276118222243	0	0.70208329829969	0	0	0.433317913068458	0	CT2
59	63	0.0516627555594548	0.147239302809009	0.0231549600217765	0.570091932097326	0.223308705447848	0	0.508170163438849	0	0	0.445520701841451	0	CT2
59	65	0.00663196710314312	0.375023660282925	0.00703945047916499	0.179849975034122	0.606453836427901	0.898814981538729	1.14508957331868	0.284571333024651	0	0	0.498745398409665	CT1
59	79	0.143962023853394	0.0668610693709619	0.138800883201754	0.349593603164407	0.0659843453899442	0	0.142686681774564	0	0.14017681053173	0	0	CT4
59	8	0.0191108842589333	0.0847171045709841	0.016600000894219	0.620405609493897	0.0965760688976117	0	0.301433376238901	0	0	0.513450400414877	0	CT2
59	80	0.28256487208704	0.107021350974441	0.102065021609968	0.598041634106254	0.0953067948261826	0	0.615283021808368	0	0	0.559957052161917	0	CT2
59	81	0.292479092786493	0.164357137120937	0.20300014390001	0.314471652525109	0.133408989071147	0	0.290294650148753	0	0.285914526203871	0	0	CT4
59	82	1.03961213756179	0.105981915770863	0.0588699311965587	0.325753891866845	0.0914190679926263	1.6282396093764	0.16984626764553	0	0	0	0	CT3
59	83	0.226688518256659	0.0714945609117483	0.0231880209048259	0.645417585303122	0.0673436081064414	0	0.280803564613057	0	0	0.522366808052175	0	CT2
59	84	0.0914785633563904	0.0640573601773759	0.0162122771982011	0.60207206053778	0.0635169116629011	0	0.23830461324465	0	0	0.445706656179391	0	CT2
59	86	0.754452325321459	0.126797234937961	0.0206396594041759	0.241743539191405	0.120743757842855	1.20824305195588	0.0590864188321382	0	0	0	0	CT3
59	88	0.192990455989664	0.130162445855925	0.143676839146431	0.222955470032794	0.1301886309783	0	0.191428530125309	0	0.188415433170975	0	0	CT4
59	89	0.773455455303327	0.0782240238639561	0.0485890832580215	0.239367703115176	0.0845088441031194	1.19639048259412	0.140142513642123	0	0	0	0	CT3
59	91	0.0719224764704042	0.0277914767827328	0.0572981737877594	0.283406857353645	0.0339151897248266	0	0.0713404601197858	0	0.0701850772842787	0	0	CT4
59	92	0.14204195394287	0.0180200604825461	0.0291416878583316	0.404369821981899	0.0230030566357652	0	0.138165935651271	0	0	0.350731945713051	0	CT2
59	93	0.648974050890836	0.0129168533332941	0.0326375636343038	0.211025293711961	0.0170687442705201	1.05470421805209	0.0945587459715261	0	0	0	0	CT3
59	95	0.0332657021303525	0.00879612226902174	0.0141629812457432	0.435279526502979	0.011715617161452	0	0.0669152653247555	0	0	0.397009361837991	0	CT2
59	98	0.113369906062688	0.00903936873642523	0.0270287929353914	0.806617540389983	0.0109281111849468	0	0.104337344740745	0	0	0.611863908893429	0	CT2
6	10	0.160958070094324	0.0658717930976869	0.0573960911875573	0.788021668305279	0.0736827602387044	0	0.362326146233349	0	0	0.472891931748018	0	CT2
6	100	0.160949217691304	0.115240223254058	0.019827907068552	0.0484441439096375	0.15307801855878	0.241970520940521	0.0566675696246684	0	0	0	0	CT3
6	14	0.12426454169249	0.158664967159763	0.0475060273277337	0.747092965699687	0.212311320792451	0	0.612130254274634	0	0	0.605565341026522	0	CT2
6	15	0.0659046269708455	0.408369432164906	0.0437434131950603	0.449122990623486	0.55692721132864	2.24496391595608	1.35034256411037	0.397843218240887	0	0	0.580334001779556	CT1
6	17	0.0361737822156537	0.498912109696288	0.0243557918467055	0.334834814948842	0.521345002682484	1.67357438758775	1.56643108019431	0.396437631528825	0	0	0.405407144525088	CT1
6	19	0.00831229112726292	0.116903892240136	0.0140333009938033	0.577338940948836	0.139925383397509	0	0.390801388614501	0	0	0.429896040773019	0	CT2
6	25	0.0501224866063165	0.147891346851386	0.00940170874638508	0.580322217887716	0.25559492044233	0	0.470322616726574	0	0	0.463815660192631	0	CT2
6	27	0.204453713907206	0.387716317923019	0.016254448616636	0.287770680373811	0.583645429559174	1.43833360103911	1.2096495235456	0.384978934600949	0	0	0.591278027556837	CT1
6	32	0.167832841935733	0.0729923985775835	0.130630315373417	0.268066977283375	0.0865490983055899	0	0.16600659055552	0	0.162694914788747	0	0	CT4
6	35	0.0310998527497169	0.0464860618636953	0.0455332637512459	0.697081280338462	0.0696933350193875	0	0.269299998846649	0	0	0.5042428183835	0	CT2
6	36	0.0169762084013515	0.0619289124462436	0.0387974945107101	0.361213654081836	0.0997533002851192	0	0.0167282597887625	0	0.0162790252230487	0	0	CT4
6	38	0.0216284290659944	0.11021591955475	0.0381305327607658	0.231036798030758	0.18634058091154	0	0.0213746260939578	0	0.0208782496257426	0	0	CT4
6	44	0.0511351683818555	0.0279592531336279	0.0433185481605966	0.238182907454218	0.0305282486907771	0	0.0507289397740318	0	0.0498089494756188	0	0	CT4
6	47	0.0161912341949508	0.0470576356763878	0.0211267374398548	0.689166025794863	0.0419062428487802	0	0.201652332108799	0	0	0.464095272379927	0	CT2
6	49	0.0432965140399777	0.0515574624985561	0.0115025427032654	0.719505981020713	0.0478239424057923	0	0.187560365758586	0	0	0.405274380836636	0	CT2
6	51	0.0115177042491242	0.0445974661839919	0.00763344921167276	0.753216438023888	0.0483537050919957	0	0.155573020241029	0	0	0.610041407449171	0	CT2
6	52	0.013338249092811401	0.0718082773372287	0.0152935125880535	0.441171824449684	0.0793900002095867	0	0.013230157064576	0	0.0129828024767437	0	0	CT4
6	53	0.0337785444095956	0.157897743688754	0.00914770091766229	0.587374278490505	0.171877129118116	0	0.499857913741557	0	0	0.464443056471646	0	CT2
6	54	0.0971628150705806	0.432659577198152	0.00610770798838123	0.401633010665886	0.461961507593253	2.00761191594832	1.31531695821854	0.50515047583729	0	0	0.526311449799687	CT1
6	55	0.241852249373515	0.182800489730882	0.00539117309591571	0.641416862726923	0.20758326753157	0	0.56369665596199	0	0	0.601560330227949	0	CT2
6	62	0.0679459725707998	0.154124429665499	0.045120919590538	0.754337454663162	0.169185199349456	0	0.59098137205787	0	0	0.517365184915252	0	CT2
6	65	0.795823077672735	0.213125475859993	0.529642386503434	0.416346971928486	0.227456538878162	0	0.786558053517708	0	0.770318337492297	0	0	CT4
6	66	2.14015710887315	0.145768328197831	0.148354589448683	0.583180851282963	0.16359713545092	2.91516803498426	0.425166974172968	0	0	0	0	CT3
6	67	0.781176802084028	0.124142875586885	0.0469053662652094	1.0178444442435	0.149377091944654	0	0.505905892555488	0	0	0.521279424033128	0	CT2
6	68	0.248097727681637	0.142790499686704	0.0172887271126968	1.02982626315832	0.178739105275255	0	0.477138668978501	0	0	0.638398776645772	0	CT2
6	7	0.0684461186604483	0.162003075798688	0.0629351727996762	0.340654005521429	0.162710987173413	0	0.067623832024257	0	0.0660948580244903	0	0	CT4
6	72	0.391210399744286	0.12056352745259	0.0216556523863352	0.113922227619672	0.151296288209746	0.569145385253846	0.0617016648735123	0	0	0	0	CT3
6	74	0.0471186250017811	0.331612698183068	0.020543295480738	0.118449598736973	0.524056351737695	0.591784499895334	1.05322329248379	0.297425789888948	0	0	0.547673933394253	CT1
6	77	0.0323071514144815	0.0836932104148171	0.00850373807827923	0.735267457830315	0.100967477840157	0	0.27511150992086	0	0	0.550752834836021	0	CT2
6	8	0.0371554316047495	0.122149584487955	0.037864254057753	0.64492949235003	0.12499079125981	0	0.474226420016839	0	0	0.530636567785405	0	CT2
6	82	0.064684816005787	0.412554477994739	0.00558360618365044	0.273255136018938	0.58556734441996094	1.36573951211366	1.25336384637561	0.397024846710265	0	0	0.571900891466066	CT1
6	83	0.0753414618057643	0.233663289844539	0.00865088262694859	0.555657233830693	0.326907347890478	0	0.725486863489873	0	0	0.537255381979048	0	CT2
6	86	0.0378267946277867	0.0541077565614555	0.0418779730761819	0.218438479793884	0.0793608085424816	0	0.0374373278115627	0	0.0366805943021257	0	0	CT4
6	90	0.249441563253668	0.119310031406075	0.0209311896112349	0.696413986080437	0.137276610149773	0	0.418003753475226	0	0	0.559637183020823	0	CT2
6	93	0.0259317131528596	0.114760805394677	0.0277933092372483	0.187609488547281	0.1332903172888	0	0.0256835160544849	0	0.0252153503921115	0	0	CT4
6	99	0.0173758160918258	0.101664004525683	0.0283326273542214	0.0449587519891164	0.133919573646301	0	0.0171003004471144	0	0.0166638984258898	0	0	CT4
60	10	0.280179760870792	0.0758435172663948	0.0129707793035263	0.814268144831878	0.0859187083630956	0	0.264374487372394	0	0	0.632960465014912	0	CT2
60	11	1.38962848569369	0.0827554715342363	0.0179793020277685	0.471352118066037	0.0968721507350057	2.35618680194661	0.0514846126553365	0	0	0	0	CT3
60	13	0.11529717198149	0.120479029804121	0.0797635685082109	0.418453322678474	0.161921613636959	0	0.114659307221565	0	0.113073742240958	0	0	CT4
60	14	0.0805789455072761	0.132257151020547	0.0290838974739017	0.823800473558235	0.188435897330174	0	0.480360182649196	0	0	0.545331353717484	0	CT2
60	15	0.0634020202941993	0.166924937132319	0.0159165151015428	0.888646434582618	0.265307580159753	0	0.546241569158464	0	0	0.550324311293662	0	CT2
60	16	0.106545089365616	0.317847571865233	0.0119872098903195	0.478339402048775	0.5668164769367	2.39105785194955	0.987655040905766	0.30968500321731	0	0	0.605655469815247	CT1
60	18	1.30437004582338	0.143591972190893	0.0536778009321942	0.426676824973552	0.183245591501564	2.13274147668647	0.155285103331175	0	0	0	0	CT3
60	19	0.273659990299386	0.227315721185772	0.182829808382572	0.423934955335099	0.246201173043707	0	0.271989230487652	0	0.268352293866233	0	0	CT4
60	20	0.0821584255193241	0.511645703468433	0.070576761321817	0.399972190302588	0.515485024084293	1.99920924709074	1.73849343761596	0.505950840916485	0	0	0.488438486051746	CT1
60	21	0.0860946448483059	0.249147814893064	0.0646675795995281	0.583172152980164	0.268850786312377	0	0.933283326429839	0	0	0.394094444927759	0	CT2
60	23	0.0747909440228583	0.194395063225483	0.0691108856946937	0.474174024177066	0.246485234932905	0	0.0739432456992327	0	0.0724142704038834	0	0	CT4
60	24	0.0249442248803929	0.141616623520756	0.0292967013651208	0.816862106374679	0.190333999631833	0	0.508608366394011	0	0	0.571418373798952	0	CT2
60	26	0.0136249884390657	0.0827991899263394	0.00987479375140084	0.60821901558413	0.114059228527968	0	0.276337406116564	0	0	0.397730492171831	0	CT2
60	30	0.0160187073070931	0.575320308651547	0.0137506954286593	0.13843786530435	0.602406188881169	0.691720046928946	1.76497491436025	0.363481327630579	0	0	0.372462597768754	CT1
60	31	0.00805086737144731	0.752466880463619	0.00998855828695852	0.136145562079468	0.775067148485972	0.680267821609971	2.2856065495709	0.514439106639475	0	0	0.498550042300485	CT1
60	33	0.00441502229468061	0.236393729186406	0.0079481641496216	0.109090585798017	0.258334774090142	0	0.00432915328992462	0	0.00419597070159617	0	0	CT4
60	36	0.00232092563167725	0.154753808272428	0.00268845641676929	0.491094085213824	0.205528038739257	0	0.471855129504198	0	0	0.397524927044287	0	CT2
60	39	0.0208081055518127	0.103183236035115	0.00956638496671619	0.789996079269874	0.144473928199739	0	0.33660489430339	0	0	0.552047718735412	0	CT2
60	4	1.39830423980766	0.245610407721631	0.00930741723350706	0.456994470777105	0.268237326977134	2.28448121320332	0.0266552829934166	0	0	0	0	CT3
60	40	0.0645863123798269	0.0965022594140322	0.016149916916818	0.636041628348424	0.135494204892851	0	0.335430478351433	0	0	0.413273368426599	0	CT2
60	5	0.294334012284326	0.489552710245346	0.0123934172725186	0.376602684981881	0.515387767679711	1.8825327915315	1.50397489036972	0.407999198716134	0	0	0.390529565699399	CT1
60	51	0.359939775517894	0.116640891625011	0.0279265628344109	0.10878133387799	0.176831946476925	0.543528967636168	0.0802518562716268	0	0	0	0	CT3
60	54	0.0550937645681006	0.0999595140095966	0.0284515092009755	0.595029760498754	0.137607124522762	0	0.381778515002817	0	0	0.4047789755743	0	CT2
60	56	0.0689933169202237	0.0747973704883847	0.0816355841416479	0.244782091164884	0.0989024216220338	0	0.0683966390974664	0	0.0672332434113824	0	0	CT4
60	6	0.0825384788352907	0.257457386743102	0.0133942689149071	0.53978957650596	0.287396565507271	0	0.81060646017725	0	0	0.449954114085995	0	CT2
60	62	0.0730024475529083	0.390639615876092	0.0205818795011781	0.317631906112195	0.598275122956069	1.58770489741888	1.23092614978192	0.399945040978491	0	0	0.624765255115926	CT1
60	64	0.0155988726876248	0.148001493127649	0.015203189175469	0.220960408497638	0.22513357823339	0	0.0154689810271226	0	0.0151908607921617	0	0	CT4
60	67	0.0139267885009166	0.416272258452073	0.0016712326143836	0.302021617648035	0.544383421903703	1.5095976515553	1.25337218606707	0.375215611476451	0	0	0.454823071393184	CT1
60	68	0.0207592781196028	0.212973052834441	0.00148720380024562	0.639304912133056	0.29187739250262	0	0.642951769690461	0	0	0.597611547959968	0	CT2
60	7	0.0286448838421433	0.202212469102623	0.0256501812329876	0.320694334934379	0.234283382908551	0	0.0284176634737329	0	0.0279257289085263	0	0	CT4
60	71	0.025577538475082	0.126763609229357	0.00719932995977225	0.635327015909401	0.133529970903365	0	0.400619528821544	0	0	0.507325327815488	0	CT2
60	73	0.0417865870438504	0.119026563796821	0.0279526721039759	0.554773785244544	0.115862638159367	0	0.43701470774378	0	0	0.356835194909945	0	CT2
60	74	0.0488159909869046	0.0937486940341043	0.0448796659137408	0.370453988342879	0.0962022186250511	0	0.0482525542511674	0	0.0472034826633331	0	0	CT4
60	78	0.645178954730271	0.0750579038203914	0.0487171712509309	0.200652205925653	0.084278484852317	1.00273529909665	0.139818901169764	0	0	0	0	CT3
60	79	0.15778961326057	0.104822713605378	0.14806790586755	0.216356508551977	0.109226062164715	0	0.15620598922911	0	0.153232039955106	0	0	CT4
60	80	0.0982466915021686	0.190703693718251	0.122986250149887	0.269836021228957	0.173098778101835	0	0.0973433675503692	0	0.0955642153897104	0	0	CT4
60	81	0.11156280104805	0.448600176247205	0.0801920522094193	0.223003128398325	0.342269574293314	1.11450428908151	1.57688382170939	0.513282848913223	0	0	0.355516480491497	CT1
60	87	0.076973996047723	0.206107115532529	0.0370484555898877	0.649516333406277	0.207919689168205	0	0.72477156445012	0	0	0.648686825530604	0	CT2
60	88	0.0779551930768535	0.150978369554779	0.0908437138115179	0.319745543162788	0.166128589354773	0	0.0772686190445757	0	0.0759225185065259	0	0	CT4
60	90	0.0850590976235114	0.0502165644463939	0.0211962813117801	0.497846105278813	0.0604595777113527	0	0.211447763177527	0	0	0.406331229652278	0	CT2
60	93	0.138311477113891	0.0117761505718296	0.100268228044659	0.171169456082018	0.0154101112801384	0	0.137437796993493	0	0.135649097641943	0	0	CT4
60	97	0.0163454403738845	0.0137543584414562	0.0217871781960147	0.343999923322528	0.0162367140552435	0	0.0161042707870985	0	0.0156914381446697	0	0	CT4
61	100	0.0218813805815037	0.0352312191714704	0.0209971802768053	0.222120217601467	0.0402914537841833	0	0.0216046395431239	0	0.0211033532528268	0	0	CT4
61	11	0.279800080507454	0.113260629323755	0.0114345932434418	0.56431963118989	0.136625444071947	0	0.372345095778323	0	0	0.401667568273842	0	CT2
61	14	0.026454201408982	0.177783526330146	0.0336842939451946	0.519973269102208	0.237345660572251	0	0.0262594903743635	0	0.0257891401628957	0	0	CT4
61	15	0.0238472013695958	0.164612584823003	0.0286224369530229	0.473135414938316	0.229419629334098	0	0.0236534367241798	0	0.0232048059429812	0	0	CT4
61	18	0.281668832806833	0.148709514468631	0.0359257053970745	0.64971270074778	0.179643695637109	0	0.54959193521599	0	0	0.506499453727156	0	CT2
61	22	0.0543130727882343	0.164012818742824	0.0544340029367939	0.457022273246127	0.186889317989473	0	0.0537156937826927	0	0.0525998059092685	0	0	CT4
61	3	0.991535386150165	0.226148001326734	0.0151122635881908	0.300061132029873	0.25658721913859	1.49987370062775	0.0434226385205302	0	0	0	0	CT3
61	31	0.013390702433431	0.697384068200247	0.0119817790229902	0.253967546285055	0.778423391799345	1.26932942039383	2.12587257695451	0.514988840911537	0	0	0.596997631317936	CT1
61	4	0.463398347980366	0.217252177144112	0.0180432004783421	0.56762869217011	0.245289781074623	0	0.703368860459626	0	0	0.50391619685106	0	CT2
61	43	0.0110865824735614	0.107911190085505	0.00399149994600941	0.609132453148177	0.133990227735206	0	0.334897119476578	0	0	0.592897902848199	0	CT2
61	47	0.048820568716134	0.0657096954291211	0.0394904060022609	0.264766856922004	0.0713799748145704	0	0.0485396097206805	0	0.0478856506211243	0	0	CT4
61	50	0.0680321149962377	0.0889420162480759	0.0657430509093292	0.158791036559823	0.130647501750859	0	0.0674061186457029	0	0.0661770317457671	0	0	CT4
61	52	0.0695214474474482	0.342179298744213	0.0426484724191956	0.164839116884482	0.585738982076946	0.82380819610314	1.14948580265021	0.321162170451134	0	0	0.598664026032202	CT1
61	53	0.0974081678963941	0.164685023052485	0.0808396673202339	0.281455121246075	0.25881277692943	0	0.0966933867988919	0	0.0952767793014851	0	0	CT4
61	54	0.230365196727881	0.0993328388759718	0.0492377547708132	0.588667220932321	0.144041116010933	0	0.440387464096525	0	0	0.433040885161608	0	CT2
61	56	0.172333326423799	0.0891373847986534	0.139560765910168	0.226134572832645	0.11730823969575	0	0.171021236675638	0	0.168463347546308	0	0	CT4
