row	col	ECM	ligA	ligB	ligC	ligD	protE	protF	prodA	prodB	prodC	prodD	type
59	57	0.20895688619572	0.349404613666634	0.0839552009938113	0.368438078632386	0.649065841521536	1.84164752506887	1.29012765723172	0.294949283674359	0	0	0.622552124084905	CT1
59	59	1.62662511722884	0.0990561170661543	0.102654498007794	0.486887629638831	0.148850815527826	2.43389654508001	0.296444888227197	0	0	0	0	CT3
59	60	0.360319138671099	0.0722493527536304	0.04891652976243	0.704703376255649	0.100650923032289	0	0.357340678678036	0	0	0.551603812794201	0	CT2
59	64	0.0479171470138961	0.447961199806475	0.0118827317784632	0.122410786005776	0.649956564671691	0.611689155021078	1.3775728006364	0.345858887396753	0	0	0.566672322154045	CT1
59	65	0.0877893389581153	0.476374641445356	0.0252248703317702	0.103972730745074	0.6019556729962	0.519510504833247	1.50118673241423	0.354179970026016	0	0	0.421479254146107	CT1
59	66	0.380871994303117	0.235404160325116	0.0459575922536111	0.108352846211333	0.302804428676218	0.541410618439517	0.132046057694476	0	0	0	0	CT3
59	67	0.107886709433905	0.164570987760412	0.0884166958348296	0.125686810821898	0.222215857757472	0	0.106611760742515	0	0.104382473802773	0	0	CT4
59	69	0.570246871460597	0.14739536942979	0.0163076971881082	0.170346147122232	0.187951521744906	0.851336041286437	0.0466548405152276	0	0	0	0	CT3
59	7	0.180865181684897	0.488648378434932	0.00523329858308929	0.196389851398017	0.49126322303473	0.981495146895935	1.4806151166443	0.48412433706224	0	0	0.449813303072006	CT1
59	72	0.0749700388864896	0.108628253129284	0.0995213080369573	0.226666209776818	0.126606376331395	0	0.0744105652286212	0	0.073251512026346	0	0	CT4
59	73	0.253679200913381	0.0877580431686446	0.181729426839929	0.326885295970827	0.105198062662848	0	0.252002035154717	0	0.248614232401204	0	0	CT4
59	74	1.23811641942284	0.0767227164792794	0.0666495898514499	0.398154709267003	0.097124845625642	1.99024758648616	0.192863515379104	0	0	0	0	CT3
59	75	0.276129842275599	0.0752263564388581	0.0549498578727209	0.683819508163182	0.101579724736805	0	0.384116095231532	0	0	0.454264624300413	0	CT2
59	78	0.335062490708759	0.190374959166316	0.0331866995720155	0.77452611779176594	0.281404380220967	0	0.66659098915255	0	0	0.6320743273478	0	CT2
59	79	1.62189192266611	0.167290084805568	0.0989151828973867	0.48904752589232803	0.230260000051688	2.44466132376397	0.286657382779975	0	0	0	0	CT3
59	80	0.58099263115476	0.147880113628311	0.363602291435497	0.331674010805457	0.196176300487925	0	0.576760466196494	0	0.568458405508995	0	0	CT4
59	82	0.0604632756172016	0.386113978099482	0.0438549838296059	0.187029058456686	0.498107501809003	0.934658693076842	1.2844120772429	0.409357655718923	0	0	0.526447695470415	CT1
59	83	0.0658434435593652	0.17167748779374	0.0564292487707243	0.146486199222522	0.221160037714326	0	0.0651431650016856	0	0.0637922621691912	0	0	CT4
59	85	0.649063297329045	0.154966853270578	0.0531226098259664	0.169431637884037	0.197232944438708	0.846683312604954	0.152233597037665	0	0	0	0	CT3
59	86	0.255824180955905	0.0985070351335425	0.174762753888497	0.240014686091723	0.125824673238979	0	0.252640441081755	0	0.247187154499855	0	0	CT4
59	89	0.021809966772681	0.0657880000442959	0.0459709002759753	0.217622970516271	0.0887795361687741	0	0.0215475442206286	0	0.0210524053008193	0	0	CT4
59	90	0.0531513464720575	0.0753955865200089	0.0505047860871841	0.232455452879249	0.103572182837994	0	0.0527305441962189	0	0.0518423813254498	0	0	CT4
59	92	1.0226971979144	0.127349421168	0.029316658389594	0.325347568557434	0.172109612985046	1.62615477340682	0.0838823290742323	0	0	0	0	CT3
59	94	0.121500905666859	0.144909052067791	0.109187293176245	0.461069010512339	0.186184945514571	0	0.120594488806205	0	0.118675544134019	0	0	CT4
59	95	0.0915926519462531	0.129153981235422	0.065278162957579	0.630589352825542	0.157978512578326	0	0.574850069279361	0	0	0.504588237451389	0	CT2
59	98	0.22856911492463	0.296689674246597	0.0387906037683879	0.508423840177642	0.378471099431213	0	1.00046746641462	0	0	0.436318383226171	0	CT2
6	10	0.603256745099285	0.247061749923553	0.0244191147865077	0.191591002974031	0.275747493367057	0.957468575614855	0.0703699893764895	0	0	0	0	CT3
6	11	0.12926447383894	0.144653997036681	0.0876160293667181	0.156041334533396	0.165187124820071	0	0.128351581928387	0	0.12635187630431	0	0	CT4
6	17	1.43221734137121	0.169559979405823	0.0179578265399709	0.473433048202872	0.23610741211351	2.36661113977821	0.0511715830106892	0	0	0	0	CT3
6	19	0.235792929630392	0.251313960898892	0.154693510502173	0.181575457919374	0.334301111268054	0	0.233300691656085	0	0.228708839682121	0	0	CT4
6	2	0.0106140201170451	0.228956243991014	0.017628699768914	0.685488721037848	0.27474717461887	0	0.737595426299007	0	0	0.422937689721584	0	CT2
6	24	0.00424474080816654	0.258244815921311	0.0088347869111315	0.240747414204342	0.294988246782455	0	0.00417559891463841	0	0.00405869065015894	0	0	CT4
6	25	0.0058287132379927	0.183008286637131	0.010621208226306	0.389181548756562	0.213663485685008	0	0.00575107051417601	0	0.00560589755400388	0	0	CT4
6	26	0.0105380055946848	0.1681052069087	0.00950048591831517	0.820873112595019	0.201549187170703	0	0.531361128708136	0	0	0.530041733384132	0	CT2
6	27	0.0186986869359037	0.208655903846005	0.00604449639482281	0.823361732884458	0.257774958556075	0	0.643009707223279	0	0	0.425068355957046	0	CT2
6	28	0.0346760881236414	0.16358741709968	0.00458522552472922	0.849434272637585	0.221979568791282	0	0.503611494762357	0	0	0.634681094903499	0	CT2
6	30	0.217890283527921	0.370909740015154	0.0111244729797047	0.300199536021355	0.665807999559212	1.50038302769516	1.14445014125426	0.300377324987203	0	0	0.617477796808817	CT1
6	34	0.29669177799187	0.155992976362556	0.190098627608749	0.354045668484582	0.191566263745214	0	0.294586117547715	0	0.290084677891268	0	0	CT4
6	35	0.326861053938252	0.162563695475162	0.0605055585020061	0.717147016700297	0.20016907391255	0	0.661941387789886	0	0	0.553483885060996	0	CT2
6	37	0.07338243162264	0.178943452594737	0.0818950257892814	0.57209419204621	0.231969651794333	0	0.0727421416848731	0	0.0714207427082662	0	0	CT4
6	45	3.56201111271575e-4	0.0481763812181899	9.49266833106836e-4	0.785595401986295	0.0584094765101079	0	0.147283645549855	0	0	0.576021494646557	0	CT2
6	49	0.00600265238733123	0.14184880088667	0.00355351867289983	0.828230122823957	0.179547381955934	0	0.435693719181344	0	0	0.623234381736256	0	CT2
6	5	0.00276388035048798	0.213967886758945	0.00531411349114443	0.648731317323841	0.252118602558828	0	0.656996232316985	0	0	0.570694799511693	0	CT2
6	50	0.0187280167059705	0.337988081069131	0.00299860213313178	0.423742604960992	0.43880718256482	2.11794508546773	1.02245010319238	0.383066521752626	0	0	0.502340624667704	CT1
6	54	0.172820019148305	0.0471529113204772	0.00135137637150955	0.423730418379118	0.0624725436356209	0	0.145188184794238	0	0	0.375242661312223	0	CT2
6	55	0.710249421866452	0.0403899630579827	0.00248136933869278	0.241031090166178	0.0540711001422264	1.20453000951257	0.00706481090032639	0	0	0	0	CT3
6	58	0.0390728191936264	0.0699017137294219	0.0382308990433312	0.722148179204124	0.0917770030250932	0	0.319938159809547	0	0	0.490419469587505	0	CT2
6	59	0.0427102918859237	0.0814828454731095	0.0610669699446824	0.589026651863003	0.105712487143867	0	0.0423561377802774	0	0.0415994337344154	0	0	CT4
6	61	0.0318445971147552	0.0927810915588072	0.0500310485951763	0.397892764313303	0.119207133542095	0	0.031519580296288	0	0.030884562568587	0	0	CT4
6	62	0.0180030894286296	0.109343097490174	0.0238698631827407	0.609391158601567	0.142016652262474	0	0.396241327496111	0	0	0.36975696014706	0	CT2
6	63	0.0254942838128854	0.164272018116871	0.0272544684753484	0.340995928176484	0.217506072258509	0	0.0252254940740129	0	0.0247001263644382	0	0	CT4
6	66	0.250183438011914	0.143622371237573	0.0263099280334474	0.682921921215798	0.192615222871823	0	0.50627705426433	0	0	0.643344904878177	0	CT2
6	69	0.0269455026599869	0.0979952354454967	0.0516202012629747	0.205177351475077	0.131570207757098	0	0.0266531519842279	0	0.026113718745517	0	0	CT4
6	70	0.0548995939543068	0.0744285756529321	0.061865071288438	0.208106024095287	0.0965774572738331	0	0.0543254472161046	0	0.0533091807640006	0	0	CT4
6	72	0.669414247163419	0.0779575846799341	0.053198974691611	0.192971128302671	0.0918675395315562	0.964485341033028	0.153178536823935	0	0	0	0	CT3
6	73	0.154190370941163	0.117598752640224	0.138150408403963	0.203476038350781	0.134697361008742	0	0.152624915053339	0	0.149977540146697	0	0	CT4
6	74	0.0531713335379645	0.197186090320953	0.061835257637588	0.401924302685243	0.225432158806758	0	0.76917957815706	0	0	0.426941428496502	0	CT2
6	76	0.0295245630157105	0.423475202498734	0.0180524502427551	0.125090230731274	0.546479062823346	0.625117816463759	1.32169447748709	0.45585681900382	0	0	0.60005159645807	CT1
6	77	0.019973453831762	0.177628902627381	0.0232635873949211	0.141660894275275	0.226740814826763	0	0.0196241976823902	0	0.0190780106242363	0	0	CT4
6	8	0.0289349847794515	0.267084351237194	0.00286713834499822	0.691722666720812	0.322906831041171	0	0.809212165366232	0	0	0.610590573539957	0	CT2
6	80	0.0321335111179244	0.193530978520938	0.0105629513917987	0.771657964452451	0.238377277718215	0	0.610659673285023	0	0	0.641161705274135	0	CT2
6	81	0.0166178466135974	0.123794963509213	0.0178126035628216	0.419741637636045	0.155140222161743	0	0.0164462448299329	0	0.0161265239718468	0	0	CT4
6	82	0.00757603143848192	0.0781294428765112	0.0155578987159314	0.236764055085176	0.101534357202954	0	0.0074850151449845	0	0.00731972337225609	0	0	CT4
6	84	0.0120728205343592	0.0703024958309163	0.0248565192354189	0.125558117204111	0.10125065174513	0	0.0119325497586969	0	0.0116576835697627	0	0	CT4
6	85	0.0311314001877003	0.0984886760523362	0.0409769747801105	0.11750850517829	0.144452229937425	0	0.0308232354015888	0	0.0301906809298738	0	0	CT4
6	89	0.456915091298743	0.0800339389876267	0.0385036518850484	0.871194646852699	0.110331762130599	0	0.350519551130494	0	0	0.502392820105888	0	CT2
6	91	0.0731859294936384	0.0964162897195227	0.0727363675386127	0.528543811584089	0.137783452120035	0	0.0725457157919535	0	0.0712220693262174	0	0	CT4
6	94	0.0176520172079933	0.0916113345796234	0.0233009914783597	0.224564207509289	0.121256434472955	0	0.0174667110691059	0	0.0170864613401325	0	0	CT4
6	96	0.151520821607212	0.173932849148898	0.0963265344814784	0.261197727884348	0.224991049217547	0	0.150498906415185	0	0.148188766581552	0	0	CT4
6	97	0.760122889228598	0.112355132678729	0.0269146071579458	0.253052757539043	0.149692815892771	1.26461259390366	0.0775934287990241	0	0	0	0	CT3
6	99	0.0640274087972174	0.0591755310142468	0.00693651100797584	0.510386992506839	0.0821369918443293	0	0.197180957922942	0	0	0.440536164795049	0	CT2
60	11	0.333921291170392	0.144344507017528	0.243177291291611	0.448075276463017	0.198620329984332	0	0.331186398823919	0	0.326087079464842	0	0	CT4
60	12	1.50337622836663	0.113935076099554	0.118012257947547	0.468724853854105	0.154952199334714	2.34307991894426	0.341714795561411	0	0	0	0	CT3
60	18	0.0129750326966453	0.319089472926704	0.0120764116766912	0.333788669729955	0.383139967639656	0	0.0128647226029794	0	0.0126238047055186	0	0	CT4
60	19	0.00440849425954706	0.226526984786567	0.00540257189635566	0.753807410783208	0.273047256176162	0	0.694987069132127	0	0	0.54542440045625	0	CT2
60	2	0.0211554008020865	0.113619479047401	0.0209693533359459	0.320384452027633	0.151073663926737	0	0.0209092494703146	0	0.0204486001760917	0	0	CT4
60	20	0.00259789755498402	0.158769960130094	0.00259567375784838	0.857550163388931	0.192190065681253	0	0.48359045116424	0	0	0.592354596126825	0	CT2
60	3	0.0129203767229886	0.100153898619505	0.0158340205085531	0.484290328950053	0.11786798970844	0	0.0127608563341936	0	0.0124655236992333	0	0	CT4
60	33	0.0193231281929546	0.166606291642693	0.0228717984794439	0.110256399317621	0.221046024773519	0	0.0191675585883503	0	0.0188615438415859	0	0	CT4
60	34	0.0502018841909275	0.119798819595042	0.0373210368873746	0.0847346126046916	0.158229485426017	0	0.049850628980724	0	0.0491523301428991	0	0	CT4
60	40	0.0235594991949751	0.151018065465035	0.0228928574540153	0.154006715222328	0.202808958526182	0	0.0234265439742544	0	0.0231179554463808	0	0	CT4
60	44	0.393414238660469	0.0880887200019595	0.0135962789112806	0.121443380264323	0.115021797928584	0.606840650453693	0.0389925739078663	0	0	0	0	CT3
60	46	0.208120319603599	0.126785017378987	0.0462065397747407	0.474153407457784	0.163770096767242	0	0.513607334309477	0	0	0.438959600403905	0	CT2
60	50	0.0114628538147393	0.223835175095294	0.0142588580283774	0.349713011297881	0.294598051078402	0	0.0113530761796838	0	0.0111356945130071	0	0	CT4
60	51	0.00513104723243545	0.185453435676458	0.0068102625933074	0.608635009511019	0.253529733506151	0	0.575766174897976	0	0	0.529612299636938	0	CT2
60	53	0.00348059649009346	0.195921951139103	0.00832448652755361	0.407372005060722	0.275667607523143	0	0.0034319025263309	0	0.00334544332579659	0	0	CT4
60	54	0.00798537391922369	0.283130568368274	0.0138294275687555	0.414414579981476	0.419404183060636	0	0.00788199783396253	0	0.00769115738415672	0	0	CT4
60	55	0.0221316611032365	0.54548252066156	0.0206198136606517	0.403765942036828	0.840064701943051	2.01827754782971	1.69537183399677	0.391325949057937	0	0	0.628959482000209	CT1
60	56	0.0701661213862685	0.294628752519332	0.0569846933153716	0.577511663413192	0.460902947845402	0	1.04797027282861	0	0	0.415099030616693	0	CT2
60	57	0.285675980758387	0.223161747945188	0.196736616885085	0.359644331611471	0.366301828654181	0	0.283245809306418	0	0.278597255859769	0	0	CT4
60	58	1.32780744961352	0.154106310986906	0.0858619524608753	0.385403422038883	0.234500996272635	1.92648193659791	0.247583847455915	0	0	0	0	CT3
60	59	0.557846402279836	0.124225264339006	0.0688877871389973	0.677575405889466	0.169764278265231	0	0.570905374937644	0	0	0.446613542828709	0	CT2
60	62	1.13390119256065	0.11394888364492	0.00782515142677123	0.301818509883538	0.147597418381597	1.50864354864346	0.0222732433601341	0	0	0	0	CT3
60	67	0.052183246721656	0.183470557705863	0.0555456055786934	0.190038360260521	0.234254346605559	0	0.051588678877468	0	0.050501827816775	0	0	CT4
60	70	0.756926909726812	0.168820051981349	0.0163639035381154	0.242175090521762	0.217800853062162	1.21044834282327	0.0469607026046488	0	0	0	0	CT3
60	73	0.112640138533027	0.0640635981849218	0.0662843401289069	0.563319643868583	0.0808702117026389	0	0.383844497257689	0	0	0.525963291735388	0	CT2
60	75	0.236837786432198	0.0682778305121	0.158117108040367	0.345286113953661	0.0950371508589532	0	0.234918988385616	0	0.231109448955669	0	0	CT4
60	78	0.128682322837092	0.417493171112968	0.0234557920310957	0.361543236017391	0.644548984007461	1.80716122648424	1.31969612594008	0.370399381760508	0	0	0.625378420739435	CT1
60	86	0.157236094052921	0.0698028089613256	0.0533617578326162	0.50456269064586	0.0892223532099588	0	0.362198501056726	0	0	0.403986775083467	0	CT2
60	9	0.0301570270723342	0.467639607019755	0.0291965919989154	0.185542279694401	0.675968013723355	0.927262468170521	1.48672262332768	0.4087154792808	0	0	0.643398717255332	CT1
60	93	0.182087021616903	0.150939374842512	0.136115547383227	0.394873617770408	0.19669287406068	0	0.180679573775463	0	0.17775392481578	0	0	CT4
60	94	0.148736606755833	0.152934757588186	0.0704536608634373	0.745143659014234	0.18799806536688	0	0.660971674268971	0	0	0.540008183382451	0	CT2
60	96	0.139691826336681	0.175773787030208	0.120552834205417	0.28999626208993	0.1930690799417	0	0.138316779217182	0	0.135773539752628	0	0	CT4
60	98	1.03983332860362	0.280825592854639	0.0935414569536733	0.283466987113234	0.373971560958656	1.41678375861127	0.268011441573145	0	0	0	0	CT3
60	99	0.572129254821168	0.428155692171364	0.0728098418927024	0.269961362119642	0.697686804982919	1.34925890184461	1.49240984242564	0.315434164740145	0	0	0.639432679023594	CT1
61	11	0.1500603647571	0.143186779297716	0.0703817112823026	0.747682574493087	0.198400867424171	0	0.632932075773098	0	0	0.563027409440838	0	CT2
61	12	0.316395043852969	0.12638428186229	0.0467707513154587	0.793782699938096	0.182335219136784	0	0.513894482073561	0	0	0.607943245046772	0	CT2
61	16	0.528163190574802	0.135654121155702	0.0120947246678734	0.176765961378582	0.182702626703611	0.88333039881497	0.0346256522777457	0	0	0	0	CT3
61	18	0.0248427734532318	0.499481803372685	0.00991235423383796	0.256406077928439	0.550665988009819	1.28150054164191	1.52674078267819	0.495923709794879	0	0	0.51095428285189	CT1
61	19	0.00845192501552512	0.24146851128313301	0.00935466469000023	0.454763378608031	0.280493148011478	0	0.00837093027846746	0	0.00819660695224038	0	0	CT4
61	20	0.00728489682229052	0.175098874882234	0.00390035290419838	0.767847577699381	0.210961088829929	0	0.536298538896575	0	0	0.540720181073993	0	CT2
61	22	0.00970625577429285	0.381795378986513	0.00522299250006992	0.305762478543454	0.462362381087189	1.528233756697	1.16010121279596	0.358054282031953	0	0	0.435398111166433	CT1
61	24	0.0161519925172797	0.097002093630053	0.0152892010903381	0.388049147506339	0.118042422440648	0	0.0160073179179088	0	0.0156909918579517	0	0	CT4
61	26	0.0109542990814003	0.0779143918139864	0.0107253748459397	0.430858570999852	0.0975732121573536	0	0.0108452774131973	0	0.010616803352201	0	0	CT4
61	28	0.00640372498122205	0.0562914323630969	0.00382195406888668	0.706782935057431	0.0730458760845252	0	0.179639651606967	0	0	0.545858836942352	0	CT2
61	3	0.0282760759839137	0.0676598244728642	0.0111587811786331	0.579982236368919	0.0800596760501159	0	0.234744770072278	0	0	0.350226780073717	0	CT2
61	31	0.0033183770794872	0.0988370638377535	0.0049696568971112	0.57477698679453	0.134670115271214	0	0.31061710463705	0	0	0.511214562458917	0	CT2
61	33	0.00777126764140159	0.350014768524745	0.0131290835659533	0.127362112846116	0.458037276987269	0.636435439485091	1.08781070002225	0.393101268615574	0	0	0.510525752115063	CT1
61	35	0.00678884923027644	0.0819260500022855	0.0126355012806084	0.120611568335283	0.111623361693865	0	0.00672082005778966	0	0.00659885813133127	0	0	CT4
61	38	0.00347840567955538	0.28762910468979	0.00365000251882648	0.23172963815768	0.434506977142181	1.15827960080957	0.873262623165541	0.283592830821872	0	0	0.434090916346759	CT1
61	39	0.00528297253652307	0.15792014375497	0.00630802482412409	0.519445421094168	0.234013687108857	0	0.491880146479549	0	0	0.570928979269229	0	CT2
61	4	0.0120205687258732	0.0617361918739952	0.00793935136215692	0.617563702519113	0.0702671225485482	0	0.207738459989494	0	0	0.452031385991722	0	CT2
61	46	0.690693028277867	0.174379407340442	0.0264823514703014	0.219029307427753	0.224490316877831	1.09471912129419	0.0762150007479303	0	0	0	0	CT3
61	47	0.174504861328823	0.388150003363466	0.0298617991532967	0.198411199459495	0.504982516359988	0.991619747711909	1.2503511556797	0.399582740422338	0	0	0.525868081767112	CT1
61	48	0.0634236557706201	0.2068440593628	0.0601000684646718	0.226173706636916	0.264604733497676	0	0.0629346239331845	0	0.0619397275942185	0	0	CT4
61	50	0.0216848478382329	0.464564960492754	0.0118304315619714	0.356230710559119	0.592541427001052	1.78065098742091	1.4275380277636	0.470161607414484	0	0	0.600026963232085	CT1
61	55	0.0323498407907123	0.627881785455431	0.0171547392971839	0.266275451142372	0.918024645364502	1.33086852937097	1.93249954442049	0.472758604101837	0	0	0.629164473875426	CT1
61	59	0.16913761243177	0.209785472116435	0.122533853971265	0.481230933154069	0.254850844482831	0	0.167669323813016	0	0.164808881120872	0	0	CT4
61	60	0.129098059853372	0.146085353358578	0.03773039519682	0.795843171704173	0.178939434310747	0	0.546600085936429	0	0	0.572268881672062	0	CT2
61	61	0.327689717131009	0.123934217748623	0.0140002617933569	0.691138596088199	0.156269166026898	0	0.411657968796069	0	0	0.444815008668229	0	CT2
61	62	1.41248355586799	0.147234268999101	0.00714334930359752	0.42513425927178	0.186450579176094	2.12519789728115	0.0203725437173793	0	0	0	0	CT3
61	63	0.313291744732821	0.206098962581451	0.00574678336519711	0.646176107560493	0.247301215937904	0	0.634463221313734	0	0	0.648274186812341	0	CT2
61	65	0.0443660922467297	0.605830720268994	0.00671327743778783	0.221083683327438	0.596895046373773	1.10502564810002	1.83632501672381	0.50443723751232	0	0	0.413664793875068	CT1
61	68	0.0375079183909324	0.269385631158518	0.0109441126944822	0.592923796576166	0.356686711402648	0	0.839163654484469	0	0	0.58778028478846	0	CT2
61	69	0.0782724744013185	0.522274300498753	0.0100385813954745	0.339447580954677	0.682050343628669	1.69680219755791	1.59525945857447	0.494533504378051	0	0	0.633712159539573	CT1
61	70	0.156002200743048	0.277621588263936	0.018756110035979	0.468576568761936	0.369082685587254	0	0.886641930587484	0	0	0.392996464716271	0	CT2
61	71	0.0622442829411912	0.145459473547742	0.0545145409382402	0.267010297511467	0.192894316032805	0	0.0618650526295045	0	0.0610120992299612	0	0	CT4
61	72	0.033734552873786	0.0841180698798072	0.0489483177653162	0.230076184801657	0.11053652433333	0	0.0334506169074401	0	0.0328587610516009	0	0	CT4
61	75	0.758944734455223	0.0728857192609847	0.0480778387496929	0.235607270739245	0.103003056870021	1.17752552633788	0.138629334668978	0	0	0	0	CT3
61	79	0.0750928676161278	0.503145366423947	0.0213237442351683	0.249172731774627	0.580241847221217	1.2453290841937	1.57052196318137	0.471091204173863	0	0	0.477665058895946	CT1
61	81	0.0320300556748046	0.165218290724235	0.0301324466021194	0.68112226908647	0.2037188629852	0	0.582226980206641	0	0	0.518213992589153	0	CT2
61	82	0.05625468706812	0.125347959115871	0.0492155443122397	0.37998766690134	0.156598628428972	0	0.0558580423737928	0	0.0549735356422529	0	0	CT4
61	84	1.09973002877717	0.0654882728719773	0.0172149554856948	0.308974952879163	0.0827332283497722	1.54432257148079	0.0491756750990754	0	0	0	0	CT3
61	85	1.08192381659367	0.0602219250211265	0.0182317041959605	0.28945690509795	0.0763822172161976	1.44673001236382	0.0519980795798885	0	0	0	0	CT3
61	87	0.0783605815018596	0.0895303857639259	0.0322473353144065	0.627086503224593	0.114811996154459	0	0.360892778266451	0	0	0.482054780609906	0	CT2
61	89	0.0304946338543444	0.103580367500966	0.0161966436235107	0.724964745596738	0.135977871341594	0	0.356636802464483	0	0	0.493249346571974	0	CT2
61	90	0.0616349769853826	0.0988101124541454	0.0182917589006168	0.68601787233387	0.13312947394778	0	0.348270006802068	0	0	0.418528010207228	0	CT2
61	92	1.05384262738536	0.155468516175692	0.0353094894040688	0.327955258414023	0.208900867410918	1.63918654774998	0.100464864881389	0	0	0	0	CT3
61	94	0.325341205410828	0.247515605228867	0.047347074757261	0.691127709362648	0.294786135471809	0	0.877307063759254	0	0	0.502214167942293	0	CT2
61	95	1.20577306876098	0.193943780403368	0.0467703448837003	0.386549506808753	0.218447181498226	1.93215573937103	0.133442701789874	0	0	0	0	CT3
61	97	0.16765838788851	0.498242202007634	0.0992719648386799	0.233213959072106	0.451533643008757	1.16552060272151	1.77902810271577	0.492686808668077	0	0	0.37394071999006	CT1
61	98	0.418646945672839	0.27961634675701	0.286762140826705	0.252631467240191	0.324095619938894	0	0.413116945145818	0	0.403946171480681	0	0	CT4
61	99	1.17722861681232	0.270638968576806	0.143161351226477	0.306304827363956	0.371143796682901	1.53096580800011	0.410696700835551	0	0	0	0	CT3
62	14	0.0310011736271359	0.138725218740812	0.0336237859510042	0.332909731983315	0.229542161744654	0	0.030717379692806	0	0.0301186202359848	0	0	CT4
62	15	0.0498005924823325	0.160377335622412	0.0422288134276292	0.249832207757602	0.279510964162216	0	0.0494320153694947	0	0.0485864470305269	0	0	CT4
62	17	0.0477631831616726	0.164970298040845	0.0393339742341217	0.157475275018508	0.21964564652973	0	0.0474120351729121	0	0.0466045146449461	0	0	CT4
62	24	0.0647755625568829	0.100951035718654	0.014949962331835	0.653111459141869	0.122115519084044	0	0.345518569113813	0	0	0.559064367879182	0	CT2
62	26	0.0371003148131698	0.0605591200540233	0.00978854465365301	0.728354110199052	0.0761836954312745	0	0.20953511345836	0	0	0.472345253825188	0	CT2
62	27	0.0212078243419282	0.0582598099107135	0.00797145637595529	0.797873379283367	0.0746677346955003	0	0.197394744612963	0	0	0.576977535500191	0	CT2
62	30	0.00378639379808786	0.0680096179034131	0.00548157897937083	0.54263663245586	0.0898504597438162	0	0.219523117192571	0	0	0.395997861842625	0	CT2
62	32	0.00766737935793258	0.0920438059426496	0.018635678647763	0.19091637508589	0.12210158566474	0	0.00757089895602551	0	0.00739794657840064	0	0	CT4
62	35	0.00612769642357579	0.066319288020632	0.0129005670993635	0.177838959106384	0.0927372799005054	0	0.006054347231144	0	0.00591635685803024	0	0	CT4
62	36	0.00543340783110208	0.0720635880039677	0.00571190051317988	0.39490205913599	0.105930617379146	0	0.232465230409916	0	0	0.406874604406767	0	CT2
62	40	0.0102409243135181	0.118458538677613	0.0125597343556938	0.178139557809732	0.177610288863033	0	0.0101610750897593	0	0.00998501509909652	0	0	CT4
62	45	0.0883161070387764	0.163966225420147	0.0675677821087062	0.13928513470363	0.204060676393928	0	0.0876813533132283	0	0.0863267890055952	0	0	CT4
62	48	0.0794785432827315	0.15660845715829	0.066099352611152	0.264351704425899	0.194356850870356	0	0.0790169707306408	0	0.0779748935219671	0	0	CT4
62	49	0.167209083872941	0.178985571899474	0.0233990878991805	0.555386984582229	0.217534719610577	0	0.604370496639864	0	0	0.42354540808592	0	CT2
62	5	0.0121264995226796	0.0569657802308127	0.020165895265529	0.190190078387355	0.0650855593965598	0	0.0119580454092135	0	0.0116640996232988	0	0	CT4
62	50	0.0629851170195881	0.24262752972268	0.0136236151575365	0.580498935662188	0.295348749807848	0	0.766930543843274	0	0	0.441165575454943	0	CT2
62	51	0.0212095038193887	0.185792514963682	0.0202149960440857	0.32006426989716	0.232420776854041	0	0.0210676138799782	0	0.0207549089702735	0	0	CT4
62	53	0.0144167251182996	0.172932278481622	0.0157251130206669	0.491152181049872	0.24822473092795	0	0.563714903626729	0	0	0.44126385662239	0	CT2
62	55	0.113496995358643	0.485333557780907	0.021009233710605	0.208504815242959	0.806247046474442	1.04204606566028	1.51598308891047	0.306791105046868	0	0	0.600068807299249	CT1
62	59	0.0503986896390926	0.491432110504679	0.0359529968940915	0.369210093937295	0.554067719445694	1.84554976342049	1.57749701158722	0.495750617682934	0	0	0.536041153641418	CT1
62	6	0.00796492254770095	0.0692280074968813	0.0176232563964365	0.15866622276181	0.0809733580481977	0	0.0078497851285131	0	0.00764525117013125	0	0	CT4
62	66	0.175044982235124	0.330370972743963	0.00521115723910933	0.604121160944307	0.410365117279275	0	1.00567532136667	0	0	0.636388380662538	0	CT2
62	7	0.00738751827509753	0.101479131096096	0.0161484646850159	0.222911131881744	0.122556491226744	0	0.00729400505749851	0	0.00712130562939179	0	0	CT4
62	70	0.0389099945848378	0.412746340381387	0.0130795582332027	0.277474465614989	0.568130467968469	1.38693579279636	1.27548537439146	0.321730761826038	0	0	0.448663551616482	CT1
62	73	0.0254632199020648	0.0611195625588183	0.0323361670545998	0.206710213110612	0.0827928676651765	0	0.0251963554191949	0	0.0246746853131582	0	0	CT4
62	77	0.0259254255872114	0.178428103955349	0.0235691518137521	0.285943170607627	0.263323769186598	0	0.025643790147622	0	0.0250859119398521	0	0	CT4
62	8	0.0112341271424732	0.15824007532589	0.0158978581035473	0.517175145285365	0.197367615982381	0	0.520250673788176	0	0	0.552128709782846	0	CT2
62	81	0.0160564748630992	0.222765147150139	0.01582296636314	0.714340602415008	0.271904874966309	0	0.713455347301107	0	0	0.566361120948568	0	CT2
62	83	0.0945684005123197	0.0839330294403945	0.0192743665176363	0.611584622550881	0.103858710322315	0	0.306913755360498	0	0	0.415228706831113	0	CT2
62	84	0.269419751830933	0.0601531070388081	0.0251860876338993	0.562941464787874	0.0751554512430873	0	0.252719798631459	0	0	0.350294669298455	0	CT2
