row	col	ECM	ligA	ligB	ligC	ligD	protE	protF	prodA	prodB	prodC	prodD	type
63	65	0.0287308908768237	0.518296617322482	0.00246954299532997	0.532298874963707	0.444371701421076	2.66097268735161	1.56161346521887	0.472215435765684	0	0	0.365859459061176	CT1
63	66	0.019869795713502	0.323041633165137	0.00516769674288912	0.782771401018737	0.300202468233797	0	0.983544926461319	0	0	0.62435497737024	0	CT2
63	69	0.0997967067891576	0.651607920607159	0.0268733137262944	0.118866840937044	0.657958308836649	0.593917050714376	2.03141113080763	0.498762757014483	0	0	0.407318663247861	CT1
63	70	0.368176760242296	0.303267325487497	0.0362241524042312	0.101315484158147	0.341708195409598	0.506162114842949	0.103720347348025	0	0	0	0	CT3
63	71	0.133755771881565	0.174054277582499	0.090020230115076	0.122984081210782	0.208514879958542	0	0.132336990127086	0	0.129633811787683	0	0	CT4
63	73	0.957589066921468	0.219995265587473	0.00930751795521626	0.325756130642371	0.268085224560693	1.62826883226235	0.0265726358201813	0	0	0	0	CT3
63	74	0.192592350427535	0.465878767299497	0.00569901234619794	0.384369930925211	0.563887695995977	1.92130624584425	1.41373753718544	0.374074049070478	0	0	0.439458972890861	CT1
63	76	0.0113474242090294	0.527261056439043	0.00393713950272591	0.286099427227555	0.74814144302652	1.42995094768916	1.59299048634823	0.349390046242625	0	0	0.616902385163121	CT1
63	78	0.00228245416495177	0.198937441906944	0.00397692002883588	0.270000286721023	0.25427781395599103	0	0.00225507845090439	0	0.00220983629155838	0	0	CT4
63	80	0.00466413536912452	0.538135834133314	0.00767008879353344	0.328070185223502	0.65657272329701	1.63979976248032	1.6361360388261	0.402897644154728	0	0	0.45296599927824	CT1
63	81	0.00622373460370225	0.344607449385554	0.0152448255283497	0.634204867286798	0.402045743929079	0	1.07725838695272	0	0	0.576282902318053	0	CT2
63	82	0.0116237443318124	0.199295989848378	0.0292198247767103	0.331952177877526	0.235335131942978	0	0.0114279668380454	0	0.0111123638330358	0	0	CT4
63	85	0.0310990408318424	0.0665968027474795	0.0508116902368532	0.595092273171731	0.0909654844092534	0	0.344711282239868	0	0	0.450223329639994	0	CT2
63	87	0.0175817995320884	0.0859553486177633	0.0282928278958462	0.323879240337418	0.123054704983566	0	0.0173960887997523	0	0.0170474450545171	0	0	CT4
63	89	0.012223987605967	0.17473470819616	0.0177866185009308	0.174734863548895	0.224004665121464	0	0.0121330045084195	0	0.0119355755749177	0	0	CT4
63	90	0.0218866238220608	0.408058572425737	0.00971263924713206	0.172288873272545	0.489862624122259	0.861005318661148	1.25208180616764	0.426780970990658	0	0	0.474470571777783	CT1
63	92	0.0206975566595532	0.143906733357616	0.0205969245193287	0.19274291645881	0.202669627554245	0	0.0205878324091515	0	0.02032321685796	0	0	CT4
63	93	0.00914895591874026	0.169138599261186	0.0161504533974611	0.238875486244387	0.249490844436457	0	0.00907625768082448	0	0.00893108721070383	0	0	CT4
63	94	0.00632961932491443	0.129378638242008	0.0156456130563513	0.287844240507414	0.195952763826569	0	0.0062447493542819	0	0.00610346841582305	0	0	CT4
63	95	0.00947100247655712	0.120031762813204	0.0200874325193261	0.291660795887574	0.185515573871123	0	0.0093234944248191	0	0.00908537697206423	0	0	CT4
63	98	0.0455937128052816	0.142509660181714	0.0586523470529875	0.207388400553967	0.223605868570629	0	0.0451181582562155	0	0.0443146760729008	0	0	CT4
64	13	0.0702053882335711	0.147763056746771	0.0494575099535772	0.246104707336237	0.15716293862448	0	0.0698986603702752	0	0.0691169409043853	0	0	CT4
64	14	0.161553881869327	0.193030719765535	0.0236712639665094	0.58368252291517	0.194521548083	0	0.647829218462594	0	0	0.60172651829198	0	CT2
64	15	0.0648068833347565	0.249584730843953	0.0447853732585558	0.321230894872219	0.24218139665987	0	0.0645513376197995	0	0.0638798729908842	0	0	CT4
64	19	0.0738805305773039	0.238031965783119	0.00195830271321751	0.62180900140293	0.252735150612794	0	0.71957393876045606	0	0	0.594782309886068	0	CT2
64	22	0.00419187538392101	0.206378324776555	0.00471488118948665	0.223940235558222	0.242959117473628	0	0.00416150885009228	0	0.00409140136243753	0	0	CT4
64	27	0.0413118109345241	0.410428296983305	0.00708617620903576	0.173406569983877	0.477448242534873	0.866682952466457	1.25142357022711	0.426766731925309	0	0	0.475121307326481	CT1
64	28	0.145485215753656	0.184148064999314	0.00708566487521242	0.402545060212637	0.221510149200837	0	0.57248005467372	0	0	0.440321416943334	0	CT2
64	29	0.649236636434219	0.131565157062813	0.00866467863205719	0.168336189643292	0.162483659501329	0.841331387048404	0.0245505896975972	0	0	0	0	CT3
64	30	0.514726834491101	0.13989170906716	0.0167884452685501	0.0965205925218227	0.174458671888412	0.482264156620765	0.0475133001630394	0	0	0	0	CT3
64	32	0.0827396605720577	0.234709944402045	0.10741214465634	0.0738193545654927	0.255938121007745	0	0.0812053185860962	0	0.0788397227668669	0	0	CT4
64	33	0.112725843397475	0.508109194851619	0.0982917135047326	0.0833579261023375	0.49319678901897	0.416428523161588	1.80289639243851	0.447751385644078	0	0	0.380608176044188	CT1
64	35	0.732911844167624	0.336843236203502	0.120749441592393	0.176183817111903	0.346763425417001	0.880513069390581	0.34285354637604	0	0	0	0	CT3
64	36	0.277237121522179	0.235561567425616	0.203785514985979	0.306845509544154	0.239025340985367	0	0.271666136640765	0	0.263548424994665	0	0	CT4
64	37	0.0820434502309574	0.157519523135199	0.0618917441443927	0.482927937487586	0.162704171174854	0	0.648147697217797	0	0	0.381794055877253	0	CT2
64	40	0.00473846499613377	0.190867786711171	0.00744946692814147	0.181606329949549	0.240126492600298	0	0.00466037131511911	0	0.00452899783237249	0	0	CT4
64	44	0.0156501322874913	0.180688721697765	0.0226412682367156	0.536787109663633	0.229011589271336	0	0.606410294066624	0	0	0.577941366494633	0	CT2
64	45	0.032984865535443	0.189611699212128	0.0532441376010755	0.266368731589435	0.241084493468418	0	0.0324403876412104	0	0.0315941235571052	0	0	CT4
64	49	0.104184382207706	0.139541006681195	0.0103032420856512	0.612858879855049	0.202099934514336	0	0.447587457264583	0	0	0.387201024708338	0	CT2
64	50	0.0580580479077495	0.367295090756997	0.007131673061665	0.347706754171104	0.53576284650055	1.73805466583122	1.12188142621075	0.435692288018763	0	0	0.63231576778926	CT1
64	54	0.586448222410889	0.0454931925448992	0.0297614576479812	0.143959847877821	0.0766644855529219	0.719395656201457	0.0852505395739402	0	0	0	0	CT3
64	55	0.566455935263911	0.0329117243901966	0.0202316255610903	0.13603049288487	0.0529955803619302	0.679763255642465	0.057764649764894	0	0	0	0	CT3
64	57	0.0870082431737169	0.0268735299770315	0.0629091810077074	0.17066554313329	0.0360534118110428	0	0.0860570020672825	0	0.0842626342576868	0	0	CT4
64	63	1.06011923733328	0.147070414061763	0.00180381279919246	0.35263196376793	0.14848843247047	1.76271232913251	0.00507630896311187	0	0	0	0	CT3
64	68	0.0709448154602123	0.394581380337002	0.054150355132713	0.141026606127167	0.426267121308068	0	0.0701861352864131	0	0.0687408229453234	0	0	CT4
64	69	0.106423349623496	0.51794005633976	0.0288746564685771	0.10169616092771	0.678034935794609	0.508079178089181	1.63609999392068	0.282036758884788	0	0	0.511408532061614	CT1
64	77	0.00262202679255291	0.174724008257055	0.00354083950069408	0.231405565437778	0.23149617617194	0	0.00259822387969673	0	0.00255768246879444	0	0	CT4
64	81	0.00955100731192149	0.193061393048328	0.0216555506638663	0.303736039432654	0.23394288773987	0	0.00946207370074805	0	0.00928421983485226	0	0	CT4
64	85	0.0118360560198923	0.0804087548820814	0.0282982686734521	0.495254902064239	0.11043982935673	0	0.0116525293439173	0	0.0113443843255396	0	0	CT4
64	86	0.00768027215895992	0.107772935226934	0.0184449340154195	0.763276491809427	0.155327575790765	0	0.375773021205921	0	0	0.613469067169353	0	CT2
64	87	0.0063925673139918204	0.156279462716788	0.012435025564236	0.561982932216922	0.233585689364736	0	0.504184221564969	0	0	0.357151745306328	0	CT2
64	9	0.030734505759187	0.0320929673159465	0.0240224707229322	0.226011691964469	0.0359022329314274	0	0.0305320921808418	0	0.0300582744222482	0	0	CT4
64	91	0.0177516377089779	0.16134866796095	0.0176231121487098	0.193674704091231	0.229738907864537	0	0.0176316496400585	0	0.0173710160622932	0	0	CT4
64	95	0.0186691709398614	0.144361751188136	0.022127847796639	0.487238360731141	0.235412468499332	0	0.496052477413962	0	0	0.390052835945971	0	CT2
64	97	0.0288327917834014	0.102849669249453	0.0277205900058799	0.532730099381935	0.160850262195559	0	0.387492195820049	0	0	0.393439671257511	0	CT2
65	100	0.485657616724852	0.0864206792238916	0.0266656223857129	0.155369612395426	0.136801446022961	0.776460594036362	0.0756671640924528	0	0	0	0	CT3
65	11	0.477630122195871	0.0583820907751147	0.00656198374831419	0.140508348114129	0.0627764185377217	0.702178481143373	0.0188779227457266	0	0	0	0	CT3
65	14	0.797108133047623	0.259090380150491	0.0121265212332834	0.26990008841174	0.244815893091962	1.34909872244096	0.0352118280417588	0	0	0	0	CT3
65	16	0.0414708997030754	0.556726265706262	0.00738256981310816	0.200890697263614	0.459999484810406	1.00404670352011	1.69139369852078	0.509688011351973	0	0	0.374703226401471	CT1
65	19	0.0222265418662776	0.417591708849087	0.00367536647424074	0.251659918146746	0.438346695795817	1.25787234151893	1.26325292587672	0.385623213723302	0	0	0.399831838649698	CT1
65	2	0.696149023605781	0.0656866268282485	0.0139674221027054	0.225146616488842	0.0915466548485615	1.1252602192414	0.0402238297016205	0	0	0	0	CT3
65	20	0.00893279419748466	0.22223718195072	0.00775257862666543	0.185595768134973	0.246436901376249	0	0.00888691567323616	0	0.00875903294109462	0	0	CT4
65	22	0.00594507263762681	0.486823854360432	0.00430446146692255	0.228621520177976	0.568144396388106	1.14270382680428	1.4727705424529	0.479566247276962	0	0	0.533219206985086	CT1
65	23	0.0172941738828655	0.249225157534428	0.00478957047289314	0.484148583928261	0.305044330100289	0	0.761388618460441	0	0	0.483124147099443	0	CT2
65	25	0.379231320764914	0.186982887840362	0.00383953294384619	0.129452747991295	0.245533648906558	0.646914963247428	0.0110161809143814	0	0	0	0	CT3
65	29	0.445526425124472	0.171852951195079	0.011172130994545	0.102025625467619	0.216079803758555	0.509807737101516	0.0318317817310903	0	0	0	0	CT3
65	31	0.268274378503938	0.241820859395583	0.0330563416536861	0.0566665996405979	0.339544042581132	0.283015254472655	0.0938631572042222	0	0	0	0	CT3
65	32	0.076558191539209	0.238750430848055	0.0865648397429057	0.0589934928714847	0.298422942007062	0	0.0751305653662991	0	0.072986011875782	0	0	CT4
65	33	0.0568059812531134	0.347607435048044	0.0792324771537413	0.0749455117415028	0.395678594258327	0	0.0555421462557975	0	0.0536669057567188	0	0	CT4
65	34	0.0981276580576456	0.565524969608584	0.0468593860286286	0.117991320227447	0.689054269170043	0.589588512615475	1.82876017864971	0.316024313140661	0	0	0.49311044907663	CT1
65	35	0.164427086506941	0.68062464673725	0.0508459422985996	0.227761782965874	0.68784598760203	1.1384023719607	2.18550380969628	0.493149075936526	0	0	0.474846917274408	CT1
65	36	0.0854953871207816	0.307341118270211	0.0624779881921122	0.524764522083862	0.30699902600668	0	1.09922278260358	0	0	0.411593628465198	0	CT2
65	40	0.00777399721080357	0.420232838856087	0.00572840177838862	0.191057506789894	0.544579093938107	0.954875748217883	1.27670987420822	0.366486341003329	0	0	0.525570893217809	CT1
65	42	0.0119344852871186	0.38624324025432	0.0138074741387379	0.189528994554975	0.439411083233875	0.947240607339807	1.19800125593695	0.333135716170073	0	0	0.367443038825877	CT1
65	45	0.129907788301788	0.110317772178503	0.113324931464369	0.206604009626981	0.135070205326576	0	0.127826333262131	0	0.124644397497997	0	0	CT4
65	47	0.288083297845068	0.0588466584388955	0.0736319398217087	0.491269851112928	0.0771503892231182	0	0.38603865339733	0	0	0.36989065730013	0	CT2
65	48	1.25656448488825	0.0613441235310113	0.0390468295128557	0.411263177525453	0.0853565256110586	2.05584151631307	0.110660949428255	0	0	0	0	CT3
65	49	0.283380638522018	0.0898043121531193	0.0220059034846111	0.716429882424955	0.129680401919184	0	0.331510278708246	0	0	0.594800585648045	0	CT2
65	5	0.156847409792887	0.0724687626393971	0.113346809454252	0.195093562095832	0.0933181525991267	0	0.155852787032287	0	0.153845132966855	0	0	CT4
65	54	0.158910789676804	0.0403858617434342	0.103727921168252	0.162684989633191	0.0635422276644793	0	0.157332845171593	0	0.154241990059009	0	0	CT4
65	58	0.0883080255810938	0.0267860270444999	0.020352472377048	0.520896378426542	0.0326467339957407	0	0.138493178618894	0	0	0.567447140463628	0	CT2
65	6	0.0588292004169452	0.0560721442672578	0.0662257679259879	0.148314284851072	0.0697534301970062	0	0.0584051811682336	0	0.057553485147942	0	0	CT4
65	61	0.446195532620305	0.105858086420142	0.00493953871010178	0.112776622174529	0.109101391351827	0.563532898139163	0.0140098366139955	0	0	0	0	CT3
65	62	0.579922098879686	0.177873421311431	0.00343487729282519	0.150029906856979	0.180410724760645	0.749778466745021	0.00971818296635671	0	0	0	0	CT3
65	65	0.0490097310892421	0.134316723863309	0.00448700348394412	0.537685522818913	0.129069663941081	0	0.41550578936823	0	0	0.429702580650337	0	CT2
65	67	0.513989347659675	0.250986783107312	0.0142963438432049	0.167121210331157	0.246612859104315	0.835194330958681	0.0407794760549837	0	0	0	0	CT3
65	68	0.16898094541007	0.529214815741356	0.0299045843953834	0.116367485560293	0.49423175977724	0.581439350382466	1.67301828160629	0.467458989638835	0	0	0.364044889621437	CT1
65	69	0.36456499757175	0.320148222007845	0.0304437533400662	0.104462307842962	0.368142410883589	0.521916057634324	0.0870242664656738	0	0	0	0	CT3
65	70	0.0906834420511617	0.189453291327034	0.0680541511990059	0.113546705404421	0.229904205757811	0	0.0895251924043037	0	0.0874758248903989	0	0	CT4
65	74	0.022799707751822	0.477983766459889	0.00389625578620099	0.170293896105402	0.600944565950756	0.851010494388593	1.44488887081519	0.487508016880602	0	0	0.613084447407164	CT1
65	76	0.00346946096318372	0.156417297269087	0.00391248767327824	0.270040285994847	0.205365505172375	0	0.00344066394628003	0	0.00338391900845778	0	0	CT4
65	81	0.0290450820017903	0.149241560951919	0.0364425683516975	0.229409322303198	0.189400183339526	0	0.0288586703769003	0	0.0284273732203247	0	0	CT4
65	83	0.0595007731574046	0.103985341876496	0.0570379625100783	0.328166006587393	0.134491662893086	0	0.0591837345122142	0	0.058461995002125997	0	0	CT4
65	85	0.0141718739376102	0.109369821490889	0.0204254102103908	0.554500775778592	0.148380878743839	0	0.386643761722242	0	0	0.378744617244229	0	CT2
65	87	0.00741832964853471	0.368807828340269	0.00777191720855454	0.296876593826902	0.568109221854895	1.48390915413893	1.12841821154381	0.357716014683247	0	0	0.57870913122315	CT1
65	90	0.0252102316739868	0.357865232884984	0.00679916328914397	0.200301263954345	0.599541263041547	1.00106837703798	1.09298839326004	0.288771172780544	0	0	0.560695679648779	CT1
65	95	0.0581408853836873	0.300178212763577	0.0404405665106188	0.284638023016071	0.509849829670991	1.42275131604956	1.01551362698991	0.32114141272380903	0	0	0.557911396864802	CT1
65	96	0.152387070646655	0.133282537054257	0.115810397015239	0.297460523683206	0.220714898991785	0	0.149730758416387	0	0.145733301656534	0	0	CT4
65	97	0.0883137214076175	0.0893353713238377	0.0459147137928448	0.50859615776054	0.143723818247716	0	0.398441054905477	0	0	0.389395835692994	0	CT2
65	99	0.0446160277310491	0.0878975432141329	0.0446144787960852	0.196157156297743	0.139238118356441	0	0.0437614091623268	0	0.0424438933999872	0	0	CT4
66	10	0.763558388099605	0.0415081637887694	0.0133227156282504	0.220049606252056	0.0460609004300851	1.09987501136127	0.0383968386336722	0	0	0	0	CT3
66	14	0.163290007513806	0.509114601840671	0.00705392109579033	0.198700956503985	0.475307644090862	0.99313037977824	1.5475347395421	0.498502796757966	0	0	0.452547773742117	CT1
66	15	0.0606529091252236	0.285190415265726	0.00887070146550775	0.387174428829077	0.262994528278263	0	0.881125023787511	0	0	0.37556684887968	0	CT2
66	18	0.0107764399660328	0.17129279413823	0.00935923945919569	0.121641830642164	0.174298943401978	0	0.0107257892401896	0	0.0105853012042647	0	0	CT4
66	23	0.0129247310650311	0.26227570141458	0.0130822562911944	0.212103444782047	0.341573618895667	0	0.0128374174266547	0	0.0126414659936602	0	0	CT4
66	24	0.0305431585467637	0.405446157476229	0.00897387933927827	0.16369577201076	0.509054328149337	0.81811206832398	1.24205798910393	0.347897571939975	0	0	0.41385973340366	CT1
66	26	0.0347620184476497	0.396268856759898	0.0102602073644138	0.105309116690255	0.575984503168767	0.526214454115969	1.21804391483695	0.359847937002778	0	0	0.552036829665303	CT1
66	28	0.0442126529029667	0.168279791102095	0.0360560750427541	0.0845125394036985	0.221056145417457	0	0.0438118407915176	0	0.0430416436690734	0	0	CT4
66	3	0.0844530837001884	0.074359132581916	0.0701562793280859	0.363672373007303	0.11102447658226	0	0.0839214011062496	0	0.0827220237557843	0	0	CT4
66	30	0.0814457293594375	0.52644499259868	0.0215475062461203	0.0531294134907435	0.63745264602992	0.265344811265585	1.64069803127484	0.471582668293268	0	0	0.475348653458059	CT1
66	31	0.106011246170152	0.448093394077679	0.0221718609621174	0.0518491328448242	0.725728025894302	0.258938093771412	1.4070549397327	0.29724675713107	0	0	0.62483824682422	CT1
66	35	0.0723931362156397	0.620231791991454	0.0251563150730179	0.205992334778482	0.565376394866531	1.02956271643408	1.93151817738157	0.4807521857135	0	0	0.377567203552462	CT1
66	37	0.0219098457140323	0.182651566350635	0.0215932715757849	0.633377788775916	0.178458451510077	0	0.609049188841486	0	0	0.57519665195141	0	CT2
66	4	0.165103009371551	0.0870332018736562	0.0419819564783645	0.563772115553855	0.131060976530815	0	0.382578815420008	0	0	0.530685250367969	0	CT2
66	41	0.0271424063954409	0.236738198001576	0.0120685447710164	0.552074042640698	0.255037909732016	0	0.744540903226374	0	0	0.593429005867802	0	CT2
66	42	0.0402163977824562	0.215871399182139	0.035609397056685	0.252528548462061	0.235915054311153	0	0.0398796920500937	0	0.039199862171635	0	0	CT4
66	45	0.590323986437188	0.0920032847693663	0.0819695262105906	0.1646225847335	0.105281551512035	0.822706916999439	0.233492473965926	0	0	0	0	CT3
66	46	0.196782334604991	0.0633338489586522	0.194763972023638	0.180976334972437	0.0756640702236688	0	0.193175661112188	0	0.187827722711758	0	0	CT4
66	47	0.261681482497025	0.0487806591161345	0.220140618933521	0.240275079984573	0.0623841924213005	0	0.256926845109644	0	0.249935352635197	0	0	CT4
66	5	0.759793449839282	0.0816875156107478	0.0415025902664574	0.246212367926563	0.114188201149006	1.23062240672446	0.120423550583238	0	0	0	0	CT3
66	51	1.32819330842441	0.0735899674100547	0.020408139905047	0.4480941359011	0.109398671258848	2.23999394703128	0.0580685919614596	0	0	0	0	CT3
66	52	0.273341517319747	0.066400207293024	0.0138976376203676	0.761019271514276	0.0996782158680075	0	0.238561494887461	0	0	0.64368686620146	0	CT2
66	56	0.348183883538016	0.0372999416058978	0.044648295164408	0.448914693205917	0.0525077918541989	0	0.24009844977691	0	0	0.449591980664991	0	CT2
66	57	0.860744533271363	0.0299224020955292	0.0674005861147498	0.246896793544812	0.039698491356727	1.23411880084934	0.194346625041371	0	0	0	0	CT3
66	62	0.140475455251144	0.43427520429539	0.00686701122181458	0.113944037563776	0.437183639796696	0.56937445040969	1.32219835167758	0.518344647493213	0	0	0.519652979425155	CT1
66	64	0.0420605341890539	0.101232251051672	0.00959740788092344	0.428968722975537	0.102863414725214	0	0.330981737468837	0	0	0.363439355790615	0	CT2
66	68	0.0651674320911698	0.247105513607323	0.0510356091260979	0.111047880115874	0.272911581861736	0	0.0645147452208633	0	0.0632420786341382	0	0	CT4
66	72	0.0353520829088888	0.103235042429436	0.0327925243721403	0.170013460896795	0.131539729993296	0	0.0350917507905133	0	0.0345040954484661	0	0	CT4
66	76	0.00271607393251084	0.106533130931205	0.00272766809184412	0.524152017023079	0.137253520806554	0	0.327405655567796	0	0	0.484519361052662	0	CT2
66	78	0.0152639801530597	0.127098907616172	0.0034371143952356	0.652101186166407	0.167262447128493	0	0.391043817555305	0	0	0.489538398711011	0	CT2
66	79	0.0512720314925369	0.182825079442582	0.00559117339226882	0.683823422692507	0.242993452255378	0	0.564389875615827	0	0	0.587491466198117	0	CT2
66	82	0.139911345964693	0.213062806455045	0.0994817897833698	0.305318022635964	0.283226772165768	0	0.139238350210907	0	0.137641009987031	0	0	CT4
66	83	0.265529186622148	0.144197494171538	0.0424443008925918	0.624925564836655	0.189276539911518	0	0.555550561173477	0	0	0.566880512214266	0	CT2
66	85	0.0334996568507583	0.142603421533634	0.0346728966332688	0.29929153692143	0.182201006358954	0	0.033291731265414	0	0.0328161022307879	0	0	CT4
66	86	0.0178627074644809	0.21641934486592	0.0222624644104096	0.231468327841931	0.279630760975532	0	0.0177167375174725	0	0.0173719749251764	0	0	CT4
66	9	0.171512821581743	0.0331451337665819	0.0265347689260748	0.540571628494267	0.0380162418999355	0	0.176035936011708	0	0	0.61251604128629	0	CT2
66	91	0.197495936154937	0.162969729054791	0.0202226340396068	0.651814887185242	0.226422478211805	0	0.547217152770392	0	0	0.511920726066455	0	CT2
66	92	0.0749079030340252	0.104697103695975	0.0400075318522586	0.749470701426122	0.148999806522307	0	0.429885737786199	0	0	0.488440404320136	0	CT2
66	93	0.0300182267405605	0.0885315671551221	0.0250265325800849	0.755741158678932	0.132697283285775	0	0.337376878991926	0	0	0.640712117380463	0	CT2
66	96	0.733719926330756	0.0969853788275918	0.0931715141752773	0.194469232124088	0.158633298042204	0.971935525957713	0.264647305726676	0	0	0	0	CT3
67	10	0.553906484908771	0.0490728525523642	0.0247214545834242	0.132311684489301	0.0556500781861478	0.661209065075735	0.0714792719851702	0	0	0	0	CT3
67	100	0.647679021445827	0.213578948965522	0.0278575911366106	0.186908328511368	0.336765425421939	0.934146661185789	0.0784373755492826	0	0	0	0	CT3
67	15	0.0199582653402642	0.203653520335174	0.0171138842399805	0.157829749916359	0.199271373079549	0	0.019844979033748	0	0.0195747004954605	0	0	CT4
67	17	0.00401253601333789	0.138742412859653	0.0064632711287996	0.0949426456566655	0.136931405420613	0	0.0039842922091972	0	0.00392352621318351	0	0	CT4
67	18	0.00345226460881686	0.119369164078961	0.00659556164741446	0.0954481462302601	0.124945350551209	0	0.00342833821075349	0	0.00337422740650287	0	0	CT4
67	2	0.0411308362390167	0.0830723875888641	0.0196622131826918	0.860962589854921	0.122891001559385	0	0.305826851553615	0	0	0.626917370012961	0	CT2
67	21	0.0168921603931501	0.212881232631324	0.0224034976700485	0.124903901972629	0.29630909055102	0	0.016783846452336	0	0.0165454419213609	0	0	CT4
67	22	0.0327637686084896	0.380701834009518	0.0121633122998448	0.132042703180676	0.604548519248255	0.659830728003705	1.17712186257741	0.300632946435362	0	0	0.554370617284439	CT1
67	24	0.0164746153634948	0.21538821026112	0.0202898934811436	0.171285329855731	0.289759346411351	0	0.0163455283781988	0	0.0160697303913156	0	0	CT4
67	3	0.0338425310536904	0.106322826182762	0.0511602691847089	0.443438435735322	0.170127434740203	0	0.0335904333083513	0	0.0330376758678431	0	0	CT4
67	30	0.0640488920992908	0.2665331680044	0.0510238000361911	0.053160455622908	0.35385345077059	0	0.0631566349556309	0	0.0617329880410848	0	0	CT4
67	31	0.234941935907334	0.254798842055341	0.0244907484718659	0.0634857833873572	0.374941369972228	0.317118844771964	0.0699969762746151	0	0	0	0	CT3
67	34	0.424972382455639	0.202777577599294	0.0254267879574091	0.127424703172039	0.218316542623574	0.63675759935448	0.0723244818860025	0	0	0	0	CT3
67	4	0.0619511235037007	0.148098745045477	0.0579477807794545	0.337779641948635	0.24949522968381	0	0.0615069090346433	0	0.0606005403781892	0	0	CT4
67	40	0.106218104367097	0.508134728782597	0.00770491149601003	0.180852813003752	0.452482291035523	0.903846784355399	1.54604922876837	0.457560848072171	0	0	0.369986146315932	CT1
67	43	0.0720367867146759	0.166952342577635	0.059425915934541	0.202763300675585	0.173414381176376	0	0.0713775161001358	0	0.0701236459519042	0	0	CT4
67	47	0.758684418115083	0.0480326486060757	0.127450938598006	0.153953970528334	0.059939371583424	0.769366256825183	0.360974223750223	0	0	0	0	CT3
67	50	0.156580545133523	0.0851314489439119	0.120606047808605	0.294740612627958	0.12701883965434	0	0.154659216875022	0	0.151579665088504	0	0	CT4
67	51	0.279508077882602	0.0907201340347952	0.0373521535935179	0.612469374383899	0.134862454908082	0	0.37874079530048	0	0	0.415869825193658	0	CT2
67	52	0.109251191294818	0.100186536914972	0.0170810511211177	0.693653624209394	0.148510833714123	0	0.349000656388094	0	0	0.454722932376899	0	CT2
67	55	0.677228025494789	0.0853198467128345	0.0443177856550543	0.160394347830923	0.123859553377089	0.80161939028893	0.127306749903743	0	0	0	0	CT3
67	56	0.865650434389534	0.0647251227339881	0.0955057806803688	0.206156159994551	0.089893104984254	1.03042988467066	0.275569024627813	0	0	0	0	CT3
67	57	0.330468104409435	0.0445871998333095	0.224225418019941	0.170718115108106	0.0590470157726554	0	0.326907780605374	0	0.320896243035296	0	0	CT4
67	59	0.329145545338865	0.034054756121174	0.0223139904328001	0.0949296357452064	0.0387319581046968	0.474336655997747	0.0640335482359425	0	0	0	0	CT3
67	61	0.0472514761122746	0.0908009611128561	0.0345829081160573	0.063632098490508	0.0933924372503374	0	0.0468110238161748	0	0.0458725516235979	0	0	CT4
67	64	0.0319564223715572	0.0705922561956522	0.0290584173550791	0.174225093312091	0.0754447736682235	0	0.0316151627174273	0	0.0309583529338848	0	0	CT4
67	65	0.0165060397274712	0.0673809841929884	0.021096021856436	0.147880985935914	0.0765323187674948	0	0.0163138262799972	0	0.0159393854221944	0	0	CT4
67	70	0.0383719778262326	0.144563554100387	0.0232851622969814	0.489665749451492	0.21164677325177	0	0.500294250395973	0	0	0.518705323268659	0	CT2
67	71	0.0727131163778805	0.110178253718847	0.0536295073584497	0.243344612152178	0.150403458662086	0	0.0722362389658728	0	0.0711133721629894	0	0	CT4
67	73	0.0480254871259453	0.0943420922052327	0.00847081129825133	0.508661389102791	0.120109495384398	0	0.307162262778543	0	0	0.541853695875034	0	CT2
67	75	0.00529646812161756	0.0883698063168704	0.00692663671008018	0.195982642432024	0.110839421470158	0	0.00524758087807374	0	0.0051492171717457	0	0	CT4
67	79	0.135320399579457	0.382445754622107	0.00693097713796485	0.314688692086479	0.517847175346082	1.57295021045377	1.16705622449322	0.366617520973086	0	0	0.506625185767189	CT1
67	80	0.672609572879575	0.248959151969045	0.0110508022221195	0.218928677644057	0.330640914408747	1.09417235424568	0.0318281933027373	0	0	0	0	CT3
67	82	0.441880278053846	0.491258807977759	0.0343806819763464	0.269309966282379	0.664405171689631	1.34607334397281	1.57324837265692	0.468213294036686	0	0	0.646474630897865	CT1
67	83	1.294524117664	0.21446909876227	0.0287206383839268	0.413721624934393	0.282807455885706	2.0681069508752	0.0831177046724496	0	0	0	0	CT3
67	86	0.0439507465478234	0.424360735215431	0.0118178870171159	0.156352220786583	0.501607027981802	0.781336766470843	1.30688266547688	0.400364618320018	0	0	0.450847724778578	CT1
67	9	0.140828030955168	0.0402520165441307	0.0890928326217523	0.204899814152771	0.0467058829454845	0	0.139837329741804	0	0.137744010448521	0	0	CT4
67	90	0.226308569196315	0.452655056409017	0.0129356120873589	0.195919778881362	0.52217638904447	0.979170404200999	1.3951063571304	0.449995100367814	0	0	0.473449907707982	CT1
67	91	0.984869208111388	0.191291939096581	0.040364505658985	0.322676459274254	0.236965179154036	1.61292074655266	0.117090717118717	0	0	0	0	CT3
67	92	0.198168926597006	0.109054554408524	0.13935645256904	0.376400079954972	0.146088772270511	0	0.197036780974079	0	0.194585058109967	0	0	CT4
67	96	0.363051807167519	0.0865560902832606	0.248769366214396	0.134877046334619	0.13923447086572	0	0.355351555392322	0	0.344031222197733	0	0	CT4
