row	col	ECM	ligA	ligB	ligC	ligD	protE	protF	prodA	prodB	prodC	prodD	type
48	86	0.704339652056463	0.0933041828781537	0.023418850134966	0.160548409736915	0.12591262596181	0.802267214333706	0.0669611167918033	0	0	0	0	CT3
48	89	0.0949847589549592	0.468836191804094	0.00787534997650666	0.238967524104567	0.71862032870574	1.19431988307173	1.42857755914689	0.349153109174222	0	0	0.567638044455089	CT1
48	9	1.62232520890261	0.158790618524086	0.0113771118510037	0.530683481897784	0.21633961059095	2.65268073414589	0.0323328271322198	0	0	0	0	CT3
48	93	1.48966185760928	0.137241817066622	0.0321175596406103	0.468989077767512	0.157844115956823	2.34435756592749	0.0919441520692941	0	0	0	0	CT3
48	94	0.484579470115268	0.194093606018846	0.0287384109263109	0.666870729940571	0.218486366801474	0	0.664332851898756	0	0	0.452178384596482	0	CT2
48	96	0.0461663251147651	0.419030669746074	0.0163699492270287	0.675551607155007	0.467877124304047	0	1.30357639141071	0	0	0.48334615151397903	0	CT2
48	97	0.026420370012758	0.748258741957678	0.0142954905749432	0.328191553964186	0.826119321352567	1.64042763054236	2.28536495931506	0.428077587876469	0	0	0.46596031547524	CT1
48	98	0.0148333069486125	0.450024619257092	0.0225777725009129	0.190469994179188	0.506237673861128	0	0.0146888907739939	0	0.0143916452910453	0	0	CT4
49	1	0.0850216962239467	0.151586301050015	0.00842040566944909	1.15882845597999	0.188059032551301	0	0.478392083622995	0	0	0.592999374237843	0	CT2
49	10	0.1867711814014	0.107974602633067	0.039349073605765	0.880957340416965	0.146300122225749	0	0.436754940518605	0	0	0.56712590479292	0	CT2
49	12	0.335966863682842	0.0455792519338531	0.229108386862346	0.381643993893141	0.0597200058388472	0	0.332761521590837	0	0.326752117076332	0	0	CT4
49	13	1.30020000904285	0.0416741320303405	0.101011391339406	0.395013773504117	0.054905638831206	1.97445642231678	0.289800545048102	0	0	0	0	CT3
49	14	0.310388843717729	0.0441130258874147	0.109126382967071	0.686131614580228	0.0609482019448174	0	0.445044719122406	0	0	0.633905927347951	0	CT2
49	16	0.404748865439525	0.0664795733263189	0.0405265374325262	0.518710527113874	0.100359533096022	0	0.315044762348482	0	0	0.439491969300434	0	CT2
49	2	0.154097941490089	0.202907807991764	0.00933045727083872	1.11030456020691	0.244161307807596	0	0.634970309481189	0	0	0.614178208447993	0	CT2
49	20	0.446530889317245	0.168825336163837	0.00846706141838182	0.149585363726771	0.248792737484691	0.74749333742848	0.0241428932332802	0	0	0	0	CT3
49	21	0.0943028193183616	0.35616700320617	0.00626232843515376	0.219305540023911	0.52968749526764	1.09608069215021	1.08618623722517	0.365166464280337	0	0	0.549617228331044	CT1
49	22	0.0300164317940342	0.184147092342527	0.00433298489548162	0.496328650464353	0.269453026507273	0	0.564628672248948	0	0	0.520710135926493	0	CT2
49	27	0.00270226801651499	0.0651403461555864	0.00419278520124427	0.21362676023771	0.0797913124090684	0	0.002667573820112	0	0.00260234046330397	0	0	CT4
49	3	0.385779310481651	0.44339179702151	0.0107772629587309	0.604732162563306	0.509616285677292	3.02288599875531	1.3605693927512	0.38846695413813	0	0	0.419337974744849	CT1
49	32	0.465583902556993	0.155741533566798	0.0174347378112474	0.138280685634996	0.223432591535116	0.690972583502396	0.0500281909921363	0	0	0	0	CT3
49	35	0.0925363686604073	0.0894100596463863	0.0732364603922289	0.179762493179926	0.129003302690026	0	0.0919935142493203	0	0.0907185448442749	0	0	CT4
49	36	0.0648284489021489	0.134505148998149	0.0610618567914245	0.218267820628383	0.189605315630775	0	0.0644298595211235	0	0.0634965150818698	0	0	CT4
49	38	0.0319293301778595	0.153016584452417	0.0328136684670192	0.280394186748254	0.212648547346427	0	0.031657124226214	0	0.031090355492872	0	0	CT4
49	40	0.197307737978367	0.0983364075267475	0.0272436339454794	0.606063591177068	0.131123892256364	0	0.373214211226826	0	0	0.424728937633336	0	CT2
49	46	0.0403304787839961	0.471117748135107	0.0193526811396645	0.241153138359016	0.533445135965204	1.20528552994203	1.4683758181098	0.463564291279763	0	0	0.498643774678931	CT1
49	48	0.0574792145927701	0.345070869369407	0.0230342281030139	0.2300820138907	0.485615606679773	1.14994790276262	1.10087930578557	0.298318099696189	0	0	0.460179125680588	CT1
49	5	0.0876824684621906	0.597085033156451	0.0134128345125908	0.525634990316585	0.71846975456695406	2.62742188713707	1.82920307930537	0.421271134931594	0	0	0.466940566478297	CT1
49	51	1.07240371944473	0.11985572384634	0.0434659581328595	0.351767707695158	0.157220047933274	1.75838429248044	0.126163642700882	0	0	0	0	CT3
49	52	0.235394245761133	0.116302054205844	0.0241860659601892	0.515566189772376	0.179487293520409	0	0.418616338299264	0	0	0.477107216767035	0	CT2
49	54	0.494827492207394	0.079856026568015	0.0183280095081227	0.150071143443721	0.142108210527616	0.749958142829623	0.0525434551976668	0	0	0	0	CT3
49	61	0.0365393323740724	0.492350714402477	0.0134596306858656	0.122373153778635	0.570670828603332	0.61146367152588	1.51543628792037	0.494925620537251	0	0	0.572221732488833	CT1
49	62	0.0171813129228055	0.303716903128304	0.0199226809063891	0.124816520814403	0.350429126508223	0	0.0169899983881862	0	0.016630683081842	0	0	CT4
49	63	0.00991596526340432	0.297061288078544	0.0188752047164096	0.141579772140652	0.340424003754654	0	0.00980986846047387	0	0.00959793217601972	0	0	CT4
49	64	0.0116384542968472	0.235327209156438	0.0211636768314023	0.147815513584566	0.282693508865326	0	0.0115376337153692	0	0.0113183114569473	0	0	CT4
49	66	0.045609318392014	0.259804937322998	0.0357082358028957	0.129767793569068	0.312082470156644	0	0.0453410449556125	0	0.0446829777862055	0	0	CT4
49	7	0.0511716291672837	0.366758897025324	0.013907147687646	0.800367750044257	0.499667538723323	0	1.13973361985135	0	0	0.501317902142182	0	CT2
49	71	0.37677733363015	0.078911457871507	0.0632627976534539	0.696496555830043	0.0972919358568106	0	0.420261519652686	0	0	0.527538290456869	0	CT2
49	72	0.394788438123765	0.117555224706984	0.0303387306529687	0.62882373492012	0.148426646029254	0	0.440303288993567	0	0	0.368183656875044	0	CT2
49	74	0.0429274258708814	0.517602084417837	0.00671549171452738	0.291907853708496	0.701638731447325	1.45907576866361	1.5718932351526	0.42142830349505	0	0	0.624322513840161	CT1
49	77	0.00362931824664881	0.557951061673119	0.00508708302831101	0.19180558302463	0.626411188109126	0.958612991860737	1.68823830929695	0.446717823278159	0	0	0.48561366929207	CT1
49	8	0.13164742426195	0.537930044911694	0.0126332117936697	0.609176920665819	0.71433829494688	3.04511437963227	1.64961051782538	0.430905614569783	0	0	0.542370605817996	CT1
49	80	0.0308671857850489	0.0820779064467748	0.035038691824848	0.17552107114554	0.0980346241030765	0	0.0305803573074316	0	0.0300244924724278	0	0	CT4
49	82	0.556472043136839	0.0709428503881095	0.0325921203648798	0.179299753157044	0.083306794739554	0.89605873672606	0.0938258779307466	0	0	0	0	CT3
49	84	0.0495923265763063	0.137317558019143	0.0470430907414022	0.153078869599601	0.164834324334911	0	0.0490920168423142	0	0.0480753940171543	0	0	CT4
49	87	0.618090844472483	0.142312430954703	0.00811277501477763	0.19015892265651	0.202279098865764	0.950308885117346	0.0229594993244966	0	0	0	0	CT3
49	89	0.0659760514090493	0.566885725306894	0.0102039096015627	0.310811895526036	0.825414391773287	1.55352106183122	1.72933634976544	0.413422547560185	0	0	0.59140087265987	CT1
49	9	0.340895848832161	0.226373717461067	0.0186304904210105	0.86680416387816706	0.305957352141114	0	0.732227471279326	0	0	0.503403141326271	0	CT2
49	91	0.128913788052564	0.157869662929754	0.0516434639757923	0.70036174840472	0.213750335609567	0	0.621680734023728	0	0	0.608693818352185	0	CT2
49	92	0.193604040532782	0.152885933877283	0.15134677319344	0.366930470992402	0.184302041718229	0	0.19211634773598	0	0.189044968099706	0	0	CT4
49	94	1.10937401274729	0.29990949508477	0.0619740368436425	0.322916378055238	0.342707114162638	1.61403679144578	0.178244337845412	0	0	0	0	CT3
49	95	0.236571031736252	0.602778264188486	0.0340320366413302	0.28048693490215	0.669506639508898	1.40190756201781	1.90555695362281	0.420978901386261	0	0	0.382103504566476	CT1
49	97	0.0360709313594039	0.779887745154076	0.0133853164382371	0.19543778612292	0.986823023405829	0.976705640518175	2.37747046797107	0.392075917050242	0	0	0.517638906161301	CT1
5	10	0.542301184279387	0.0926268627923504	0.0100085025538391	0.174441695065444	0.0864644170997887	0.871819249359958	0.0288046444131841	0	0	0	0	CT3
5	100	0.103375226728279	0.128607883523843	0.0113429904360229	0.0286437405143303	0.170378071426114	0.143012209433159	0.0330795599930141	0	0	0	0	CT3
5	12	0.0450936286068064	0.491809552939278	0.00955032547994093	0.12644931619171	0.418141438433048	0.631888298974805	1.5027314656393	0.467968758214265	0	0	0.369939628918655	CT1
5	15	0.017175109302626	0.489376845428526	0.0202533519441271	0.127380791040712	0.454640649776949	0.636560991918798	1.52608391803861	0.468084122706205	0	0	0.411818974954076	CT1
5	16	0.0199364677769455	0.227707333955384	0.0291262001635159	0.210748748043842	0.230990614398508	0	0.0196593855554909	0	0.0191643688546509	0	0	CT4
5	17	0.0416358317321107	0.131930681067195	0.0233854815410569	0.518913874060498	0.146308953704423	0	0.462261831460973	0	0	0.580542694823816	0	CT2
5	2	0.0405660367849518	0.459839884586752	0.00311192563315645	0.0922954272265398	0.708625263192913	0.461119702224336	1.38825926691276	0.370772640313953	0	0	0.640725108771585	CT1
5	20	0.242747461474418	0.105351335931975	0.167840541370929	0.165744536628131	0.137084847297392	0	0.239752472465624	0	0.234442634830078	0	0	CT4
5	22	0.69363712817802	0.175571839922483	0.0687719435991345	0.191439646365042	0.242428014159044	0.956729697228063	0.19660702011065	0	0	0	0	CT3
5	26	1.558902084082	0.123712735305067	0.0142255825348085	0.47118935166579	0.175653799322748	2.35535097887126	0.0401961042111946	0	0	0	0	CT3
5	27	0.856735363624143	0.0887301539391236	0.0187880135086488	0.774873361088328	0.129136396144933	0	0.319307745955485	0	0	0.555946176266298	0	CT2
5	28	1.57212512603368	0.0736795457026763	0.035726776837117	0.444590407391181	0.108810800874224	2.22232573247222	0.10191717925068	0	0	0	0	CT3
5	32	0.0915513678769599	0.349847456390359	0.0165694392396601	0.34779523750094	0.623559697382282	1.73833455520997	1.09644726625061	0.31703261513263	0	0	0.619456985779107	CT1
5	34	0.414247218897087	0.429133971160965	0.00732630613619909	0.330003462848295	0.625065436628089	1.64937641132265	1.30797916066521	0.429836794789881	0	0	0.622551724058576	CT1
5	35	0.308347089463539	0.194190833831056	0.00628016004778272	0.618316593369389	0.268954590131363	0	0.6002328945223	0	0	0.420453843474388	0	CT2
5	37	0.0328347126803877	0.106346403007528	0.0134647645237537	0.753708562331972	0.129857642120868	0	0.357515706649376	0	0	0.543938397080638	0	CT2
5	39	0.0234703730266414	0.151638268689843	0.0207976547127731	0.359778807236307	0.181398838242243	0	0.0233108818736549	0	0.0229132503958343	0	0	CT4
5	40	0.0407186262791415	0.117073504728104	0.010609530184838	0.527360212119778	0.145666431179267	0	0.38148258197224	0	0	0.441009121853858	0	CT2
5	45	0.0184174669724577	0.430128916600492	0.0141215866616386	0.245568523809497	0.503387424783064	1.22739643831252	1.33083111627648	0.376652801372111	0	0	0.451807016832754	CT1
5	46	0.0245815377082802	0.254858303419934	0.0091489596741909	0.50114382134566	0.298302651932501	0	0.790625016879061	0	0	0.508636892470531	0	CT2
5	48	0.0163122655081868	0.448159584625558	0.014257120474485	0.146033238355314	0.568004126327201	0.729816862395202	1.38527700947612	0.343338202908635	0	0	0.461528567527421	CT1
5	5	0.598916072504172	0.12400118043501	0.00401725269392099	0.203182935460523	0.159017761446476	1.01551329182268	0.0115332343206432	0	0	0	0	CT3
5	52	0.0312857730788905	0.535524270327149	0.0292787370814064	0.120463919218971	0.64265590977595	0.602030224751907	1.69094873435588	0.438210986610502	0	0	0.515749145462178	CT1
5	53	0.0242366759685828	0.309271942216977	0.0354521009267324	0.0870844934400299	0.37239595733109	0	0.0240243758474825	0	0.0235811265601503	0	0	CT4
5	59	0.0242920513605928	0.444240689863277	0.0126835359308334	0.136843046148384	0.62399675883322	0.68384235677282	1.36886998684392	0.403196420557797	0	0	0.633534012315795	CT1
5	62	0.0269512148183973	0.21704926706195601	0.0238777736827852	0.16871485002876	0.209541462167727	0	0.0267457450750276	0	0.0262763064280276	0	0	CT4
5	66	0.0597963912525922	0.138287977284667	0.074010310271509	0.322948379642854	0.170439820338755	0	0.0593124976366147	0	0.058250801672653	0	0	CT4
5	68	0.0819127255661594	0.43224051289344	0.0154046455060077	0.220308704571567	0.583635754655062	1.10100748835313	1.34048804776006	0.406507595684379	0	0	0.556203379435465	CT1
5	77	0.05911831369106	0.116447995494873	0.0395779480715057	0.611366287176773	0.14414355657597	0	0.0588105449098946	0	0.0579351673201617	0	0	CT4
5	78	0.0569190693363661	0.147259118159944	0.0142876419693657	0.930343296779829	0.191628918757699	0	0.482669434507878	0	0	0.534344455203973	0	CT2
5	79	0.148546070471729	0.191922591784567	0.00917994984934821	0.999442422122344	0.253057830485436	0	0.60187752434134	0	0	0.628422478609718	0	CT2
5	8	0.0541405526233446	0.0366026372869136	0.0475679619786357	0.208698586165602	0.0407166561846009	0	0.0537964078600074	0	0.0529867931442727	0	0	CT4
5	80	0.490939504759594	0.123706060817882	0.0118254433816868	0.769536986842571	0.167786573361208	0	0.40487756059561	0	0	0.424059837334789	0	CT2
5	81	1.31250940442649	0.0773467336344591	0.018481745159050902	0.416693633151002	0.110386369333225	2.08272345006828	0.0531660782034247	0	0	0	0	CT3
5	83	0.0656281013461633	0.074666300223901	0.018501323493032	0.586054816484662	0.12953024625617	0	0.27720026710743	0	0	0.500512851704843	0	CT2
5	90	0.00805602298107152	0.118248561423896	0.00442810077498847	0.647848541255503	0.175096494196577	0	0.367331037164083	0	0	0.419921106472611	0	CT2
5	93	0.43781370593244	0.177748625949432	0.0226966142598	0.12203850226517	0.228007626350166	0.609866638817513	0.0657125023869718	0	0	0	0	CT3
5	95	0.0307462037256207	0.169439988514735	0.0315426595317527	0.053845625207571	0.205499757226612	0	0.0304956942906805	0	0.0299908677064195	0	0	CT4
5	98	0.0119712743924733	0.11856964160989	0.0187114728351562	0.0296061190640778	0.152244473372108	0	0.0118653483684119	0	0.0116776458413725	0	0	CT4
50	10	0.114798159962465	0.101791926387339	0.0863419635648237	0.644427603461004	0.140625031381675	0	0.114160251419254	0	0.112541108344267	0	0	CT4
50	100	0.0145134942273644	0.447318891577396	0.0129408055040801	0.403025977394086	0.539663040482792	0	1.37848589345603	0	0	0.527171704079956	0	CT2
50	11	0.0911446340364394	0.0563721444471902	0.0515823415739015	0.83713406318083	0.0770046368118715	0	0.317102749856816	0	0	0.596495019295253	0	CT2
50	14	0.160584903899926	0.0486711660291575	0.133212975061145	0.395220916149977	0.0715205423596339	0	0.159011135744773	0	0.156052376180972	0	0	CT4
50	16	1.09114918159172	0.0615500739993701	0.0269846653522103	0.29870666053642	0.0931605865648002	1.49303097464415	0.0769098900902109	0	0	0	0	CT3
50	19	0.0511485180134742	0.0960841504349451	0.0373997128556711	0.146297952347435	0.138392409443266	0	0.0507371738876973	0	0.0498466006470917	0	0	CT4
50	30	0.0198660744806069	0.168581412824047	0.02345105658408	0.10322537929893599	0.248391028403808	0	0.0196725995923498	0	0.0192823246629567	0	0	CT4
50	31	0.0521845954471413	0.198127676078622	0.0403707899710574	0.10566213560405	0.285075748954605	0	0.0517383866989186	0	0.0508233109887042	0	0	CT4
50	32	0.0980527942147206	0.346527399778556	0.0183111510353322	0.145852548070333	0.486312557067222	0.728852507815985	1.09213265432145	0.346746972110122	0	0	0.479184630536474	CT1
50	39	0.0316448828323673	0.0887853466276231	0.0187834450223104	0.578675436759543	0.124422997569169	0	0.319863543748957	0	0	0.418959077587351	0	CT2
50	4	0.0571613546577863	0.346162043118697	0.00713270083905657	0.666207775461085	0.447593197534828	0	1.05848911013441	0	0	0.447438827110454	0	CT2
50	41	0.0264068842164563	0.0686416108797794	0.024073842338802	0.749419919119151	0.0871994880153086	0	0.274792621356962	0	0	0.494269253546372	0	CT2
50	43	0.0122408161895287	0.101707223779809	0.0112386062396782	0.573211983593722	0.126216659216047	0	0.33694381543611	0	0	0.464886258612387	0	CT2
50	46	0.14531677993187	0.209270342249594	0.0309698010763473	0.41233496223688	0.247892113241432	0	0.716012894894283	0	0	0.382906124461442	0	CT2
50	49	0.071107443270049	0.123439124778872	0.0592277083701807	0.199112897122591	0.163011463214704	0	0.0702410666560199	0	0.0687440171753513	0	0	CT4
50	5	0.0290963252166931	0.646745985817109	0.00943933526700919	0.499491288009112	0.837299601213753	2.49672309127598	1.96687527839129	0.499470632709563	0	0	0.648829708690755	CT1
50	51	0.218356345263657	0.099165365984047	0.0179243570795481	0.441523704518933	0.148445463758501	0	0.34893027548386	0	0	0.352706525404938	0	CT2
50	53	0.065847195011257	0.271294181386514	0.0129936915460743	0.183252523781092	0.564785107669738	0.915862000667552	0.850950009832081	0.292324694432318	0	0	0.649346025125124	CT1
50	55	0.122249029663428	0.0628503468040666	0.0876047124879698	0.174242549297824	0.114784225725981	0	0.121220485239264	0	0.119152286128308	0	0	CT4
50	59	0.111128006178109	0.0762567970165503	0.0992211306305267	0.155832685062633	0.0945116617955303	0	0.110014789694116	0	0.107979689189609	0	0	CT4
50	6	0.0172670132925133	0.395839847143619	0.0115571935223349	0.701219295981349	0.536521760697758	0	1.22028953640397	0	0	0.436841964884661	0	CT2
50	60	0.430957531380797	0.143148578146031	0.0352657018205204	0.132761027773712	0.169960442602998	0.663408656319638	0.101496548455664	0	0	0	0	CT3
50	7	0.0222490243818874	0.517861211988397	0.0142334825193013	0.551386705735417	0.753730044316968	2.75617993196129	1.59413456350454	0.324488859586418	0	0	0.509211097471416	CT1
50	70	0.0961250658148387	0.0686217489105091	0.115478408006733	0.258903536979046	0.0862622807460981	0	0.0955396050900433	0	0.0941868340972882	0	0	CT4
50	71	0.327132430843948	0.0641864416202034	0.220793962136789	0.374695479755768	0.0822639899754759	0	0.325410955993467	0	0.321556706775605	0	0	CT4
50	72	1.37743355542913	0.0850707868186325	0.0598460818368376	0.442873025155446	0.111463234612657	2.21386144468163	0.173872661319181	0	0	0	0	CT3
50	73	0.280765338491776	0.138786793178047	0.0188662995756026	0.63934414198374	0.18614231986061	0	0.470777785470574	0	0	0.555231823399663	0	CT2
50	75	0.0143813775660289	0.220274621132769	0.0118436336642155	0.202199089121025	0.304264551243185	0	0.014269318864751	0	0.0140381579598413	0	0	CT4
50	8	0.0502004242203838	0.495887062934721	0.0203761780114867	0.506068880592981	0.708360924055291	2.52959797715944	1.54599547425816	0.292746347300708	0	0	0.436959917610511	CT1
50	84	0.0318533190938755	0.3369620951319	0.0161133814410155	0.162708400364083	0.399763815093858	0.813098590179856	1.0567252166874	0.335945528037846	0	0	0.401950468542054	CT1
50	88	0.0693986552579951	0.24389867585367	0.0101881479148001	0.564673802700409	0.352969906035509	0	0.760346391334252	0	0	0.484103370481171	0	CT2
50	89	0.0686394931746671	0.518729646712647	0.0153566141338319	0.439290136249254	0.75016946968844	2.19588170386548	1.59955135554969	0.404190229903907	0	0	0.580257928953506	CT1
50	90	0.140920317928749	0.249439550975497	0.0298375026022649	0.675770530926175	0.356183276718152	0	0.833197385940535	0	0	0.366676182695664	0	CT2
50	93	0.172214025457531	0.425431101090349	0.0960381086462282	0.223777094260765	0.452884292445133	1.11836041597337	1.55208663262534	0.38983210850507	0	0	0.374591349996626	CT1
50	94	0.246580552708222	0.327064919160953	0.179678010093261	0.198524566446194	0.40136302535071	0	0.244538340208879	0	0.240536560875855	0	0	CT4
50	95	0.107027541174906	0.543303671150414	0.0616943824270678	0.174136488901867	0.756500845822234	0.870192861518552	1.8069898355975	0.312251141034067	0	0	0.537310902937315	CT1
50	97	0.107295784831325	0.733960733312717	0.0195216959315635	0.127209886142514	1.04075214481861	0.635597580758984	2.25725425435017	0.34435943191871	0	0	0.609381916304119	CT1
50	98	0.0459290423037876	0.768229877422995	0.0135569809150541	0.0981944233144636	0.970486830095549	0.490536518000032	2.34294392516685	0.431438805088401	0	0	0.511755426344462	CT1
50	99	0.0267275228730871	0.561740905322582	0.023083756959153	0.0874001380023574	0.696689270482544	0	0.0263744464037226	0	0.0257144338018075	0	0	CT4
51	13	0.0824361480273113	0.046511086193379	0.0322542433812719	0.707481165699532	0.0682574316602812	0	0.231442522553775	0	0	0.582685502734967	0	CT2
51	16	0.969745720823671	0.0805046837074574	0.0221246295714692	0.26201834465651	0.122881926894469	1.30960960183515	0.0630518838403442	0	0	0	0	CT3
51	17	0.229295090038849	0.0630101502736398	0.0233213002497127	0.463800661997059	0.0934415136885341	0	0.255755394386069	0	0	0.442396591068245	0	CT2
51	2	0.0247101317161083	0.205546575785709	0.0163627820505653	0.578415840673515	0.29354027228313	0	0.663133740296652	0	0	0.351344612753019	0	CT2
51	26	0.00661965429251609	0.427537545957717	0.00188443636803181	0.354477685079205	0.462742679602015	1.77192070641154	1.28783493612455	0.498914919570088	0	0	0.532231698860414	CT1
51	29	0.00282854616387141	0.162952921716399	0.00611506797663123	0.122494077902572	0.229215304754217	0	0.00279085616077116	0	0.0027271903535578	0	0	CT4
51	30	0.00676261729089291	0.343995455865216	0.0100840488061509	0.0941194906905066	0.521725354683636	0.470215546533482	1.0608980097027	0.300168570838869	0	0	0.480636193370447	CT1
51	32	0.0231706577585948	0.194756532487126	0.0219639103735587	0.194084306780321	0.277669962711545	0	0.0229581623814069	0	0.0225333363937077	0	0	CT4
51	33	0.0190767193031736	0.114134309059974	0.0106674243789443	0.492075960859089	0.163474746659468	0	0.3729159502369	0	0	0.551885311887599	0	CT2
51	36	0.65486026562534	0.125275769095024	0.0139268305938187	0.220465996090659	0.193950639603102	1.10187149233408	0.0399658816682647	0	0	0	0	CT3
51	37	0.135969830032642	0.292865090205989	0.0128207817223432	0.303942334086133	0.468673950223061	1.51922086719359	0.915038698198489	0.308275355976075	0	0	0.512588053802028	CT1
51	41	0.022649403064197	0.0600236435480945	0.035494984691724	0.732340271031978	0.0776103082200632	0	0.281599471759618	0	0	0.535301448591053	0	CT2
51	46	0.681251415382523	0.139208978719656	0.0619230663019533	0.200273948959549	0.173569653188212	1.00091500755826	0.177161761002593	0	0	0	0	CT3
51	47	0.253410148275465	0.119741500383089	0.191834698103896	0.156014929717083	0.152140655664497	0	0.250008402851267	0	0.244454627264322	0	0	CT4
51	48	0.569358312323943	0.111830165320545	0.0659523607153577	0.158564306959147	0.145872036199317	0.792402190475912	0.18872273019273	0	0	0	0	CT3
51	5	0.0125690147812615	0.322596017330371	0.0152403820301921	0.354654558477702	0.443192699779026	0	0.0124331620190608	0	0.0121499889869876	0	0	CT4
51	56	1.04283683480566	0.0709435504020846	0.0642303801653686	0.319724761792347	0.121278058452152	1.5981820752617	0.185672976486439	0	0	0	0	CT3
51	57	0.306810096436474	0.0564648063324541	0.204646285073784	0.282871806561684	0.0913663030327997	0	0.304547874348788	0	0.300060832096485	0	0	CT4
51	58	0.2466517262049	0.0525665802607117	0.0820484048642662	0.424121153946429	0.0768204770019147	0	0.394706571150771	0	0	0.358768510911614	0	CT2
51	59	0.112477051965851	0.0694508498021077	0.107004422505906	0.235913848334552	0.0905926837116125	0	0.111482879411111	0	0.109562442903163	0	0	CT4
51	61	0.0377770218661454	0.236519754162555	0.0357450505829541	0.138115469937446	0.279644543058051	0	0.0373539825895379	0	0.0365915391864496	0	0	CT4
51	62	0.0126817659664479	0.527700318715579	0.0135794523920035	0.102528898398597	0.610914849746335	0.512260475550715	1.62192648033019	0.488728437963873	0	0	0.533747499412857	CT1
51	63	0.00996413849223014	0.338874282630438	0.0120507991300272	0.0994756412848449	0.429037804526495	0	0.00987574212498318	0	0.00969760042831744	0	0	CT4
51	65	0.137797805502557	0.518874023868864	0.00701548393806767	0.167299220772066	0.672230803961736	0.836084957836024	1.57654528809221	0.316110859364271	0	0	0.44182997092139	CT1
51	66	0.684675887708558	0.37673857682371	0.0117206181537436	0.230836537742808	0.456076631414627	1.15375446030607	0.0338082052271133	0	0	0	0	CT3
51	67	0.145856660984262	0.549832049193749	0.020071769731645	0.173963646229373	0.603556005588061	0.869398074942193	1.7073736229532	0.479004081860185	0	0	0.463605755823664	CT1
51	7	0.0149130901644533	0.260669982043349	0.0255101858433814	0.473589980889709	0.374210572362122	0	0.0148023497990121	0	0.0145342085521011	0	0	CT4
51	76	0.00286195821640866	0.385943731853216	0.00371788077842656	0.131419399761071	0.63162291068588	0.656715207793589	1.16850394710527	0.326829594615847	0	0	0.589940663822927	CT1
51	77	0.00226270922905697	0.244550480276355	0.00398868290844316	0.124176441932867	0.365377352310397	0	0.00223507655576748	0	0.00218968378348464	0	0	CT4
51	8	0.0423399477022255	0.229848308164902	0.0452173072858163	0.495453251656913	0.32732613361781	0	0.0421089504338459	0	0.0414994906356519	0	0	CT4
51	81	0.0251658463547328	0.0856094096813024	0.0214923581226085	0.121895866112981	0.0989350109833352	0	0.0249261821110598	0	0.0244546869100876	0	0	CT4
51	9	0.124651933998538	0.138899135457659	0.0251309353173674	0.778549319464543	0.194309040332636	0	0.48882734545632	0	0	0.531413526902907	0	CT2
51	90	0.363729175207244	0.175879264388957	0.0521161920885683	0.784708940856922	0.2546073094256	0	0.676466191052416	0	0	0.64714102356229	0	CT2
51	91	1.50588907939011	0.126376032158413	0.105302122791023	0.404728335210889	0.170607773081893	2.02306552463618	0.302080964465063	0	0	0	0	CT3
51	92	0.352916027040665	0.133862418785219	0.293801652336927	0.261495523638224	0.162540867661057	0	0.349074196881454	0	0.342271064579849	0	0	CT4
51	96	0.14159473470807	0.307615432029912	0.101124569204279	0.129471701612902	0.411923938094012	0	0.140129333604226	0	0.137321782469228	0	0	CT4
51	97	0.492346809630353	0.429725308501063	0.0304224714366619	0.118290766185662	0.575845842299602	0.591013700773408	0.0870869765006403	0	0	0	0	CT3
52	1	0.0244747039329343	0.481581917676593	0.0315615985173537	0.25298844409087	0.761385342753474	1.26433474402833	1.53483868865284	0.309218554273248	0	0	0.594416126189753	CT1
52	10	1.46926893500565	0.0683281854967584	0.0148988891958655	0.502417199675924	0.0904927634991335	2.51138817812908	0.0426245163255157	0	0	0	0	CT3
52	11	0.300653708685694	0.0480609812374235	0.0135876169903653	0.771793315981491	0.0641115864422287	0	0.182719036997862	0	0	0.529266876727343	0	CT2
52	15	0.0991328500623659	0.315998529009056	0.0324907443580949	0.181034990643402	0.493297094580507	0.904695608626916	1.04042161052436	0.380912659857422	0	0	0.598467747424729	CT1
52	17	0.0858920084313073	0.0670607755394996	0.0618418539469349	0.216833544020754	0.098739185737917	0	0.0852265657829969	0	0.083862640008989	0	0	CT4
52	19	0.0447867035621712	0.117869261967938	0.0170924855722259	0.369508921259726	0.151443959104384	0	0.402349859359438	0	0	0.368022118532099	0	CT2
52	2	0.041282789956966597	0.276223739563652	0.0493324155177122	0.268341205229116	0.410529722299568	0	0.0408260184158254	0	0.0399401251877262	0	0	CT4
52	20	0.102329570431908	0.295448684879662	0.0315397164290251	0.164520779906071	0.367822309514613	0.822207230526675	0.976608921284359	0.335405259951949	0	0	0.409718860615976	CT1
52	21	0.106548143871757	0.122482427076245	0.0903907615263823	0.109129257574749	0.156328749758464	0	0.105209404317697	0	0.102876180457187	0	0	CT4
52	22	0.37695543872676	0.0695475707032806	0.0392485647108839	0.10788771598802	0.0899754009232143	0.53905020703474	0.112735758670883	0	0	0	0	CT3
52	25	0.0531857662774414	0.106294843603537	0.00599190943616866	0.651776009537528	0.118428453526696	0	0.335920768729974	0	0	0.520205893344246	0	CT2
52	26	0.0173455718797108	0.173899547724886	0.00254423486278831	0.736685130973156	0.189260488338564	0	0.52882751852832	0	0	0.517600490571931	0	CT2
