row	col	ECM	ligA	ligB	ligC	ligD	protE	protF	prodA	prodB	prodC	prodD	type
49	96	0.837387849876635	0.147087640914937	0.119777220832637	0.207544002752323	0.150700982506036	1.03727368209318	0.343228467577116	0	0	0	0	CT3
49	98	0.146408977784802	0.198911245120302	0.153515574907718	0.130623386192544	0.195273029140147	0	0.143198433546998	0	0.138535100607367	0	0	CT4
49	99	0.476339581026725	0.184042442399794	0.106361196878791	0.114045463119217	0.184693942393383	0.569826192687083	0.301989702715853	0	0	0	0	CT3
5	1	0.0697240466369522	0.555156160246948	0.0150621584045955	0.14442391098439	0.61929362325862	0.721661487588981	1.70760190799405	0.42094646403566	0	0	0.506025339406915	CT1
5	11	0.95351577019059	0.0949065060264469	0.015601759470521	0.281579892192718	0.121792174400881	1.40727247417148	0.0446953246565082	0	0	0	0	CT3
5	13	0.26914383791225	0.116206590361951	0.173813650683408	0.3570869270809	0.18665758436894	0	0.267541283766378	0	0.263779657954896	0	0	CT4
5	17	0.0424328273666066	0.148078360780203	0.0252307287850705	0.568755735882571	0.198539781050513	0	0.516656702098902	0	0	0.450692646508105	0	CT2
5	18	0.042915655700572	0.359393118777208	0.0312544911121552	0.368311399191748	0.466730195042741	1.84098522118018	1.16832343786742	0.336567443236709	0	0	0.436121656536125	CT1
5	20	0.0466326281716938	0.504957328728193	0.00970519383279947	0.406725603621105	0.63734349541556	2.03306790648079	1.54240981378213	0.468263231404126	0	0	0.590812605200335	CT1
5	23	0.0687042489009375	0.455126072475233	0.0329740082855591	0.155527453160979	0.504626153090821	0.777161516358292	1.46008707380025	0.464053605273366	0	0	0.508532941783778	CT1
5	27	0.243635187183799	0.583552680262854	0.00441558166426849	0.276767786194285	0.706489420548836	1.38331645730537	1.76297672047672	0.402269677333534	0	0	0.564321472891606	CT1
5	28	0.0894910437104106	0.705126916389172	0.00486601996971394	0.357977258283419	0.698699587929312	1.78933613259792	2.12900592915618	0.512386065963656	0	0	0.384833192592487	CT1
5	30	0.0104623203074852	0.316716245918137	0.00826949887468046	0.550208544607395	0.339327869210153	0	0.973569346682096	0	0	0.411478380858898	0	CT2
5	32	0.0258685797778589	0.202329675318523	0.0489844665738695	0.267941929207191	0.281686794831089	0	0.0255534555531447	0	0.0249951385693919	0	0	CT4
5	33	0.0815500602366366	0.112839939784781	0.104553764065725	0.245320299850038	0.156615025899107	0	0.0806531164319768	0	0.0790516418642899	0	0	CT4
5	34	0.213485252020902	0.0688759339728118	0.173086891933511	0.241470742402801	0.089907803775415407	0	0.211342225644328	0	0.207509892773495	0	0	CT4
5	36	0.0483984732024297	0.0600988221618781	0.0825766269880607	0.420419375638647	0.0654454068819915	0	0.0477721018553998	0	0.0466368260096725	0	0	CT4
5	37	0.0597363068298342	0.049074612725564	0.0874322830914334	0.291024122961917	0.054629340908064	0	0.0589667812447864	0	0.0575643123627965	0	0	CT4
5	42	0.0870903172921478	0.34276299460424	0.0112422214577547	0.746518467722594	0.430065609292483	0	1.06017416309287	0	0	0.521304986812174	0	CT2
5	43	0.0318943195462064	0.457871445855405	0.0166218920069597	0.615887634838154	0.620923149074837	3.07869386347352	1.42112865287043	0.302219121642411	0	0	0.440197228640318	CT1
5	44	0.0267337569752631	0.336044068729126	0.0167592982430683	0.78517482099374	0.449269849182496	0	1.05603684131542	0	0	0.602986184926704	0	CT2
5	45	0.0557713094737494	0.409500950553873	0.0304363531296297	0.426934301803786	0.530283285523957	2.13396336241324	1.31601312977457	0.323658678960055	0	0	0.410501121915877	CT1
5	49	0.147240383501754	0.509025049716104	0.0724727929545475	0.39777739650713	0.509196729454435	1.98822258470128	1.73469352783215	0.489506315905601	0	0	0.43951848950237	CT1
5	5	0.0592748216418129	0.131503377734864	0.0639089971731333	0.167910094028621	0.18121483695485	0	0.0582207329533286	0	0.0565527059708003	0	0	CT4
5	50	0.141714932149359	0.292832769866739	0.0925829890100374	0.6175393624343	0.331507953780151	0	1.14273114431894	0	0	0.541300796624273	0	CT2
5	51	0.364821233026268	0.183894217208641	0.250928086924373	0.289579766653153	0.219224815738192	0	0.359219756248032	0	0.350187301439535	0	0	CT4
5	52	0.838724566515306	0.158292614775163	0.0962791689277341	0.187902858228155	0.19249704066395	0.938922980977596	0.274075809128001	0	0	0	0	CT3
5	57	0.0350368197366232	0.253956979181141	0.0232344031420659	0.840290652446233	0.281485172693694	0	0.828638107464238	0	0	0.536716783512384	0	CT2
5	58	0.108593158314359	0.190000558651014	0.0706710276266277	0.7415562080943	0.226719686795814	0	0.108106156877398	0	0.106758995345352	0	0	CT4
5	59	0.294336727832716	0.115582423966596	0.020331133677306	0.93043966752551	0.143375688740864	0	0.405372020770715	0	0	0.595385206211358	0	CT2
5	64	0.0067141623686544	0.0526304974464945	0.00385322898785416	0.625339744885791	0.0804382727091537	0	0.168993433807137	0	0	0.483741446817294	0	CT2
5	67	0.0121025348031344	0.135459398984504	0.0105169947413636	0.178254181456931	0.188368089034557	0	0.012009213104954	0	0.0117837830392987	0	0	CT4
5	7	0.261040367600399	0.378782322237375	0.0224655708709683	0.320583563222654	0.58511111177674	1.60232479638953	1.19981155586285	0.344171198904514	0	0	0.579595636506565	CT1
5	75	0.221226690935032	0.416836691854872	0.138345377626812	0.418758468048889	0.479423461546293	2.09320741487556	1.6488727582874	0.491209459062666	0	0	0.560753061319701	CT1
5	76	0.166329508597286	0.154513012546462	0.0748570092232738	0.615228280401619	0.180531936423659	0	0.678248989029585	0	0	0.431164084002376	0	CT2
5	78	0.282942639021684	0.0613507944098078	0.0322658740731561	0.563510127330448	0.082448096042236	0	0.275956757188753	0	0	0.491915769432671	0	CT2
5	79	0.990710208902508	0.0769768696374698	0.0240183238090383	0.278084574643547	0.114861839258953	1.3898965799288	0.0683977201217524	0	0	0	0	CT3
5	8	1.24974632403744	0.236836390237346	0.0110772298574183	0.423792626790573	0.316718105883657	2.11833264808103	0.0312499835587126	0	0	0	0	CT3
5	80	0.86152331234882	0.134276644524861	0.0190707279912559	0.232144298931407	0.220516614605463	1.16020550317492	0.0542798816229173	0	0	0	0	CT3
5	81	0.17670314051755	0.322778967101033	0.0209391116608321	0.314139277511402	0.566120784438369	1.57016017519736	1.02794858953617	0.341534155718982	0	0	0.641515617305413	CT1
5	82	0.0497197929906123	0.165584235335479	0.0439269777796258	0.517465338988878	0.251595190703739	0	0.0493208579702889	0	0.0484540090140901	0	0	CT4
5	83	0.0570819346018515	0.152174529387535	0.0178560852535044	0.87042837546943	0.192411178372753	0	0.507295221333503	0	0	0.581200059200637	0	CT2
5	85	1.00083647890045	0.295665892137863	0.0155686259333933	0.316000593702717	0.355525976275084	1.57949336060271	0.0440636823799496	0	0	0	0	CT3
5	86	0.367881408153463	0.47788675201719	0.0275111968871277	0.24798527114056	0.62359091811046	1.23944743462136	1.51167073306045	0.452505067754537	0	0	0.626098611671478	CT1
5	88	0.0569645758330043	0.122830778669177	0.0311193779885612	0.462563514383495	0.148923011278768	0	0.456846908933028	0	0	0.378378757298924	0	CT2
5	92	0.819286033604731	0.14073212407302	0.00776243988958156	0.234305231079665	0.162877100362664	1.17101123189072	0.0221435540928219	0	0	0	0	CT3
5	94	0.056303280917274	0.617242980618423	0.00174001733441486	0.288763454161869	0.641109395918593	1.44325001903304	1.85635255021498	0.475902110934257	0	0	0.402017305069603	CT1
5	98	0.0810028132360784	0.337640918844446	2.35486291147641e-4	0.775085625804117	0.436185934681954	0	1.0132753004959	0	0	0.631273238337599	0	CT2
50	1	0.211653963085762	0.0485743296338122	0.00533094004039451	0.511700816955041	0.059832555339091	0	0.160951756654793	0	0	0.5197228893172	0	CT2
50	11	0.118473733394906	0.15918430029593	0.0983410869739166	0.150386850869764	0.188588190244659	0	0.11652881473328	0	0.113392093387948	0	0	CT4
50	13	0.0627318429508612	0.314895338627999	0.030563190176622	0.272427071861739	0.366408466450612	1.36168327601918	1.03179426867899	0.308318388946354	0	0	0.351435350487009	CT1
50	14	0.0337463371149835	0.14124710346576	0.0179337009778095	0.595374192902177	0.168395380514203	0	0.474774870769521	0	0	0.50525242916774	0	CT2
50	17	0.0337782581136885	0.134925611862394	0.0374280236488889	0.212812929216196	0.177268420189818	0	0.0334228746125584	0	0.0327614416845134	0	0	CT4
50	18	0.0328719134563303	0.289460410928828	0.033023733325551	0.211759431338494	0.395811677424026	1.05835659933925	0.963519388949612	0.30371248755604	0	0	0.425172695913352	CT1
50	22	0.071340965300575293	0.0700396314597294	0.0812492628336067	0.150037293218854	0.0949160924196328	0	0.0708357389189248	0	0.0697855541121303	0	0	CT4
50	23	0.189139615622655	0.0630919991837148	0.133342823048113	0.227697858874462	0.084330775669994	0	0.187971562084511	0	0.185522898922175	0	0	CT4
50	25	0.0343503928356181	0.0674454552781276	0.0147186656785775	0.685144509567589	0.0921932711452628	0	0.244672525549015	0	0	0.52891098021064	0	CT2
50	27	0.0199938385217269	0.130234908800143	0.0139067229982903	0.666456602991999	0.176611602523693	0	0.430655367793071	0	0	0.492967765685171	0	CT2
50	29	0.018136070005084	0.0460117512151159	0.00388827127305389	0.590760845394268	0.0625501103845978	0	0.149070896279092	0	0	0.494990019197576	0	CT2
50	33	0.00618665377748631	0.0331009738766594	0.00712224347139059	0.301693426794375	0.0442960047646403	0	0.00612517140811349	0	0.00598179606467139	0	0	CT4
50	34	0.00699840036733705	0.0518406641312998	0.00709751769518557	0.373004432168671	0.0688939552190035	0	0.00693322996747294	0	0.00679246123410016	0	0	CT4
50	35	0.0146425128288856	0.0882426832439467	0.00294544783374359	0.629570036600251	0.117033873834363	0	0.273113647458776	0	0	0.48906124853529	0	CT2
50	37	0.0305555944702325	0.389573672554202	0.00228427369360565	0.24725582518147	0.528545622662082	1.23582905199215	1.1750244200146	0.360230734162033	0	0	0.503581131878309	CT1
50	4	0.0428824772925071	0.338985965394259	0.00948205101781761	0.126724073768357	0.384868138169589	0.633214920424741	1.04419035992878	0.40335633598268	0	0	0.453196284594014	CT1
50	40	0.623448855122285	0.227320425826848	0.00689788043666153	0.171438202352082	0.261857090109253	0.856792439592381	0.0197304351852484	0	0	0	0	CT3
50	43	0.0470719967593372	0.503579394401223	0.0223561928627796	0.193965944688716	0.618201422110605	0.969424381378516	1.57484368520745	0.481277969032526	0	0	0.590920558664948	CT1
50	46	0.102476190035963	0.393599868594348	0.0102441211091131	0.174050773681292	0.499544713314364	0.869833702277365	1.20993919508854	0.362160081695765	0	0	0.439214490028098	CT1
50	5	0.018526549841223	0.125766714657099	0.0219389233702266	0.142525975734066	0.144398155642975	0	0.0183839722830693	0	0.0180669469506997	0	0	CT4
50	50	0.0118542027357626	0.455310651614335	0.00842022585672831	0.212468869381174	0.616750527187778	1.06187911987737	1.38979031739814	0.371755523346365	0	0	0.502188253682107	CT1
50	51	0.0183759285103094	0.32316594008724	0.0115173468415334	0.482240074915676	0.432823136747772	0	1.00225858320816	0	0	0.499999560089782	0	CT2
50	54	1.18360357674119	0.126704278870723	0.0145241666909796	0.398932047635071	0.184237691006406	1.99406627620151	0.0416379416889881	0	0	0	0	CT3
50	55	0.244895143788391	0.0958119439127746	0.0139214987641859	0.570050847811113	0.134437292832128	0	0.326974954073906	0	0	0.372004866437055	0	CT2
50	57	0.0443064023125387	0.118954103607652	0.037098550853097	0.672024232922045	0.145851024120198	0	0.46262985550925	0	0	0.469798714504577	0	CT2
50	59	0.105844381095734	0.147863112527012	0.0763768336417141	0.623415090827066	0.17381824067251	0	0.661814325254131	0	0	0.366122945584357	0	CT2
50	6	0.0172700737270707	0.0611866226674472	0.0222430302974821	0.152661953190284	0.0714795802810241	0	0.017112861686904	0	0.0167945625584591	0	0	CT4
50	60	0.191984205013398	0.146665431003864	0.145594720138868	0.334619882953561	0.172032692610981	0	0.189878636117117	0	0.186027745199964	0	0	CT4
50	61	0.76466212687377	0.160339147631337	0.0502073195228624	0.23963235699475	0.192369682109998	1.197575064657	0.143350910971879	0	0	0	0	CT3
50	63	0.0427840436168442	0.445583204611654	0.0217157871797728	0.342483915544866	0.562148863452217	1.71182802503662	1.39844436491823	0.437362094223499	0	0	0.56778368470259	CT1
50	64	0.0290734529071114	0.246807634534981	0.0297527679553868	0.390351423717975	0.296348274899134	0	0.0288053443236543	0	0.0282535292116672	0	0	CT4
50	65	0.0416065363796875	0.227345418518989	0.0120723278321262	0.750526958795452	0.258447060654121	0	0.716349810664484	0	0	0.568706628982909	0	CT2
50	66	0.0214754184420619	0.14527617796295	0.00690431297985151	0.772402918060165	0.163804471852958	0	0.455324551780662	0	0	0.613227793877013	0	CT2
50	73	0.32388960899074	0.152408776698468	0.009536453470771	0.613318090863034	0.146921958922767	0	0.484280694906267	0	0	0.458025629934855	0	CT2
50	76	0.0401719339060419	0.529753666835582	0.0213105598739734	0.393045506237744	0.471446334151184	1.96467784446026	1.65037513161311	0.453427736591548	0	0	0.360614368668757	CT1
50	79	0.0256777810581862	0.127950854240545	0.0133879880189393	0.847178477652254	0.142096618711532	0	0.421677179440141	0	0	0.57930833727586994	0	CT2
50	80	0.0489005844347206	0.0983077267925897	0.0180321115394318	0.718791174978543	0.1117753411906	0	0.34594033491638	0	0	0.465476322453469	0	CT2
50	83	0.231032537211405	0.0781040759232232	0.0244937656373609	0.512373303356019	0.0939547570303575	0	0.304105770926975	0	0	0.492785693146288	0	CT2
50	87	0.123153876553802	0.2183593427267	0.0881425310627522	0.325684929995379	0.251971392837628	0	0.122062749521616	0	0.119872243661312	0	0	CT4
50	88	0.302031720507612	0.404868478655348	0.0378010378675451	0.326360750623921	0.443372067202247	1.6312983410793	1.32278992810265	0.413693170659244	0	0	0.43573064096272	CT1
50	9	0.0589333114902063	0.0992440999915038	0.0531475523560248	0.249454544336212	0.118923064520825	0	0.0582554397427329	0	0.0570292536478216	0	0	CT4
50	92	0.0385702414422973	0.0794486364001785	0.0117220614220729	0.893432469607357	0.104328454078658	0	0.271561334988849	0	0	0.649664233042859	0	CT2
50	93	0.0901847974936181	0.105386662440218	0.0167675428623639	0.823841551106409	0.138594221452222	0	0.363801864857768	0	0	0.550104918191209	0	CT2
50	95	1.31726936653704	0.12461215963634	0.0773929802878693	0.396461582844754	0.153868856276989	1.98180497063083	0.222322698243305	0	0	0	0	CT3
51	1	0.985748665696958	0.055167837007338	0.00422605554923482	0.338373850020047	0.0721876549870516	1.69142999732806	0.0121586012854184	0	0	0	0	CT3
51	15	0.0610898146246539	0.111367596421016	0.036998704447213	0.560789445825412	0.138244001884962	0	0.440594344683439	0	0	0.486899515264668	0	CT2
51	19	0.0101002428553831	0.124372056255833	0.0113432248481493	0.45184203353567	0.162794607151793	0	0.405504599070541	0	0	0.364276655460708	0	CT2
51	23	0.894537471574193	0.111045904220642	0.0442410871707729	0.29221726445745	0.144369349187546	1.46059690911638	0.128342137706784	0	0	0	0	CT3
51	24	0.183672253305872	0.0886121700696038	0.0217459205039853	0.687360780770003	0.114747586429822	0	0.328603380839212	0	0	0.571255343267694	0	CT2
51	27	0.0347831771748693	0.33273736533847	0.00512918744044113	0.352661694688173	0.443894767485833	1.76277007308323	1.01278041532514	0.379886647071689	0	0	0.506451441487297	CT1
51	39	0.167141155492212	0.341812839731306	0.00823759251536327	0.152394682056694	0.430545383610096	0.761590232714377	1.04879600552997	0.287824455089867	0	0	0.367794612655416	CT1
51	41	0.103107374947534	0.159414761829698	0.0311208806724973	0.480014674621236	0.188925654157646	0	0.567857587851067	0	0	0.485726197669283	0	CT2
51	43	0.101591137637279	0.22046252868182	0.0696637480547444	0.159334573703746	0.274832063382194	0	0.10079856749238	0	0.099126126280651	0	0	CT4
51	45	0.546203637793548	0.220112922776071	0.0105666817167199	0.169709271448191	0.296861970923941	0.848141140737412	0.0302709142918546	0	0	0	0	CT3
51	51	0.0101395060229827	0.533555694904855	0.0100706280851069	0.233838961386372	0.698269496547671	1.16869984147145	1.62939674131427	0.489800960030407	0	0	0.622919963137247	CT1
51	53	0.0924496035154754	0.203819930130805	0.0643181157922259	0.336171139663858	0.316733134508163	0	0.0920123676607922	0	0.0908924564860163	0	0	CT4
51	54	0.240062292368194	0.130658794841036	0.0257180033238125	0.714428666360192	0.198584466685257	0	0.465954961770848	0	0	0.623396965512075	0	CT2
51	58	0.13891138381532	0.0880404762112391	0.166240209113107	0.418535122500421	0.106312430218375	0	0.137519687880162	0	0.134886345814054	0	0	CT4
51	64	0.011292408413167	0.278728922593662	0.0186332672705382	0.278857405184444	0.324533783292581	0	0.0111600830104882	0	0.0109082214809204	0	0	CT4
51	65	0.0113474902730119	0.498411144622796	0.0107477440253151	0.37713972664152	0.552482279907122	1.88511105237853	1.52578411532345	0.501124207582325	0	0	0.53924452166538706	CT1
51	68	0.0119652257281135	0.0984037049612515	0.0266444006758058	0.303843565931753	0.1307310978393	0	0.0118342864379369	0	0.0115798481405224	0	0	CT4
51	69	0.0291048145899355	0.0861207201532686	0.0504981772502856	0.244720106843236	0.125339833589878	0	0.0288127004200891	0	0.0282454024449916	0	0	CT4
51	7	0.014662684556308	0.0463205864896802	0.0178054784658695	0.224557790609474	0.0558470970964742	0	0.0145139821318009	0	0.0142241805039324	0	0	CT4
51	74	0.214570764327376	0.575776365984612	0.0134691045017191	0.4086361844913	0.515179789154612	2.04262159340922	1.76573339910192	0.471134607400745	0	0	0.374075601994991	CT1
51	75	0.262361805223373	0.636143348053047	0.0232185707483868	0.377029759297865	0.640823079137183	1.88460192072604	1.97517652545495	0.48070248382166	0	0	0.51607865029946	CT1
51	76	0.0955619529112192	0.38387268540766	0.0443206482113514	0.601807885928933	0.378415478187829	0	1.27982328178949	0	0	0.507851123833097	0	CT2
51	83	0.0560894312682872	0.0604534597265726	0.0528430908960909	0.249849606637011	0.0707610389962027	0	0.0556172181187452	0	0.0546487602058268	0	0	CT4
51	84	0.05455047263789	0.0613882694315984	0.0583939054117573	0.169482243576695	0.0740585377702568	0	0.0541004430183854	0	0.0531607038368982	0	0	CT4
51	85	0.0418904502858754	0.0771717440645573	0.0522800209061916	0.141074143454673	0.0934010382777009	0	0.0414595125059754	0	0.0406033944265032	0	0	CT4
51	87	0.275227077044124	0.326801622093587	0.0434000602320639	0.231765513325223	0.396822775952147	1.15836794360908	1.10455165474937	0.29683864248916503	0	0	0.370261885365471	CT1
51	88	1.17609008092353	0.230571600077948	0.045685486041035	0.308231205245745	0.269413738159065	1.54067348124284	0.130973421389565	0	0	0	0	CT3
51	89	1.11852158290048	0.162276932995663	0.0682713545444062	0.282901428331341	0.197310314964505	1.41402222773504	0.196461903013626	0	0	0	0	CT3
51	9	0.0204657300900532	0.0869125046640669	0.0198386810972006	0.58394157907089	0.10392177242958	0	0.31723255976528	0	0	0.459609590587206	0	CT2
51	94	0.372969798461829	0.348198151199875	0.0159583851586399	0.497854335964753	0.45846941907625	2.48873952710509	1.08989310065686	0.36958427850157	0	0	0.489526270027272	CT1
51	95	0.377921481551358	0.171861069895339	0.0258251447237863	0.790599186865568	0.221998311890956	0	0.58920349410035	0	0	0.580033002258278	0	CT2
51	97	0.229945323707521	0.170010551102148	0.0347125754768399	0.61424463533605	0.218095064631201	0	0.609066235014877	0	0	0.584501407621428	0	CT2
51	98	0.0958878439492526	0.198422803036246	0.082406234234925907	0.256906996935906	0.262198932399248	0	0.0950208456949207	0	0.0934129205384498	0	0	CT4
52	1	0.196931090055589	0.0676614496330949	0.00668987676861425	0.576493939787608	0.0954871088920408	0	0.222230789700224	0	0	0.585311387944967	0	CT2
52	11	0.0648429396632892	0.449539266935503	0.0161646713590508	0.293655171221984	0.518257802411097	1.46779599366968	1.39443567163175	0.463017851095647	0	0	0.520559936063364	CT1
52	15	0.155591731076898	0.155330423193251	0.117541348513685	0.265845213457758	0.195851502209524	0	0.154247670255906	0	0.151719609896768	0	0	CT4
52	16	0.752182303388337	0.188089796644415	0.056972101133678	0.238436075144484	0.229725612221808	1.1917108280383	0.164590129333187	0	0	0	0	CT3
52	18	0.0333677539896279	0.173042916592714	0.012534189460032	0.638591897414735	0.207363554201132	0	0.554905968086365	0	0	0.59517014878802	0	CT2
52	21	0.0207267362863023	0.389882375938176	0.0208972818102053	0.137718098396558	0.559100066043558	0.688153695672636	1.22994222310032	0.382295372635126	0	0	0.579315362568013	CT1
52	22	0.0670205847986505	0.224100553245424	0.0547520879814545	0.151539598828321	0.299292949371961	0	0.066561916260178	0	0.0656159990754355	0	0	CT4
52	25	0.036212364029613	0.101173731874162	0.00779502641202073	0.680305528183279	0.129115713848071	0	0.325833687632555	0	0	0.532330050924793	0	CT2
52	31	0.435990926941011	0.0352366137697532	0.00209423359811645	0.125610886448487	0.0474395497412728	0.627627349734854	0.00598683983807599	0	0	0	0	CT3
52	33	0.0325768723401524	0.0558063940080439	0.021585905317809	0.267898747801204	0.0747030954965009	0	0.0323395714857368	0	0.0317384098446422	0	0	CT4
52	34	0.0391258433076479	0.0871488627515764	0.00767844150587393	0.557127207697545	0.114515484388765	0	0.283365578056203	0	0	0.422717198240571	0	CT2
52	36	0.549455819190456	0.216122363283458	0.00492307409957024	0.178738954080351	0.27253248298355	0.893294469746735	0.0140463604150876	0	0	0	0	CT3
52	39	0.56024107915568	0.173402747175594	0.0163103119667723	0.169354325528681	0.217951003639722	0.846402126478193	0.0467595358782402	0	0	0	0	CT3
52	4	0.0104964508308699	0.121267724592603	0.0105066266252849	0.219150708918575	0.150361977474565	0	0.0104231705327098	0	0.0102572679494495	0	0	CT4
52	41	0.148105435407024	0.105048002672398	0.0988317776158328	0.258918887091699	0.12774882657435	0	0.146894091288749	0	0.14452502075138	0	0	CT4
52	42	0.561686212343948	0.104942255282974	0.0364203060433346	0.16880876717026	0.130009492123983	0.843670945385173	0.105027338652971	0	0	0	0	CT3
52	44	0.534011291247706	0.172293433570335	0.0126208397461047	0.159038868964383	0.235097290452357	0.794807287754373	0.0361753927088056	0	0	0	0	CT3
52	45	0.200940552084518	0.355906517204051	0.00642457099634824	0.222805897836268	0.507875725721865	1.1136175213362	1.08586362927735	0.35754035865888	0	0	0.524961026362143	CT1
52	47	0.0237609782762152	0.121212290612719	0.00346194205952968	0.429442892727039	0.168087863805962	0	0.373319593007038	0	0	0.419365455862135	0	CT2
52	49	0.0064120061051006	0.153951857291619	0.00829643675133536	0.146719382955024	0.211643892370941	0	0.00634353456352484	0	0.00620262839818513	0	0	CT4
52	5	0.00636095498505043	0.0886173784659422	0.00729182475653625	0.485687066624528	0.1077675707507	0	0.286754341643159	0	0	0.483722708025016	0	CT2
52	51	0.00665996362475247	0.276161710730436	0.0110508574007045	0.177150654566601	0.365409343874276	0	0.00659589902730486	0	0.00646759666200163	0	0	CT4
52	53	0.0297312414571512	0.351099759623981	0.0237855573902223	0.305151724693225	0.61154043483902	1.52519225278335	1.12178543829193	0.295799130816013	0	0	0.594307135045528	CT1
52	57	0.404207916229854	0.0593425177403608	0.110392347156281	0.77093906170855	0.0755488383028744	0	0.496266518171757	0	0	0.584130163770169	0	CT2
52	58	0.385277689687119	0.0562523308408603	0.280281791031199	0.510092773879209	0.0690786591317191	0	0.381944924807202	0	0.375600117196927	0	0	CT4
52	59	1.29449685314581	0.0550613881492064	0.0898622008409078	0.398157718395896	0.0662355342416153	1.99014547970703	0.258641670466581	0	0	0	0	CT3
52	62	0.0293093397000642	0.119319955180128	0.0275494085549077	0.357619078850517	0.142752533188083	0	0.0289462615855093	0	0.0282742540441864	0	0	CT4
52	65	0.00695737239743448	0.273608049162017	0.014851804452008	0.268404997207761	0.315249944246919	0	0.00687759804444694	0	0.00671922640352499	0	0	CT4
52	68	0.0287491183311184	0.138428296666587	0.0305780575552813	0.541748380065715	0.206056509855902	0	0.503082243716043	0	0	0.355519061419182	0	CT2
52	69	0.0737326370691884	0.146083050741766	0.0898127059372674	0.333586505115704	0.247699727392642	0	0.0730936100212237	0	0.0718380707503224	0	0	CT4
52	70	0.195781680538873	0.0959523096711134	0.147436928179375	0.319763917391983	0.153904250765247	0	0.194124052569636	0	0.190923623583782	0	0	CT4
52	71	0.891547671428892	0.0758303297387942	0.0584502305497066	0.263036042912944	0.104570348780866	1.31465534356901	0.168510436649024	0	0	0	0	CT3
52	73	1.46480133780366	0.157975865680624	0.0241368981987728	0.466653476509132	0.161590193380829	2.33270628250944	0.0693919948078552	0	0	0	0	CT3
52	74	0.509365892912469	0.278362468723337	0.0203317657607675	0.698761869209173	0.274375972363231	0	0.893397372417127	0	0	0.592163846711628	0	CT2
52	75	1.17660004741451	0.333359706160478	0.0441653740703011	0.368109188507924	0.347281079125006	1.84001288312637	0.127979707798362	0	0	0	0	CT3
52	76	0.239721042435449	0.322190344058578	0.153305043904561	0.31609577581078	0.346953751588162	0	0.238381448893473	0	0.235381076132342	0	0	CT4
52	79	0.0159405207338273	0.516220330107347	0.0141891726869873	0.252984639587052	0.585914911225094	1.26443099988658	1.58916680345128	0.396926842816174	0	0	0.495667540514842	CT1
52	81	0.0128952139068037	0.133501191231788	0.0126337107845786	0.603613345061026	0.144841473104989	0	0.436442519184516	0	0	0.589677228638902	0	CT2
52	82	0.0131905011905663	0.0863658755068665	0.0201011692600288	0.275393486659204	0.0950885006650339	0	0.0130393976063408	0	0.0127408244299869	0	0	CT4
52	88	0.481005108865433	0.143627643839485	0.0795354676991755	0.546016915147015	0.174859677132984	0	0.65949657164761	0	0	0.517615641560406	0	CT2
52	89	0.344727470035678	0.170397354721068	0.225760852807333	0.325080757972913	0.217960313740124	0	0.341499628538802	0	0.335448874825346	0	0	CT4
52	9	0.0119096111127137	0.0927474532226416	0.0112263466063804	0.626868782915032	0.112013152924408	0	0.31004533081653	0	0	0.413147124671377	0	CT2
52	90	0.173023801820143	0.317811573692964	0.0638975489110485	0.322736184372094	0.430260041010016	1.6132043637265	1.13720774017933	0.297391117867082	0	0	0.421228049695492	CT1
52	93	0.301705965660319	0.119123903143909	0.00592686526343047	0.600480087777712	0.157584444612744	0	0.374003322209619	0	0	0.428595493920147	0	CT2
52	94	1.40290510676221	0.170196846049144	0.0074687541214069	0.469969323522158	0.22438829980644	2.34933795090655	0.0212055976801454	0	0	0	0	CT3
52	95	0.363104541427157	0.155395550457683	0.0107091270219023	0.748832476457243	0.202420257489117	0	0.496493506403439	0	0	0.565920826140791	0	CT2
52	97	0.911138509676966	0.272073744604743	0.0170461615514876	0.299589375838344	0.367163115454573	1.49750657458554	0.0486453363851334	0	0	0	0	CT3
52	99	0.0826429546799909	0.491911164932981	0.0235777786052965	0.143676570487125	0.751889728354529	0.717987845549231	1.54294448053812	0.36677883354947	0	0	0.649043015763164	CT1
53	100	0.0253286393791358	0.297697756535378	0.0263119762375882	0.099217091548992	0.403244052351671	0	0.0251212571822831	0	0.0246878580536972	0	0	CT4
53	11	0.159667850979442	0.228054864406644	0.0201147525302715	0.55500370662255	0.273654781732643	0	0.741624858021643	0	0	0.447974569164217	0	CT2
53	12	0.785946470665368	0.251145187697839	0.0164989993435287	0.264560450600982	0.317764542485842	1.32232019851915	0.0471463924698701	0	0	0	0	CT3
53	13	0.166056917864005	0.405586686188495	0.0239281716354746	0.175221085856918	0.553106284599189	0.87564351627177	1.28523374180015	0.309435020387173	0	0	0.455390438647009	CT1
53	14	0.0587145820576906	0.239064495001829	0.0629248786396448	0.164634327634726	0.314420596801982	0	0.0582661814486101	0	0.057323087492258	0	0	CT4
53	16	0.153577190948657	0.34049834850779	0.11608392963091	0.20012542488106	0.422908024063779	0	0.152251442958255	0	0.14976176635682	0	0	CT4
53	17	0.0572374496866193	0.538030149609933	0.0353862341139946	0.265356633862536	0.590812128239468	1.32629616204668	1.71596115987093	0.501748841144145	0	0	0.500215432583354	CT1
53	2	0.0261360481341075	0.114900175828896	0.0229820175575337	0.195264856098372	0.171998053356736	0	0.0260203125856911	0	0.0257073945989578	0	0	CT4
